elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000105, 5.000105, 10242, 13531, 75874.8, 74697, 110467, 139191, 187332, 222512, 31433
10.000048, 4.999943, 11521, 15847, 72170.8, 72437, 99265, 114805, 139815, 162493, 34471
15.000234, 5.000186, 11907, 13621, 71496.2, 72087, 97425, 108945, 122537, 146912, 34800
20.000023, 4.999789, 12113, 16610, 71672.7, 72215, 97538, 108970, 124884, 144383, 34561
25.000043, 5.00002, 11658, 16965, 71515.8, 71977, 97154, 109150, 125359, 159461, 34729
30.000168, 5.000125, 11815, 15305, 72101.5, 72379, 99022, 111290, 136705, 161168, 34395
35.000006, 4.999838, 11790, 14947, 71969.0, 72636, 97905, 108131, 123963, 143909, 34635
40.00002, 5.000014, 11508, 16261, 71882.5, 72506, 97360, 108203, 123747, 139033, 34841
45.000036, 5.000016, 11957, 13188, 71849.0, 72489, 97770, 108789, 123621, 135215, 35669
50.000107, 5.000071, 12162, 16505, 72022.2, 72612, 98203, 109380, 122859, 154189, 35188
55.000193, 5.000086, 12153, 14083, 71816.6, 72244, 98009, 109649, 124006, 154189, 34912
60.00067, 5.000477, 11942, 12980, 71690.0, 72167, 98307, 109705, 124455, 152522, 35767
65.001595, 5.000925, 11767, 12980, 71749.8, 72248, 98009, 109311, 122194, 141274, 35067
70.000052, 4.998457, 12359, 13007, 71677.0, 72320, 98151, 109175, 122576, 137686, 35687
75.000035, 4.999983, 11973, 13007, 71554.3, 71837, 97592, 109349, 122657, 150469, 35296
80.000027, 4.999992, 12048, 15683, 72166.7, 72568, 98447, 109817, 124191, 150469, 35360
85.000044, 5.000017, 11795, 16629, 71577.5, 71888, 97849, 109378, 123815, 141046, 34981
90.000074, 5.00003, 11683, 16724, 71541.2, 72122, 97352, 108542, 124254, 147394, 34114
95.000007, 4.999933, 11734, 13478, 71955.7, 72553, 98416, 109253, 124717, 147394, 35115
100.000058, 5.000051, 11950, 15900, 72119.0, 72570, 98159, 109232, 123046, 134965, 35181
105.000036, 4.999978, 11884, 14018, 72113.9, 72637, 98557, 109585, 123973, 146220, 35071
110.00044, 5.000404, 11669, 16342, 71728.1, 72127, 97903, 108829, 127159, 147383, 34211
115.000045, 4.999605, 12130, 16342, 71788.5, 72097, 98201, 111192, 127649, 147383, 35490
120.000019, 4.999974, 11544, 17882, 71791.0, 72349, 97826, 108396, 124745, 138600, 35023
125.000071, 5.000052, 11809, 16531, 71735.8, 72246, 98416, 109578, 123321, 150686, 34834
130.001487, 5.001416, 11503, 16943, 72089.2, 72670, 98548, 109306, 126331, 162194, 34435
135.00002, 4.998533, 11725, 12616, 72001.9, 72627, 98556, 108791, 120906, 130236, 35089
140.000047, 5.000027, 11638, 15295, 71728.9, 72646, 97496, 108501, 120069, 153667, 34984
145.000053, 5.000006, 11714, 16190, 71790.4, 72473, 97741, 109344, 123644, 150724, 34538
150.000183, 5.00013, 11448, 16498, 71735.5, 72148, 98044, 109099, 124015, 130645, 34895
155.000062, 4.999879, 11477, 16743, 71763.7, 72295, 97966, 108577, 125579, 135808, 34833
160.000157, 5.000095, 11548, 15845, 71926.7, 72376, 98492, 110108, 127504, 144013, 34756
165.000013, 4.999856, 11833, 15438, 71869.8, 72212, 98032, 110203, 123057, 136305, 34580
170.000005, 4.999992, 11464, 15685, 71890.6, 72390, 98000, 109233, 122267, 137023, 33992
175.000186, 5.000181, 11941, 15685, 72013.1, 72497, 98626, 109789, 120856, 134461, 35269
180.00009, 4.999904, 11855, 13385, 72099.7, 72591, 98189, 108798, 120673, 134461, 35247
185.000028, 4.999938, 11409, 15518, 71979.7, 72549, 97560, 107941, 122964, 148393, 34317
190.000073, 5.000045, 11702, 11992, 72032.5, 72444, 98697, 109553, 125339, 142050, 34718
195.000018, 4.999945, 11795, 12941, 71815.5, 72555, 97868, 108546, 124368, 137279, 34977
200.000239, 5.000221, 11675, 12941, 71715.5, 72347, 97544, 107709, 122682, 133565, 34625
205.000118, 4.999879, 11990, 15702, 72035.7, 72569, 98505, 108667, 123926, 137313, 35100
210.001515, 5.001397, 11388, 15702, 71703.4, 72290, 97917, 108885, 125061, 137412, 34487
215.000075, 4.99856, 12013, 16319, 72018.3, 72491, 97771, 108335, 122586, 140961, 34703
220.000143, 5.000068, 11501, 15414, 71845.4, 72278, 98384, 108536, 121012, 134378, 34803
225.000011, 4.999868, 11411, 16825, 71749.5, 72129, 97948, 108629, 121216, 141016, 34304
230.000125, 5.000114, 11604, 16134, 71888.3, 72299, 98530, 110532, 124526, 142007, 34627
235.000141, 5.000016, 11420, 15692, 72001.8, 72440, 98631, 109241, 122931, 141520, 35094
240.000655, 5.000514, 11611, 15132, 72119.8, 72644, 98381, 109343, 122338, 137249, 34810
245.000029, 4.999374, 11645, 14823, 72263.3, 72765, 98591, 109439, 122655, 138737, 34910
250.000233, 5.000204, 11498, 14823, 71873.6, 72452, 98372, 110058, 126100, 146075, 34665
255.000052, 4.999819, 11816, 13763, 72093.9, 72545, 98625, 110072, 124592, 145391, 35357
260.000036, 4.999984, 11599, 15075, 71673.5, 72040, 97658, 108404, 119726, 145391, 34531
265.00008, 5.000044, 11689, 16338, 71493.1, 72159, 97079, 107366, 120674, 136897, 34930
270.000018, 4.999938, 11641, 16550, 71421.9, 71910, 97525, 108846, 126989, 147095, 34862
275.000175, 5.000157, 11284, 17643, 71623.4, 72155, 97834, 108306, 120675, 136285, 34956
280.000274, 5.000099, 11488, 16453, 72473.6, 72818, 98866, 110109, 122877, 139767, 34318
285.001522, 5.001248, 11675, 15663, 72154.2, 72447, 98555, 109660, 123593, 148521, 35092
290.000039, 4.998517, 11850, 12851, 73940.6, 74392, 101264, 113656, 129123, 148022, 32463
295.000032, 4.999993, 12069, 14153, 75004.1, 75358, 103586, 118379, 136644, 148022, 32394
300.000541, 5.000509, 12439, 16238, 74864.0, 75043, 103110, 116635, 136039, 146081, 32323
301.032459, 1.031918, 2287, 16238, 74207.8, 74511, 101808, 114528, 132401, 146081, 5876
