elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000882, 5.000882, 50885, 10345, 44108.7, 43771, 68669, 74746, 82238, 91377, 0
10.000093, 4.999211, 45460, 9411, 44410.7, 44039, 69050, 75206, 81491, 87952, 0
15.0001, 5.000007, 44892, 9844, 44703.5, 44444, 69277, 75361, 81930, 91565, 0
20.001047, 5.000947, 44996, 9717, 44615.1, 44186, 69051, 75280, 81974, 98940, 0
25.000076, 4.999029, 45300, 7981, 44620.3, 44257, 69162, 75204, 81699, 103216, 0
30.000307, 5.000231, 45174, 7981, 44542.3, 44193, 69099, 75008, 80685, 94079, 0
35.000216, 4.999909, 45316, 7758, 44384.4, 44059, 68957, 74783, 81116, 94079, 0
40.002123, 5.001907, 44680, 8007, 44373.8, 44041, 68887, 74932, 81372, 86795, 0
45.001003, 4.99888, 44337, 9773, 44699.8, 44316, 69143, 75611, 82102, 97444, 0
50.000058, 4.999055, 44656, 8756, 44452.2, 44066, 68774, 74953, 80499, 85842, 0
55.000093, 5.000035, 44863, 8756, 44572.4, 44177, 68957, 75180, 81189, 89435, 0
60.000992, 5.000899, 44823, 10397, 44545.8, 44206, 69074, 75438, 81390, 94389, 0
65.000196, 4.999204, 45190, 10511, 44680.3, 44275, 69268, 75617, 81778, 94389, 0
70.00094, 5.000744, 45046, 8301, 44484.6, 44199, 69095, 75439, 81815, 92385, 0
75.000343, 4.999403, 44931, 10041, 44801.2, 44526, 69208, 75415, 81483, 92385, 0
80.000164, 4.999821, 44959, 9905, 44593.1, 44128, 69135, 75024, 81294, 89377, 0
85.000939, 5.000775, 45057, 9167, 44684.6, 44258, 69282, 75172, 81825, 89377, 0
90.001156, 5.000217, 44455, 10229, 44702.6, 44371, 69245, 75537, 81760, 90954, 0
95.001488, 5.000332, 44846, 9427, 44840.3, 44554, 69222, 75373, 81924, 91813, 0
100.000153, 4.998665, 45214, 7355, 44450.6, 44015, 69266, 75438, 81358, 91813, 0
105.000119, 4.999966, 45443, 10592, 44655.3, 44322, 69060, 75346, 81917, 93030, 0
110.000939, 5.00082, 44352, 11472, 44833.2, 44466, 69120, 75515, 83230, 93030, 0
115.000034, 4.999095, 44735, 11472, 44610.5, 44284, 69238, 75446, 82530, 94358, 0
120.000326, 5.000292, 44953, 10230, 44550.0, 44265, 68881, 74997, 81548, 94358, 0
125.000947, 5.000621, 44861, 9668, 44560.4, 44113, 69026, 75148, 81403, 92003, 0
130.0001, 4.999153, 45184, 9668, 44278.8, 43849, 68626, 74750, 81583, 89537, 0
135.000039, 4.999939, 44809, 8722, 44440.7, 44006, 68703, 74928, 81465, 91502, 0
140.000085, 5.000046, 45174, 7791, 44392.1, 44041, 68923, 74741, 81200, 91502, 0
145.000444, 5.000359, 44669, 7791, 44476.4, 44164, 69020, 75235, 81164, 94541, 0
150.000045, 4.999601, 45352, 10695, 44450.5, 44025, 68993, 75316, 81341, 94541, 0
155.000065, 5.00002, 44817, 7807, 44614.0, 44299, 68928, 75403, 81871, 91498, 0
160.000219, 5.000154, 45362, 9269, 44473.5, 44116, 68740, 74870, 81985, 90376, 0
165.000078, 4.999859, 44730, 9269, 44503.4, 43983, 69172, 75289, 82185, 96559, 0
170.000036, 4.999958, 45557, 10484, 44441.4, 43980, 68761, 74728, 81029, 92402, 0
175.00044, 5.000404, 44817, 10741, 44364.9, 43984, 68750, 74983, 81572, 89617, 0
180.000065, 4.999625, 45326, 9671, 44439.6, 43998, 68973, 75089, 81410, 93943, 0
185.000172, 5.000107, 45290, 9671, 44481.4, 44095, 68826, 74970, 81546, 93337, 0
190.000938, 5.000766, 45113, 9927, 44475.9, 44068, 68862, 74993, 81636, 97346, 0
195.000093, 4.999155, 44886, 7989, 44434.4, 44054, 68803, 74815, 81319, 91066, 0
200.000086, 4.999993, 45302, 9019, 44600.1, 44218, 68951, 75341, 82379, 93841, 0
205.000297, 5.000211, 44535, 8703, 44456.3, 43978, 69144, 75243, 81543, 87457, 0
210.000077, 4.99978, 45541, 8551, 44357.7, 43951, 68833, 74889, 81534, 89585, 0
215.000379, 5.000302, 44846, 8551, 44402.0, 44051, 69036, 75443, 82878, 105200, 0
220.000214, 4.999835, 45075, 9728, 44669.3, 44187, 69167, 75607, 83499, 105200, 0
225.000974, 5.00076, 44997, 11090, 44323.9, 43956, 68746, 74757, 81366, 93871, 0
230.00017, 4.999196, 45087, 11276, 44660.6, 44244, 69107, 75122, 81192, 93871, 0
235.001168, 5.000998, 44876, 8166, 44557.0, 44181, 68980, 75080, 81493, 90944, 0
240.00063, 4.999462, 45407, 9984, 44565.2, 44131, 69088, 75573, 82650, 90944, 0
245.001181, 5.000551, 44456, 9378, 44655.5, 44202, 69081, 75466, 82227, 94666, 0
250.000273, 4.999092, 44995, 7752, 44399.4, 43944, 68987, 74979, 81501, 91232, 0
255.000045, 4.999772, 44823, 8648, 44498.5, 44114, 68982, 75139, 81207, 91232, 0
260.00016, 5.000115, 45582, 8868, 44375.9, 43992, 68970, 75180, 81651, 90238, 0
265.00043, 5.00027, 44483, 8096, 44345.4, 43953, 68874, 74784, 81068, 89109, 0
270.000292, 4.999862, 45439, 9897, 44464.6, 44090, 68825, 75015, 80727, 89109, 0
275.000042, 4.99975, 44543, 10119, 44521.9, 44224, 69054, 75168, 81301, 92050, 0
280.000122, 5.00008, 45378, 11715, 44512.2, 44143, 68992, 75130, 81443, 94446, 0
285.000114, 4.999992, 44779, 12192, 44565.6, 44209, 69254, 75524, 82436, 94615, 0
290.001264, 5.00115, 45580, 8967, 44532.4, 44175, 69044, 75186, 81712, 91620, 0
295.000067, 4.998803, 44747, 10997, 44562.9, 44158, 69106, 75414, 84267, 109371, 0
300.001057, 5.00099, 44986, 12444, 44735.2, 44420, 69143, 75516, 82113, 91695, 0
301.122219, 1.121162, 1285, 12767, 44636.2, 44288, 68974, 75179, 81782, 91834, 0
