elapsed, window, total, successful, failed
5.00004, 5.00004, 135310, 131464, 3846
10.000049, 5.000009, 120054, 117598, 2456
15.000091, 5.000042, 118476, 116698, 1778
20.000034, 4.999943, 117838, 116013, 1825
25.000046, 5.000012, 117576, 116068, 1508
30.000036, 4.99999, 119243, 117799, 1444
35.00024, 5.000204, 113071, 111909, 1162
40.001003, 5.000763, 115585, 114569, 1016
45.000019, 4.999016, 118179, 117069, 1110
50.000016, 4.999997, 122720, 121681, 1039
55.000201, 5.000185, 119858, 118916, 942
60.000063, 4.999862, 123757, 122831, 926
65.000016, 4.999953, 117883, 116956, 927
70.000041, 5.000025, 124776, 123763, 1013
75.000178, 5.000137, 119744, 118794, 950
80.00008, 4.999902, 119130, 118146, 984
85.000069, 4.999989, 115353, 114491, 862
90.00005, 4.999981, 119993, 119169, 824
95.00018, 5.00013, 107493, 106651, 842
100.000012, 4.999832, 123297, 122525, 772
105.000023, 5.000011, 113009, 112202, 807
110.000018, 4.999995, 118182, 117413, 769
115.000008, 4.99999, 114299, 113537, 762
120.000028, 5.00002, 110065, 109321, 744
125.000155, 5.000127, 116745, 115955, 790
130.00002, 4.999865, 113493, 112795, 698
135.000108, 5.000088, 116284, 115566, 718
140.000032, 4.999924, 121834, 121094, 740
145.000031, 4.999999, 111876, 111169, 707
150.00001, 4.999979, 115135, 114483, 652
155.000224, 5.000214, 118203, 117542, 661
160.000182, 4.999958, 110259, 109649, 610
165.0001, 4.999918, 116107, 115490, 617
170.000155, 5.000055, 108687, 108110, 577
175.000058, 4.999903, 111188, 110598, 590
180.000073, 5.000015, 111414, 110855, 559
185.000036, 4.999963, 116754, 116182, 572
190.000028, 4.999992, 111621, 111041, 580
195.000007, 4.999979, 113293, 112706, 587
200.000072, 5.000065, 112210, 111654, 556
205.000035, 4.999963, 116748, 116214, 534
210.00004, 5.000005, 111600, 111065, 535
215.000089, 5.000049, 113819, 113301, 518
220.000031, 4.999942, 112547, 111997, 550
225.000033, 5.000002, 106661, 106159, 502
230.000034, 5.000001, 119398, 118897, 501
235.000099, 5.000065, 111953, 111471, 482
240.000046, 4.999947, 109742, 109240, 502
245.000062, 5.000016, 110152, 109678, 474
250.000049, 4.999987, 115420, 114945, 475
255.000025, 4.999976, 110631, 110119, 512
260.000023, 4.999998, 116312, 115782, 530
265.000171, 5.000148, 116176, 115695, 481
270.000006, 4.999835, 106771, 106256, 515
275.000016, 5.00001, 111273, 110757, 516
280.000108, 5.000092, 110799, 110278, 521
285.000017, 4.999909, 107812, 107289, 523
290.000142, 5.000125, 108838, 108299, 539
295.000072, 4.99993, 110598, 110095, 503
300.000056, 4.999984, 107390, 106880, 510
301.033107, 1.033051, 20388, 20279, 109
