elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000097, 5.000097, 4077, 9011, 58260.5, 55007, 110734, 183353, 235923, 283590, 2
10.000032, 4.999935, 3846, 8010, 63225.6, 56366, 144932, 206372, 277751, 364625, 6
15.000047, 5.000015, 3723, 7393, 64145.4, 55695, 149475, 256677, 389833, 422796, 52
20.000051, 5.000004, 3511, 8975, 64103.1, 54935, 151287, 296826, 424752, 556638, 185
25.000127, 5.000076, 3359, 6105, 63290.4, 55689, 149037, 249933, 385057, 426067, 273
30.000009, 4.999882, 3367, 9911, 62159.1, 54686, 149831, 243661, 325065, 414099, 383
35.000023, 5.000014, 3273, 7485, 62235.9, 54243, 138252, 300248, 395498, 542145, 399
40.000059, 5.000036, 3202, 6867, 62877.8, 55566, 136100, 266661, 410040, 575065, 408
45.000026, 4.999967, 3165, 10236, 63765.8, 54449, 160425, 258691, 380764, 511255, 403
50.000012, 4.999986, 3235, 8114, 61773.3, 53957, 146830, 240084, 292627, 379359, 469
55.000041, 5.000029, 3306, 7315, 60893.7, 54333, 135584, 244629, 430627, 479115, 475
60.000075, 5.000034, 3263, 10936, 61702.4, 54076, 135160, 268300, 460819, 523086, 421
65.000026, 4.999951, 3339, 10236, 61654.4, 54287, 142965, 226218, 305247, 481724, 447
70.000024, 4.999998, 3169, 8076, 61463.8, 52722, 137060, 322744, 543791, 635747, 414
75.00027, 5.000246, 3205, 10882, 60122.0, 53638, 133302, 234823, 445527, 555697, 382
80.000029, 4.999759, 3336, 7592, 62814.2, 55317, 141934, 260638, 401922, 438624, 403
85.00006, 5.000031, 3384, 7259, 60505.3, 53406, 131269, 279797, 426573, 453852, 342
90.000013, 4.999953, 3353, 8001, 61504.0, 54498, 125700, 260229, 355249, 441244, 378
95.000016, 5.000003, 3268, 7682, 64193.0, 54862, 142049, 286894, 454421, 658863, 412
100.000009, 4.999993, 3195, 9479, 65455.9, 54207, 168883, 359085, 500291, 658863, 366
105.000086, 5.000077, 3297, 9240, 61439.8, 53104, 121633, 371227, 463920, 643519, 332
110.000108, 5.000022, 3279, 6957, 62227.2, 53165, 137323, 291140, 452007, 499416, 342
115.000058, 4.99995, 3319, 8109, 63657.2, 54812, 140473, 296295, 514895, 615443, 352
120.000007, 4.999949, 3376, 8109, 62324.9, 54696, 136114, 268937, 418407, 470144, 372
125.00004, 5.000033, 3243, 8806, 62672.3, 55027, 137249, 286583, 482675, 525976, 340
130.000027, 4.999987, 3235, 10456, 63919.8, 54465, 148960, 286910, 408691, 451649, 293
135.000015, 4.999988, 3270, 9661, 62323.8, 54519, 137968, 254806, 394032, 675567, 334
140.000239, 5.000224, 3349, 9661, 62821.6, 54636, 150911, 236304, 343591, 569179, 291
145.000047, 4.999808, 3402, 7423, 64148.5, 54872, 160436, 244102, 343591, 406255, 275
150.000006, 4.999959, 3269, 6860, 63928.2, 54636, 151706, 252294, 396382, 473821, 333
155.000017, 5.000011, 3239, 6756, 66369.5, 55641, 168080, 282209, 454772, 485008, 234
160.000018, 5.000001, 3403, 10232, 64045.5, 55414, 149808, 280913, 399780, 449084, 262
165.00029, 5.000272, 3330, 11563, 63506.1, 54531, 138531, 363421, 479334, 522238, 306
170.000026, 4.999736, 3355, 8937, 62996.8, 53308, 131416, 330095, 473555, 522238, 277
175.00001, 4.999984, 3392, 6800, 63202.8, 55019, 131574, 326750, 434540, 562606, 269
180.000038, 5.000028, 3394, 9638, 62892.9, 54492, 141033, 304079, 401608, 496857, 295
185.000015, 4.999977, 3321, 8515, 63644.7, 54647, 138567, 305753, 434117, 458424, 268
190.000099, 5.000084, 3364, 8449, 64165.2, 54466, 141416, 351467, 508204, 822936, 234
195.000175, 5.000076, 3358, 8937, 64266.7, 54408, 153381, 291129, 452650, 502062, 238
200.000012, 4.999837, 3418, 5726, 62763.6, 53995, 150025, 239243, 345426, 488308, 243
