elapsed, window, total, successful, failed
5.000662, 5.000662, 283204, 283204, 0
10.000009, 4.999347, 274200, 274200, 0
15.001643, 5.001634, 272951, 272951, 0
20.000557, 4.998914, 272855, 272855, 0
25.000103, 4.999546, 270270, 270270, 0
30.000013, 4.99991, 274011, 274011, 0
35.000095, 5.000082, 273837, 273837, 0
40.000028, 4.999933, 274151, 274151, 0
45.000083, 5.000055, 272875, 272875, 0
50.000515, 5.000432, 272275, 272275, 0
55.0005, 4.999985, 274636, 274636, 0
60.00002, 4.99952, 271462, 271462, 0
65.000018, 4.999998, 275257, 275257, 0
70.000579, 5.000561, 270579, 270579, 0
75.000044, 4.999465, 271286, 271286, 0
80.000125, 5.000081, 273760, 273760, 0
85.000577, 5.000452, 273929, 273929, 0
90.000018, 4.999441, 271352, 271352, 0
95.000033, 5.000015, 274661, 274661, 0
100.000031, 4.999998, 272811, 272811, 0
105.000178, 5.000147, 273116, 273116, 0
110.000273, 5.000095, 271199, 271199, 0
115.000031, 4.999758, 275132, 275132, 0
120.001339, 5.001308, 273079, 273079, 0
125.000104, 4.998765, 274326, 274326, 0
130.000767, 5.000663, 272041, 272041, 0
135.000011, 4.999244, 269279, 269279, 0
140.000578, 5.000567, 269498, 269498, 0
145.000025, 4.999447, 272738, 272738, 0
150.000052, 5.000027, 270117, 270117, 0
155.000157, 5.000105, 273487, 273487, 0
160.000189, 5.000032, 271797, 271797, 0
165.000238, 5.000049, 272423, 272423, 0
170.000131, 4.999893, 269789, 269789, 0
175.000102, 4.999971, 270986, 270986, 0
180.001165, 5.001063, 273989, 273989, 0
185.000254, 4.999089, 270018, 270018, 0
190.000407, 5.000153, 271442, 271442, 0
195.000098, 4.999691, 271570, 271570, 0
200.000229, 5.000131, 270472, 270472, 0
205.000217, 4.999988, 274732, 274732, 0
210.000588, 5.000371, 271912, 271912, 0
215.000625, 5.000037, 273318, 273318, 0
220.000035, 4.99941, 271964, 271964, 0
225.00001, 4.999975, 272444, 272444, 0
230.000087, 5.000077, 273833, 273833, 0
235.000571, 5.000484, 274421, 274421, 0
240.000642, 5.000071, 271662, 271662, 0
245.00013, 4.999488, 272143, 272143, 0
250.000038, 4.999908, 273735, 273735, 0
255.000107, 5.000069, 272423, 272423, 0
260.001577, 5.00147, 272979, 272979, 0
265.000162, 4.998585, 271493, 271493, 0
270.000855, 5.000693, 270695, 270695, 0
275.000103, 4.999248, 271988, 271988, 0
280.000075, 4.999972, 273990, 273990, 0
285.000103, 5.000028, 272739, 272739, 0
290.000114, 5.000011, 270717, 270717, 0
295.000013, 4.999899, 272976, 272976, 0
300.000123, 5.00011, 271148, 271148, 0
301.045378, 1.045255, 34003, 34003, 0
