elapsed, window, total, successful, failed
5.00002, 5.00002, 46532, 46514, 18
10.000007, 4.999987, 46132, 46110, 22
15.000102, 5.000095, 45058, 44890, 168
20.000041, 4.999939, 43995, 43404, 591
25.000147, 5.000106, 44120, 43238, 882
30.000031, 4.999884, 44856, 43729, 1127
35.00003, 4.999999, 44140, 42610, 1530
40.000024, 4.999994, 45114, 43501, 1613
45.00005, 5.000026, 43796, 42058, 1738
50.000105, 5.000055, 44522, 42771, 1751
55.000079, 4.999974, 44415, 42784, 1631
60.000099, 5.00002, 44766, 43162, 1604
65.000117, 5.000018, 44789, 43394, 1395
70.000065, 4.999948, 44500, 42946, 1554
75.000012, 4.999947, 44021, 42524, 1497
80.00001, 4.999998, 44009, 42525, 1484
85.000014, 5.000004, 44384, 42964, 1420
90.000024, 5.00001, 44241, 42887, 1354
95.000017, 4.999993, 43709, 42552, 1157
100.000022, 5.000005, 43443, 42219, 1224
105.000008, 4.999986, 43866, 42648, 1218
110.000144, 5.000136, 43215, 42084, 1131
115.000063, 4.999919, 42926, 41788, 1138
120.000034, 4.999971, 43738, 42670, 1068
125.000103, 5.000069, 42647, 41582, 1065
130.000011, 4.999908, 43474, 42437, 1037
135.00005, 5.000039, 42659, 41592, 1067
140.00002, 4.99997, 44008, 42821, 1187
145.000019, 4.999999, 43651, 42685, 966
150.000043, 5.000024, 44214, 43173, 1041
155.000012, 4.999969, 42669, 41739, 930
160.000014, 5.000002, 42950, 41853, 1097
165.000016, 5.000002, 43027, 42098, 929
170.00012, 5.000104, 42501, 41587, 914
175.000045, 4.999925, 42852, 41741, 1111
180.000055, 5.00001, 41705, 40743, 962
185.000005, 4.99995, 42245, 41278, 967
190.000095, 5.00009, 41239, 40318, 921
195.000054, 4.999959, 41971, 41035, 936
200.000024, 4.99997, 42256, 41336, 920
205.000126, 5.000102, 41493, 40629, 864
210.000112, 4.999986, 42427, 41639, 788
215.000017, 4.999905, 43177, 42436, 741
220.000174, 5.000157, 43194, 42362, 832
225.000088, 4.999914, 42424, 41614, 810
230.000109, 5.000021, 41755, 40907, 848
235.000024, 4.999915, 40854, 40033, 821
240.000013, 4.999989, 41320, 40573, 747
245.000008, 4.999995, 40479, 39769, 710
250.000093, 5.000085, 41571, 40765, 806
255.000052, 4.999959, 41439, 40698, 741
260.000137, 5.000085, 41618, 40893, 725
265.000065, 4.999928, 41461, 40814, 647
270.000019, 4.999954, 40594, 39845, 749
275.000016, 4.999997, 41588, 40852, 736
280.000112, 5.000096, 40431, 39764, 667
285.000025, 4.999913, 40749, 40158, 591
290.000311, 5.000286, 40092, 39428, 664
295.000017, 4.999706, 41267, 40687, 580
300.000048, 5.000031, 41901, 41340, 561
301.022209, 1.022161, 10086, 9947, 139
