elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00002, 5.00002, 13933, 5939, 53299.4, 52733, 83778, 123411, 173360, 204281, 18
10.000007, 4.999987, 13876, 5954, 53989.5, 53317, 84454, 125112, 175710, 286525, 22
15.000102, 5.000095, 13498, 6566, 55108.9, 53041, 95797, 147672, 212339, 275761, 168
20.000041, 4.999939, 12679, 9159, 56246.2, 53289, 105793, 163459, 231337, 293903, 591
25.000147, 5.000106, 12392, 7901, 55782.6, 52846, 102941, 167214, 243443, 352538, 882
30.000031, 4.999884, 12343, 6093, 55006.1, 53295, 94002, 143580, 206416, 261182, 1127
35.00003, 4.999999, 11744, 8404, 55279.6, 52872, 97631, 155063, 224556, 287498, 1530
40.000024, 4.999994, 11912, 6888, 54642.4, 52954, 90958, 141503, 184704, 220261, 1613
45.00005, 5.000026, 11441, 5911, 55301.0, 52459, 99701, 161396, 241901, 286465, 1738
50.000105, 5.000055, 11724, 8866, 55088.3, 52627, 98868, 150530, 204866, 286043, 1751
55.000079, 4.999974, 11820, 7495, 54831.4, 52689, 95384, 147960, 224760, 300794, 1631
60.000099, 5.00002, 11783, 8410, 54551.4, 52344, 96815, 147987, 207237, 299703, 1604
65.000117, 5.000018, 12067, 7574, 54734.0, 52969, 94413, 143978, 199784, 289394, 1395
70.000065, 4.999948, 11901, 6878, 55057.0, 52908, 97384, 146716, 213510, 301103, 1554
75.000012, 4.999947, 11694, 6691, 55400.6, 53073, 99987, 158448, 228027, 286932, 1497
80.00001, 4.999998, 11861, 6706, 55729.9, 53223, 99567, 152687, 228231, 405362, 1484
85.000014, 5.000004, 12060, 6290, 55295.3, 53079, 95963, 156797, 217862, 263546, 1420
90.000024, 5.00001, 12057, 6815, 55674.6, 53199, 101428, 155820, 226676, 282094, 1354
95.000017, 4.999993, 11869, 7495, 56191.2, 52952, 105756, 167493, 223644, 286114, 1157
100.000022, 5.000005, 11851, 7812, 56504.2, 53303, 105536, 166186, 236312, 332842, 1224
105.000008, 4.999986, 11880, 5970, 55976.9, 53590, 101798, 152227, 198005, 313444, 1218
110.000144, 5.000136, 11719, 8817, 56703.4, 53477, 107584, 167178, 247341, 337769, 1131
115.000063, 4.999919, 11817, 6529, 57150.4, 53476, 109749, 177905, 241741, 304815, 1138
120.000034, 4.999971, 12021, 7488, 55984.0, 53032, 100190, 166122, 266543, 341534, 1068
125.000103, 5.000069, 11714, 7392, 57423.7, 53164, 113341, 177083, 283756, 386723, 1065
130.000011, 4.999908, 11983, 7397, 56225.4, 53383, 102359, 161059, 228746, 358763, 1037
135.00005, 5.000039, 11670, 9504, 57619.2, 53447, 117045, 176086, 234731, 284688, 1067
140.00002, 4.99997, 12020, 8736, 56071.2, 54014, 95050, 152079, 238092, 330632, 1187
145.000019, 4.999999, 12168, 7810, 56157.2, 53701, 99984, 156671, 218910, 282156, 966
150.000043, 5.000024, 12093, 8182, 55664.0, 53487, 94864, 146716, 245103, 354862, 1041
