elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000045, 5.000045, 6254, 1434, 15309.1, 15747, 22360, 25514, 33052, 49620, 5681
10.000074, 5.000029, 6893, 1433, 15232.4, 15801, 21901, 24632, 28704, 51902, 4467
15.000018, 4.999944, 7107, 2691, 15296.4, 15784, 21853, 24757, 28731, 51902, 4497
20.000043, 5.000025, 7291, 2253, 15205.4, 15747, 21838, 24413, 27698, 42708, 4244
25.000069, 5.000026, 7274, 1598, 15248.4, 15769, 21769, 24506, 27698, 40721, 4140
30.000041, 4.999972, 7040, 1156, 15201.2, 15749, 21976, 24452, 27552, 43468, 4016
35.00014, 5.000099, 7126, 1117, 15062.9, 15580, 21628, 24072, 29501, 38673, 4070
40.000093, 4.999953, 7350, 1117, 15126.0, 15716, 21781, 24537, 27421, 39942, 4083
45.000102, 5.000009, 7422, 1027, 15261.1, 15823, 21949, 24542, 27266, 30688, 4018
50.000066, 4.999964, 7294, 1117, 15240.9, 15728, 21887, 24513, 26915, 33487, 4064
55.000139, 5.000073, 7294, 1647, 15167.5, 15744, 21848, 24415, 29221, 40953, 4082
60.000087, 4.999948, 7484, 854, 15254.6, 15750, 21816, 24508, 27589, 51454, 4115
65.000137, 5.00005, 7431, 998, 15303.4, 15819, 21870, 24292, 27994, 37422, 4074
70.000043, 4.999906, 7334, 2676, 15304.6, 15788, 21935, 24470, 27945, 53870, 4018
75.000386, 5.000343, 7651, 2025, 15251.2, 15765, 21938, 24474, 29245, 35724, 3977
80.000008, 4.999622, 7114, 2009, 15337.5, 15795, 21948, 24447, 27238, 58049, 3885
85.000334, 5.000326, 7121, 1270, 15416.7, 15867, 21951, 24476, 27719, 46376, 3942
90.000012, 4.999678, 7231, 2320, 15342.8, 15868, 22026, 24721, 27813, 54384, 3969
95.000089, 5.000077, 7534, 1025, 15123.3, 15704, 21762, 24262, 27652, 34883, 4040
100.000083, 4.999994, 7491, 1831, 15218.5, 15767, 21992, 24844, 29080, 40742, 3942
105.000043, 4.99996, 7419, 1155, 15323.1, 15795, 22170, 25002, 34034, 48472, 4033
110.000014, 4.999971, 7186, 2305, 15426.2, 15882, 22123, 24885, 30800, 48406, 3943
115.000138, 5.000124, 7336, 1421, 15348.3, 15823, 21875, 24534, 29201, 37754, 3912
120.000789, 5.000651, 7252, 2250, 15306.2, 15760, 22071, 24737, 28455, 47568, 3918
125.000105, 4.999316, 7517, 1094, 15340.5, 15838, 21881, 24592, 28462, 40488, 3965
130.001058, 5.000953, 7407, 1814, 15397.6, 15912, 22029, 24524, 28799, 43744, 3987
135.0003, 4.999242, 7405, 1814, 15379.1, 15845, 22027, 24514, 27664, 32260, 4078
140.000061, 4.999761, 7365, 976, 15328.8, 15845, 21852, 24501, 27979, 42389, 3960
145.000014, 4.999953, 7196, 1746, 15372.6, 15878, 21953, 24661, 29039, 42389, 4150
150.001035, 5.001021, 7417, 1644, 15424.9, 15893, 22183, 25099, 29504, 38574, 3952
155.000012, 4.998977, 7342, 1493, 15590.5, 15947, 22189, 24732, 30475, 37593, 4077
160.000009, 4.999997, 7460, 1646, 15336.3, 15837, 22018, 24587, 30647, 49142, 4029
165.000167, 5.000158, 7416, 2176, 15370.2, 15868, 22063, 24700, 29519, 51422, 3965
170.000014, 4.999847, 7414, 1849, 15478.7, 15944, 22266, 24774, 29868, 40490, 4032
175.000016, 5.000002, 7109, 2210, 15547.0, 16020, 22278, 25315, 29868, 39947, 4063
180.000196, 5.00018, 7311, 2222, 15420.7, 15887, 22077, 24638, 28214, 45435, 4080
181.021346, 1.02115, 1415, 2222, 15470.6, 15891, 22141, 24486, 28214, 45435, 766
