elapsed, window, total, successful, failed
5.000806, 5.000806, 46180, 31157, 15023
10.000055, 4.999249, 46985, 34410, 12575
15.000114, 5.000059, 47395, 35353, 12042
20.000295, 5.000181, 46344, 34543, 11801
25.000229, 4.999934, 45455, 33927, 11528
30.000015, 4.999786, 46437, 35093, 11344
35.00026, 5.000245, 45504, 34123, 11381
40.000038, 4.999778, 46208, 34667, 11541
45.000048, 5.00001, 46543, 35267, 11276
50.000027, 4.999979, 45533, 34456, 11077
55.00005, 5.000023, 45945, 34702, 11243
60.000013, 4.999963, 45472, 34342, 11130
65.000038, 5.000025, 46385, 34994, 11391
70.000056, 5.000018, 46566, 35306, 11260
75.000055, 4.999999, 45687, 34530, 11157
80.000848, 5.000793, 45582, 34409, 11173
85.000041, 4.999193, 45973, 34900, 11073
90.000177, 5.000136, 45271, 34160, 11111
95.000352, 5.000175, 44533, 33571, 10962
100.001263, 5.000911, 44644, 33684, 10960
105.000395, 4.999132, 44049, 33242, 10807
110.000043, 4.999648, 42776, 32276, 10500
115.000247, 5.000204, 43150, 32627, 10523
120.00013, 4.999883, 42688, 32355, 10333
125.000008, 4.999878, 42279, 31852, 10427
130.000038, 5.00003, 42274, 31889, 10385
135.000125, 5.000087, 42663, 32193, 10470
140.000148, 5.000023, 42222, 31890, 10332
145.000006, 4.999858, 41577, 31607, 9970
150.000027, 5.000021, 40178, 30325, 9853
155.000009, 4.999982, 41239, 30962, 10277
160.000025, 5.000016, 40785, 30758, 10027
165.000024, 4.999999, 39499, 29729, 9770
170.000095, 5.000071, 39403, 29742, 9661
175.000278, 5.000183, 40385, 30484, 9901
180.000277, 4.999999, 39919, 30239, 9680
181.023427, 1.02315, 6962, 5123, 1839
