elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000248, 5.000248, 11305, 6663, 35317.2, 35911, 53296, 60632, 95503, 1058275, 6075
10.000131, 4.999883, 13218, 7212, 35017.5, 36257, 53385, 61329, 93247, 1025612, 2243
15.000009, 4.999878, 13977, 6555, 35300.7, 36468, 54060, 62911, 98371, 1017570, 1547
20.00076, 5.000751, 14020, 6192, 35411.7, 36488, 53638, 61087, 81465, 1060702, 1223
25.000456, 4.999696, 14119, 6702, 35296.3, 36414, 54209, 62003, 98854, 1060702, 1093
30.000039, 4.999583, 13843, 6747, 35166.2, 36360, 54331, 64470, 103901, 117964, 910
35.000004, 4.999965, 14263, 6675, 35607.4, 36761, 54394, 63664, 102817, 1074199, 932
40.000183, 5.000179, 13992, 6761, 35385.5, 36486, 54492, 63312, 108439, 1040053, 917
45.000049, 4.999866, 13641, 6485, 35892.3, 36760, 54738, 64186, 113246, 1044833, 872
50.00031, 5.000261, 14650, 6641, 35422.6, 36532, 54372, 63489, 99660, 142469, 836
55.000166, 4.999856, 14190, 6973, 36060.0, 36663, 55386, 67706, 114908, 1075749, 795
60.000078, 4.999912, 13208, 6360, 35851.1, 36766, 55148, 65539, 99067, 1075749, 734
65.000093, 5.000015, 14421, 7021, 36039.6, 36907, 55089, 64360, 90320, 1042872, 713
70.000012, 4.999919, 14071, 6330, 35996.7, 36924, 55125, 64853, 114064, 1042572, 723
75.000078, 5.000066, 13393, 6736, 36530.6, 37244, 55906, 66392, 104841, 1068427, 660
80.000012, 4.999934, 13568, 6782, 37284.5, 37540, 56581, 68958, 121802, 1058515, 702
85.000034, 5.000022, 14065, 6741, 36532.3, 37059, 56171, 70830, 103943, 1054855, 609
90.000021, 4.999987, 13817, 6599, 36655.4, 37198, 56964, 72209, 102808, 1042478, 777
95.000013, 4.999992, 13581, 6581, 36311.7, 37027, 55505, 68148, 117221, 1041039, 595
100.000037, 5.000024, 13687, 6612, 36310.8, 37188, 55364, 65259, 105941, 1040836, 692
105.000104, 5.000067, 13715, 7273, 37128.4, 37279, 56530, 75109, 128013, 1081195, 645
110.000038, 4.999934, 13465, 6568, 36714.2, 37354, 56539, 71928, 115044, 1035557, 570
115.000117, 5.000079, 13894, 7294, 36594.5, 37371, 56192, 67444, 103620, 133793, 608
120.00009, 4.999973, 13430, 6311, 36852.6, 37664, 56555, 68162, 92535, 1030616, 611
125.000024, 4.999934, 13644, 6858, 37421.3, 37899, 57764, 73301, 110695, 1040565, 638
130.000304, 5.00028, 13194, 7101, 36644.0, 37578, 55735, 65247, 97610, 1062391, 609
135.000025, 4.999721, 12944, 6703, 37065.3, 37640, 56614, 65786, 102567, 1045967, 607
140.000111, 5.000086, 13321, 6519, 37580.9, 37833, 57211, 70641, 126835, 1059036, 647
145.000502, 5.000391, 13456, 6841, 36817.8, 37604, 56602, 66529, 98856, 1059036, 573
150.000052, 4.99955, 13190, 6335, 37510.4, 37810, 57945, 73943, 119953, 1058536, 614
155.000013, 4.999961, 13197, 6811, 37327.0, 37811, 56970, 69885, 110281, 1045523, 568
160.000463, 5.00045, 13145, 6350, 37803.0, 38189, 57645, 71876, 102831, 1051406, 620
165.000011, 4.999548, 13165, 6627, 37594.4, 38177, 57308, 70877, 100737, 1099695, 625
170.000128, 5.000117, 12961, 6232, 37473.4, 37915, 57643, 74294, 111824, 1050709, 580
175.000026, 4.999898, 13239, 6574, 38564.8, 38156, 59118, 81559, 133456, 1164712, 597
180.000069, 5.000043, 12719, 6574, 38041.8, 38220, 58588, 75197, 119658, 1056467, 573
181.022998, 1.022929, 2577, 6242, 38326.2, 38340, 59268, 77379, 128003, 1056467, 109
