elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00011, 5.00011, 21362, 1152, 13746.2, 15271, 21211, 24574, 33534, 64692, 2154
10.000067, 4.999957, 20256, 964, 13738.7, 15288, 21211, 24039, 27595, 58390, 2428
15.000067, 5.0, 20268, 1128, 13797.3, 15290, 21285, 23933, 27317, 54939, 2501
20.000064, 4.999997, 19807, 778, 13788.6, 15293, 21250, 24057, 28185, 37506, 2519
25.00002, 4.999956, 19704, 873, 13800.8, 15293, 21300, 24389, 28473, 53015, 2517
30.000577, 5.000557, 20330, 481, 13873.4, 15317, 21368, 24212, 28032, 45733, 2603
35.000166, 4.999589, 19763, 1093, 13947.4, 15330, 21441, 24326, 28392, 48748, 2633
40.000395, 5.000229, 20157, 796, 13977.4, 15333, 21487, 24526, 28358, 37113, 2652
45.000072, 4.999677, 19815, 616, 14003.2, 15344, 21638, 24650, 28510, 49400, 2558
50.000013, 4.999941, 19757, 924, 13899.4, 15322, 21507, 24661, 28691, 41172, 2558
55.000093, 5.00008, 20058, 635, 13965.2, 15333, 21666, 24632, 29087, 35606, 2492
60.000233, 5.00014, 19833, 621, 13993.3, 15338, 21747, 24776, 28721, 41518, 2472
65.000115, 4.999882, 19744, 621, 14017.6, 15355, 21770, 24849, 29564, 62301, 2474
70.000086, 4.999971, 19889, 804, 14022.9, 15350, 21665, 24754, 28718, 35457, 2593
75.000181, 5.000095, 20081, 574, 14060.0, 15362, 21803, 24725, 28668, 35192, 2526
80.000032, 4.999851, 20290, 976, 14094.4, 15364, 21919, 25016, 29752, 38020, 2513
85.000022, 4.99999, 20397, 725, 14158.5, 15364, 22155, 25598, 31279, 41152, 2571
90.000378, 5.000356, 19812, 722, 14173.9, 15373, 22202, 25708, 32274, 41152, 2542
95.000169, 4.999791, 19548, 478, 14168.6, 15377, 22092, 25355, 30336, 38878, 2460
100.000152, 4.999983, 19745, 605, 14308.3, 15420, 22509, 25945, 30584, 42452, 2614
105.000159, 5.000007, 20086, 521, 14249.1, 15398, 22527, 26121, 31870, 38791, 2545
110.000087, 4.999928, 20385, 501, 14258.3, 15414, 22447, 26169, 31908, 50847, 2513
115.000028, 4.999941, 20514, 701, 14429.1, 15487, 22634, 26215, 31725, 38490, 2591
120.000024, 4.999996, 20208, 571, 14367.7, 15436, 22511, 26215, 32003, 54395, 2435
125.000012, 4.999988, 19672, 1097, 14479.0, 15494, 22738, 26790, 32642, 54395, 2494
130.00005, 5.000038, 20046, 565, 14539.1, 15507, 23106, 27324, 32648, 37949, 2327
135.000159, 5.000109, 19991, 746, 14447.0, 15468, 22775, 26837, 32204, 36603, 2515
140.000089, 4.99993, 19511, 689, 14545.6, 15467, 23050, 27224, 33665, 43373, 2376
145.000015, 4.999926, 19938, 815, 14657.0, 15533, 23309, 27640, 33001, 43407, 2564
150.00001, 4.999995, 19720, 574, 14604.6, 15499, 23211, 27468, 34243, 43791, 2381
155.000262, 5.000252, 19484, 906, 14715.2, 15569, 23535, 28308, 35103, 43791, 2479
160.000047, 4.999785, 19648, 623, 14714.2, 15578, 23526, 27979, 33817, 48738, 2336
165.000165, 5.000118, 19836, 724, 14799.5, 15568, 23767, 28704, 36041, 52198, 2448
170.000599, 5.000434, 19815, 540, 14764.2, 15524, 23780, 28913, 36817, 51147, 2355
175.000131, 4.999532, 19289, 507, 14825.0, 15563, 23792, 28933, 36120, 41686, 2284
180.000298, 5.000167, 17769, 483, 14847.3, 15578, 23689, 28490, 37626, 58267, 2345
181.022301, 1.022003, 381, 483, 14887.0, 15590, 23804, 28974, 42965, 65094, 95
