elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00011, 5.00011, 9676, 13652, 56250.6, 56896, 82561, 90937, 100355, 126686, 13380
10.000067, 4.999957, 9200, 12975, 56118.0, 57054, 82332, 90206, 97645, 112440, 13312
15.000067, 5.0, 9151, 14174, 56407.8, 57146, 82345, 90131, 97189, 112480, 13241
20.000064, 4.999997, 9106, 13217, 56327.0, 57151, 82331, 89742, 97974, 103173, 13433
25.00002, 4.999956, 8966, 12355, 56774.0, 57752, 83255, 90893, 98932, 117311, 13044
30.000577, 5.000557, 9170, 14657, 56772.8, 57758, 82583, 90356, 98123, 106887, 13320
35.000166, 4.999589, 8960, 12734, 56703.9, 57759, 82442, 90657, 97519, 101514, 13188
40.000395, 5.000229, 9108, 13262, 56527.4, 57316, 83028, 90966, 98454, 107391, 13375
45.000072, 4.999677, 9033, 12409, 56920.4, 57520, 83842, 91594, 99432, 108190, 13541
50.000013, 4.999941, 9092, 13880, 57087.9, 58145, 83312, 90684, 99081, 107615, 13359
55.000093, 5.00008, 9126, 14875, 57000.7, 57828, 83400, 90994, 99587, 117285, 13617
60.000233, 5.00014, 8881, 12423, 57331.3, 57886, 83946, 92194, 100702, 106668, 13464
65.000115, 4.999882, 8892, 12361, 57364.0, 57932, 84049, 92547, 98158, 126681, 13314
70.000086, 4.999971, 8882, 12889, 57026.8, 57885, 83354, 91676, 99032, 108871, 13287
75.000181, 5.000095, 9116, 12889, 57049.7, 57777, 83655, 92157, 99906, 113451, 13539
80.000032, 4.999851, 9163, 13081, 57131.6, 57828, 84051, 91863, 99316, 104799, 13678
85.000022, 4.99999, 9261, 13471, 57326.4, 58144, 84409, 92282, 99769, 107073, 13618
90.000378, 5.000356, 8866, 13807, 58048.8, 58960, 84493, 92511, 101432, 118025, 13426
95.000169, 4.999791, 8995, 13137, 57608.0, 58467, 84284, 92901, 99343, 109214, 13220
100.000152, 4.999983, 8951, 14918, 58152.4, 58899, 85194, 93103, 100534, 118270, 13409
105.000159, 5.000007, 8929, 14287, 58073.1, 59032, 85517, 93624, 101460, 109429, 13250
110.000087, 4.999928, 9343, 13019, 58471.3, 59348, 85341, 93953, 102306, 109062, 13900
115.000028, 4.999941, 9291, 14024, 58415.6, 59263, 85415, 94141, 102320, 123765, 13717
120.000024, 4.999996, 9054, 15102, 58817.0, 59706, 85784, 94126, 102742, 109234, 13586
125.000012, 4.999988, 9039, 13133, 58875.6, 59685, 86050, 94885, 105260, 116003, 13214
130.00005, 5.000038, 8971, 13734, 58953.8, 59702, 86600, 95568, 105008, 113312, 13526
135.000159, 5.000109, 9055, 13853, 58957.9, 59538, 86578, 96407, 106699, 112416, 13241
140.000089, 4.99993, 8999, 13287, 58896.7, 59401, 86881, 96104, 105160, 129794, 13333
145.000015, 4.999926, 9038, 12109, 59485.4, 60184, 87438, 97231, 107535, 128789, 13436
150.00001, 4.999995, 9113, 14371, 59452.6, 59956, 87477, 96495, 109207, 128789, 13244
155.000262, 5.000252, 8905, 12961, 59792.5, 60354, 87940, 97685, 108197, 115271, 12958
160.000047, 4.999785, 9075, 13328, 59972.8, 60635, 87679, 97164, 110080, 132962, 13177
165.000165, 5.000118, 8968, 13403, 60234.2, 60932, 88630, 98460, 111495, 132962, 12825
170.000599, 5.000434, 8930, 14566, 60623.4, 61325, 89182, 98513, 110815, 128957, 13133
175.000131, 4.999532, 8833, 13572, 60179.1, 60781, 88754, 98451, 110922, 121124, 12779
180.000298, 5.000167, 8004, 14039, 60364.2, 60997, 88930, 97981, 111531, 129828, 11852
181.022301, 1.022003, 154, 14039, 62864.5, 61305, 89651, 100457, 1060664, 1091337, 262
