elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00011, 5.00011, 21362, 6613, 34203.8, 36169, 53501, 59377, 69484, 82685, 2154
10.000067, 4.999957, 20256, 6882, 33961.6, 36091, 53184, 58035, 63708, 89286, 2428
15.000067, 5.0, 20268, 6172, 34092.4, 36165, 53189, 58307, 63752, 79386, 2501
20.000064, 4.999997, 19807, 6172, 34188.4, 36246, 53345, 58645, 64487, 74790, 2519
25.00002, 4.999956, 19704, 6160, 34148.8, 36216, 53496, 58402, 65089, 84714, 2517
30.000577, 5.000557, 20330, 6665, 34389.4, 36460, 53714, 58769, 64336, 70783, 2603
35.000166, 4.999589, 19763, 6036, 34567.3, 36559, 53685, 59072, 64596, 79340, 2633
40.000395, 5.000229, 20157, 6281, 34515.5, 36487, 53777, 58682, 64494, 71959, 2652
45.000072, 4.999677, 19815, 6347, 34580.6, 36531, 54058, 59335, 66341, 81780, 2558
50.000013, 4.999941, 19757, 6347, 34352.1, 36475, 53592, 58587, 64116, 79534, 2558
55.000093, 5.00008, 20058, 6679, 34484.6, 36514, 53804, 59145, 65766, 75023, 2492
60.000233, 5.00014, 19833, 6415, 34677.7, 36699, 54148, 59417, 64181, 74580, 2472
65.000115, 4.999882, 19744, 6458, 34643.3, 36667, 54270, 59473, 66157, 85767, 2474
70.000086, 4.999971, 19889, 6458, 34564.4, 36569, 54103, 59188, 64821, 85276, 2593
75.000181, 5.000095, 20081, 6381, 34646.2, 36637, 54155, 59366, 64851, 72329, 2526
80.000032, 4.999851, 20290, 6629, 34816.9, 36763, 54451, 59673, 66008, 72741, 2513
85.000022, 4.99999, 20397, 6776, 34966.0, 36875, 54670, 60354, 66952, 79501, 2571
90.000378, 5.000356, 19812, 6654, 34988.3, 36994, 54597, 60177, 66933, 76060, 2542
95.000169, 4.999791, 19548, 6058, 34889.0, 36831, 54632, 60105, 66722, 76988, 2460
100.000152, 4.999983, 19745, 6563, 35213.5, 37152, 55023, 60846, 67727, 93063, 2614
105.000159, 5.000007, 20086, 6736, 35088.7, 37018, 55121, 61086, 68278, 93063, 2545
110.000087, 4.999928, 20385, 6965, 35110.4, 37137, 55205, 61387, 68504, 91870, 2513
115.000028, 4.999941, 20514, 6356, 35510.0, 37377, 55477, 61237, 68828, 79476, 2591
120.000024, 4.999996, 20208, 6478, 35412.9, 37307, 55624, 61473, 69002, 77195, 2435
125.000012, 4.999988, 19672, 6723, 35657.6, 37528, 55987, 62378, 70664, 81956, 2494
130.00005, 5.000038, 20046, 6651, 35756.3, 37645, 56206, 62760, 70701, 84939, 2327
135.000159, 5.000109, 19991, 6798, 35661.1, 37550, 55938, 62480, 72737, 84939, 2515
140.000089, 4.99993, 19511, 6861, 35767.9, 37490, 56242, 63058, 72737, 85329, 2376
145.000015, 4.999926, 19938, 6733, 35928.1, 37734, 56552, 63169, 73093, 80494, 2564
150.00001, 4.999995, 19720, 6861, 35886.0, 37674, 56450, 63202, 70777, 85453, 2381
155.000262, 5.000252, 19484, 6380, 36171.4, 37979, 57322, 64205, 72360, 85453, 2479
160.000047, 4.999785, 19648, 6739, 36142.1, 37960, 56877, 63617, 73265, 95129, 2336
165.000165, 5.000118, 19836, 6641, 36408.7, 38192, 57554, 65831, 78100, 95129, 2448
170.000599, 5.000434, 19815, 6556, 36254.3, 37984, 57353, 65388, 76772, 95510, 2355
175.000131, 4.999532, 19289, 6670, 36398.1, 38117, 57484, 65464, 76011, 96752, 2284
180.000298, 5.000167, 17769, 7130, 36484.5, 38171, 57527, 65439, 74989, 96752, 2345
181.022301, 1.022003, 381, 6292, 38144.3, 38255, 57858, 66566, 1032955, 1043794, 95
