elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.0001, 5.0001, 4039, 2959, 15186.7, 15622, 22224, 25233, 39958, 58640, 3856
10.000056, 4.999956, 4539, 1766, 15162.9, 15584, 22000, 24799, 28912, 46382, 2924
15.000149, 5.000093, 4693, 2090, 15195.9, 15566, 21732, 24882, 28740, 36094, 2735
20.000009, 4.99986, 4576, 3143, 15152.4, 15650, 21793, 24608, 28175, 31989, 2661
25.00016, 5.000151, 4963, 2465, 15144.1, 15562, 21782, 24676, 32862, 35960, 2720
30.000083, 4.999923, 4790, 2527, 15106.6, 15550, 21686, 24597, 33572, 40172, 2654
35.000101, 5.000018, 4902, 2535, 15121.6, 15607, 21881, 24687, 29488, 54423, 2670
40.000017, 4.999916, 4781, 2329, 15126.0, 15598, 21772, 24420, 28574, 41473, 2680
45.000098, 5.000081, 4818, 2666, 15217.0, 15575, 21668, 24733, 29084, 56424, 2607
50.000036, 4.999938, 4622, 2581, 15261.0, 15655, 21990, 24940, 30363, 36355, 2586
55.00039, 5.000354, 4941, 2413, 15339.8, 15905, 22102, 24895, 31000, 45514, 2658
60.000086, 4.999696, 5098, 2337, 15370.2, 15902, 22172, 24758, 31233, 49795, 2716
65.000033, 4.999947, 4688, 792, 15280.7, 15815, 22019, 25264, 40140, 47971, 2698
70.000456, 5.000423, 5085, 2576, 15340.3, 15887, 21984, 24822, 29125, 43120, 2594
75.000229, 4.999773, 4893, 1512, 15309.5, 15822, 22164, 25005, 29607, 66009, 2666
80.000555, 5.000326, 5000, 1832, 15343.0, 15813, 21966, 24626, 27447, 39768, 2662
85.000007, 4.999452, 4796, 1282, 15327.4, 15880, 22153, 24998, 33283, 41044, 2574
90.000022, 5.000015, 4939, 2091, 15378.8, 15935, 21977, 24595, 29264, 35701, 2682
95.000011, 4.999989, 4966, 2409, 15316.8, 15855, 22135, 24776, 37917, 51953, 2821
100.000017, 5.000006, 5013, 2235, 15344.9, 15888, 22203, 24749, 36032, 40572, 2777
105.000089, 5.000072, 5003, 1684, 15298.6, 15832, 22159, 24773, 32878, 51981, 2672
110.000021, 4.999932, 4607, 2202, 15367.6, 15915, 22017, 24893, 30929, 50172, 2677
115.00003, 5.000009, 4889, 1455, 15501.6, 15899, 22545, 25290, 39329, 57516, 2605
120.000036, 5.000006, 4851, 2693, 15210.6, 15884, 22072, 24438, 27619, 30183, 2682
125.00005, 5.000014, 4953, 622, 15397.0, 15866, 22170, 24928, 28347, 57327, 2672
130.000474, 5.000424, 4925, 2446, 15470.2, 16014, 22112, 24896, 26911, 37307, 2620
135.000082, 4.999608, 5023, 784, 15269.2, 15857, 22063, 24834, 28926, 61814, 2640
140.000013, 4.999931, 5042, 1345, 15328.1, 15892, 22027, 24740, 30223, 48790, 2732
145.000028, 5.000015, 5010, 1992, 15384.6, 15980, 22212, 25048, 30999, 48013, 2752
150.000033, 5.000005, 4917, 1695, 15439.1, 15922, 22263, 24913, 30055, 43430, 2660
155.00027, 5.000237, 5128, 1288, 15380.6, 15910, 22223, 25133, 30115, 38812, 2615
160.000326, 5.000056, 4859, 1229, 15347.4, 15843, 22097, 25022, 29535, 38126, 2691
165.000096, 4.99977, 4866, 1541, 15350.4, 15952, 22246, 24875, 33145, 46982, 2718
170.000029, 4.999933, 5037, 1260, 15357.7, 15896, 22210, 25180, 31202, 42112, 2605
175.000056, 5.000027, 4943, 1142, 15461.8, 15922, 22311, 25096, 31019, 37371, 2557
180.000034, 4.999978, 4984, 1322, 15210.1, 15920, 22075, 24621, 27804, 41446, 2748
181.023377, 1.023343, 957, 1292, 15325.3, 15938, 22083, 24747, 28900, 41446, 526
