elapsed, window, total, successful, failed
5.00018, 5.00018, 42667, 10479, 32188
10.000018, 4.999838, 46809, 13180, 33629
15.000608, 5.00059, 46486, 13466, 33020
20.000578, 4.99997, 46825, 13249, 33576
25.000037, 4.999459, 47521, 13855, 33666
30.000907, 5.00087, 47134, 13457, 33677
35.000537, 4.99963, 47585, 13899, 33686
40.000006, 4.999469, 46462, 13348, 33114
45.000536, 5.00053, 46342, 13154, 33188
50.000025, 4.999489, 46420, 13248, 33172
55.000012, 4.999987, 46729, 13275, 33454
60.000261, 5.000249, 46957, 13519, 33438
65.000037, 4.999776, 46515, 13272, 33243
70.000076, 5.000039, 47350, 13736, 33614
75.001504, 5.001428, 46890, 13418, 33472
80.000045, 4.998541, 47085, 13600, 33485
85.00001, 4.999965, 47777, 13800, 33977
90.000431, 5.000421, 48165, 13953, 34212
95.001277, 5.000846, 46785, 13306, 33479
100.000101, 4.998824, 47540, 13913, 33627
105.000251, 5.00015, 48527, 13799, 34728
110.000581, 5.00033, 46610, 13477, 33133
115.000154, 4.999573, 46914, 13228, 33686
120.001445, 5.001291, 45952, 13305, 32647
125.000071, 4.998626, 46723, 13514, 33209
130.000067, 4.999996, 47645, 13931, 33714
135.000702, 5.000635, 47071, 13392, 33679
140.000028, 4.999326, 46519, 13409, 33110
145.000626, 5.000598, 47501, 13807, 33694
150.000108, 4.999482, 46789, 13572, 33217
155.00001, 4.999902, 47078, 13648, 33430
160.000289, 5.000279, 46566, 13427, 33139
165.000512, 5.000223, 48078, 13671, 34407
170.000015, 4.999503, 47562, 13866, 33696
175.000521, 5.000506, 46983, 13376, 33607
180.000591, 5.00007, 47279, 13719, 33560
185.000015, 4.999424, 47856, 13658, 34198
190.000454, 5.000439, 47922, 13925, 33997
195.000016, 4.999562, 47180, 13463, 33717
200.00001, 4.999994, 47902, 13838, 34064
205.000086, 5.000076, 47340, 13556, 33784
210.000497, 5.000411, 47239, 13481, 33758
215.000952, 5.000455, 47784, 13694, 34090
220.000581, 4.999629, 47593, 13698, 33895
225.000022, 4.999441, 47083, 13286, 33797
230.000581, 5.000559, 47185, 13698, 33487
235.000063, 4.999482, 46379, 13546, 32833
240.000041, 4.999978, 47606, 13567, 34039
245.000064, 5.000023, 46691, 13682, 33009
250.000035, 4.999971, 46922, 13259, 33663
255.000219, 5.000184, 47717, 14016, 33701
260.000071, 4.999852, 47810, 13717, 34093
265.000026, 4.999955, 48228, 14023, 34205
270.000019, 4.999993, 47092, 13721, 33371
275.000072, 5.000053, 47554, 13832, 33722
280.000162, 5.00009, 47718, 13908, 33810
285.000111, 4.999949, 47077, 13802, 33275
290.000066, 4.999955, 46694, 13480, 33214
295.000116, 5.00005, 47595, 13857, 33738
300.000607, 5.000491, 48074, 13947, 34127
301.031675, 1.031068, 9557, 2851, 6706
