elapsed, window, total, successful, failed
5.000291, 5.000291, 101477, 101473, 4
10.000021, 4.99973, 98579, 98552, 27
15.000065, 5.000044, 98368, 98130, 238
20.000045, 4.99998, 98841, 98298, 543
25.000155, 5.00011, 98693, 97939, 754
30.000074, 4.999919, 98417, 97632, 785
35.000123, 5.000049, 98378, 97536, 842
40.000213, 5.00009, 98505, 97726, 779
45.000025, 4.999812, 98585, 97869, 716
50.000122, 5.000097, 98309, 97698, 611
55.000193, 5.000071, 98761, 98094, 667
60.000059, 4.999866, 97974, 97405, 569
65.000028, 4.999969, 98087, 97547, 540
70.001067, 5.001039, 99031, 98486, 545
75.000022, 4.998955, 98286, 97786, 500
80.000007, 4.999985, 98559, 98173, 386
85.000079, 5.000072, 98628, 98219, 409
90.000115, 5.000036, 98779, 98411, 368
95.000089, 4.999974, 98545, 98241, 304
100.000032, 4.999943, 98509, 98166, 343
105.000113, 5.000081, 98595, 98264, 331
110.000049, 4.999936, 98217, 97867, 350
115.000289, 5.00024, 98471, 98090, 381
120.00002, 4.999731, 98205, 97926, 279
125.000014, 4.999994, 98543, 98282, 261
130.000114, 5.0001, 98554, 98260, 294
135.00005, 4.999936, 98451, 98177, 274
140.000037, 4.999987, 98280, 97997, 283
145.000022, 4.999985, 98390, 98109, 281
150.000048, 5.000026, 98572, 98276, 296
155.000023, 4.999975, 98402, 98069, 333
160.000066, 5.000043, 98411, 98053, 358
165.000048, 4.999982, 98505, 98150, 355
170.000066, 5.000018, 98188, 97806, 382
175.000034, 4.999968, 98520, 98181, 339
180.00006, 5.000026, 98616, 98272, 344
185.000022, 4.999962, 98429, 98101, 328
190.000454, 5.000432, 98040, 97680, 360
195.000013, 4.999559, 98397, 98038, 359
200.000091, 5.000078, 98519, 98159, 360
205.000011, 4.99992, 97969, 97628, 341
210.000106, 5.000095, 98563, 98237, 326
215.00002, 4.999914, 98224, 97893, 331
220.000065, 5.000045, 98186, 97863, 323
225.000027, 4.999962, 98334, 97959, 375
230.000203, 5.000176, 98717, 98342, 375
235.000014, 4.999811, 98496, 98096, 400
240.000024, 5.00001, 98480, 98119, 361
245.000339, 5.000315, 98170, 97768, 402
250.000043, 4.999704, 98310, 97835, 475
255.00002, 4.999977, 98442, 97993, 449
260.000046, 5.000026, 98026, 97613, 413
265.000227, 5.000181, 98515, 98095, 420
270.000011, 4.999784, 98205, 97727, 478
275.001135, 5.001124, 98099, 97600, 499
280.000039, 4.998904, 98405, 97995, 410
285.000018, 4.999979, 98343, 97889, 454
290.00005, 5.000032, 98338, 97844, 494
295.000335, 5.000285, 98071, 97650, 421
300.000027, 4.999692, 97887, 97396, 491
301.022143, 1.022116, 17396, 17074, 322
