elapsed, window, total, successful, failed
5.000021, 5.000021, 222701, 222701, 0
10.000078, 5.000057, 217353, 217353, 0
15.000018, 4.99994, 213853, 213853, 0
20.00035, 5.000332, 214620, 214620, 0
25.001843, 5.001493, 213623, 213623, 0
30.000019, 4.998176, 210543, 210543, 0
35.00007, 5.000051, 212825, 212825, 0
40.00009, 5.00002, 214096, 214096, 0
45.000188, 5.000098, 214286, 214286, 0
50.001653, 5.001465, 212024, 212024, 0
55.000062, 4.998409, 212495, 212495, 0
60.000016, 4.999954, 213652, 213652, 0
65.000855, 5.000839, 213269, 213269, 0
70.000804, 4.999949, 212508, 212508, 0
75.00017, 4.999366, 213481, 213481, 0
80.000022, 4.999852, 213012, 213012, 0
85.00041, 5.000388, 216229, 216229, 0
90.000755, 5.000345, 212900, 212900, 0
95.000015, 4.99926, 211435, 211435, 0
100.000169, 5.000154, 213854, 213854, 0
105.000189, 5.00002, 211249, 211249, 0
110.000347, 5.000158, 213213, 213213, 0
115.00018, 4.999833, 213566, 213566, 0
120.000581, 5.000401, 212490, 212490, 0
125.000934, 5.000353, 213881, 213881, 0
130.000058, 4.999124, 214211, 214211, 0
135.000076, 5.000018, 215088, 215088, 0
140.00001, 4.999934, 213712, 213712, 0
145.000144, 5.000134, 210837, 210837, 0
150.000791, 5.000647, 213106, 213106, 0
155.000636, 4.999845, 213770, 213770, 0
160.000696, 5.00006, 212631, 212631, 0
165.000138, 4.999442, 212691, 212691, 0
170.000792, 5.000654, 214410, 214410, 0
175.000496, 4.999704, 213180, 213180, 0
180.000696, 5.0002, 213205, 213205, 0
185.000751, 5.000055, 211571, 211571, 0
190.000012, 4.999261, 211107, 211107, 0
195.00001, 4.999998, 211350, 211350, 0
200.000698, 5.000688, 213763, 213763, 0
205.000862, 5.000164, 213138, 213138, 0
210.000022, 4.99916, 212577, 212577, 0
215.000034, 5.000012, 212700, 212700, 0
220.001642, 5.001608, 213284, 213284, 0
225.000286, 4.998644, 214613, 214613, 0
230.000655, 5.000369, 213822, 213822, 0
235.000041, 4.999386, 213364, 213364, 0
240.000024, 4.999983, 212742, 212742, 0
245.000027, 5.000003, 211915, 211915, 0
250.000071, 5.000044, 213632, 213632, 0
255.000214, 5.000143, 215354, 215354, 0
260.000262, 5.000048, 213816, 213816, 0
265.000048, 4.999786, 213191, 213191, 0
270.000359, 5.000311, 212931, 212931, 0
275.000019, 4.99966, 212864, 212864, 0
280.000426, 5.000407, 212845, 212845, 0
285.000104, 4.999678, 214367, 214367, 0
290.001662, 5.001558, 211911, 211911, 0
295.000041, 4.998379, 215167, 215167, 0
300.000028, 4.999987, 213249, 213249, 0
301.040714, 1.040686, 28818, 28818, 0
