elapsed, window, total, successful, failed
5.000807, 5.000807, 463482, 463482, 0
10.000078, 4.999271, 425833, 425833, 0
15.000087, 5.000009, 426338, 426338, 0
20.000071, 4.999984, 420461, 420461, 0
25.000905, 5.000834, 425142, 425142, 0
30.00009, 4.999185, 420651, 420651, 0
35.001336, 5.001246, 419669, 419669, 0
40.000132, 4.998796, 425147, 425147, 0
45.000241, 5.000109, 418588, 418588, 0
50.000117, 4.999876, 421232, 421232, 0
55.000789, 5.000672, 418734, 418734, 0
60.000738, 4.999949, 421545, 421545, 0
65.001906, 5.001168, 418866, 418866, 0
70.000974, 4.999068, 417882, 417882, 0
75.000208, 4.999234, 414545, 414545, 0
80.000911, 5.000703, 419874, 419874, 0
85.000751, 4.99984, 417772, 417772, 0
90.000284, 4.999533, 415558, 415558, 0
95.000103, 4.999819, 418205, 418205, 0
100.000291, 5.000188, 418544, 418544, 0
105.000343, 5.000052, 414059, 414059, 0
110.000122, 4.999779, 419080, 419080, 0
115.000447, 5.000325, 413438, 413438, 0
120.000029, 4.999582, 422212, 422212, 0
125.001171, 5.001142, 419147, 419147, 0
130.000395, 4.999224, 419122, 419122, 0
135.001057, 5.000662, 414411, 414411, 0
140.000012, 4.998955, 422395, 422395, 0
145.000697, 5.000685, 416632, 416632, 0
150.000538, 4.999841, 422404, 422404, 0
155.000207, 4.999669, 416050, 416050, 0
160.000067, 4.99986, 419793, 419793, 0
165.000069, 5.000002, 418124, 418124, 0
170.000022, 4.999953, 419216, 419216, 0
175.000072, 5.00005, 417160, 417160, 0
180.000077, 5.000005, 422608, 422608, 0
185.000083, 5.000006, 417351, 417351, 0
190.000575, 5.000492, 419765, 419765, 0
195.000185, 4.99961, 416549, 416549, 0
200.00003, 4.999845, 422737, 422737, 0
205.000209, 5.000179, 415221, 415221, 0
210.000475, 5.000266, 422599, 422599, 0
215.000057, 4.999582, 414742, 414742, 0
220.000237, 5.00018, 421046, 421046, 0
225.000423, 5.000186, 418140, 418140, 0
230.000811, 5.000388, 419392, 419392, 0
235.000221, 4.99941, 418320, 418320, 0
240.000246, 5.000025, 422787, 422787, 0
245.001769, 5.001523, 417328, 417328, 0
250.000022, 4.998253, 421582, 421582, 0
255.000229, 5.000207, 418909, 418909, 0
260.000035, 4.999806, 422704, 422704, 0
265.000101, 5.000066, 418878, 418878, 0
270.000869, 5.000768, 420917, 420917, 0
275.000749, 4.99988, 421072, 421072, 0
280.000554, 4.999805, 423795, 423795, 0
285.00061, 5.000056, 418204, 418204, 0
290.000016, 4.999406, 423465, 423465, 0
295.000111, 5.000095, 418311, 418311, 0
300.000554, 5.000443, 423640, 423640, 0
301.102499, 1.101945, 28504, 28504, 0
