elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000013, 5.000013, 18764, 9164, 47182.4, 48193, 71043, 82143, 108325, 136910, 8060
10.000042, 5.000029, 17675, 10138, 45623.2, 46939, 68423, 75362, 82650, 121736, 9122
15.000007, 4.999965, 17803, 7809, 46207.1, 47736, 68937, 74860, 81443, 100459, 9179
20.000056, 5.000049, 17600, 10301, 46060.4, 47538, 68769, 74810, 81728, 93765, 9064
25.000587, 5.000531, 17459, 9316, 46097.9, 47568, 69244, 75760, 81674, 94158, 9002
30.000108, 4.999521, 17674, 8866, 46425.2, 47967, 69452, 75878, 83076, 94158, 9078
35.000016, 4.999908, 17897, 9329, 45930.7, 47244, 68923, 75519, 82960, 97730, 9048
40.000112, 5.000096, 17712, 8375, 46122.9, 47583, 69092, 75326, 82969, 107279, 9112
45.002931, 5.002819, 17675, 8727, 46098.5, 47617, 69154, 75791, 84046, 107279, 9280
50.000018, 4.997087, 17931, 10156, 46108.4, 47647, 69039, 75291, 82646, 109290, 9170
55.000035, 5.000017, 17539, 8303, 46178.2, 47665, 69171, 75548, 83161, 100627, 9167
60.000985, 5.00095, 17920, 9471, 46095.3, 47616, 69339, 75374, 83562, 104363, 9229
65.000695, 4.99971, 17824, 9939, 45992.6, 47506, 68926, 75368, 83161, 92316, 9220
70.000048, 4.999353, 17834, 7922, 46261.4, 47684, 69173, 75419, 81716, 90391, 9110
75.000105, 5.000057, 17575, 7922, 46199.8, 47646, 69137, 75325, 82253, 93891, 9063
80.000089, 4.999984, 18190, 9578, 46223.3, 47618, 68923, 75412, 83071, 100602, 9204
85.000145, 5.000056, 17330, 10531, 46511.9, 47963, 69739, 76042, 82551, 104723, 9094
90.000043, 4.999898, 17802, 9562, 46315.0, 47834, 69380, 75870, 82673, 93693, 9106
95.000043, 5.0, 17708, 8597, 46208.4, 47881, 69165, 75353, 81855, 91471, 9114
100.000945, 5.000902, 17525, 8340, 46187.2, 47683, 69154, 75469, 83158, 91800, 8974
105.000075, 4.99913, 17018, 9324, 46332.5, 47810, 69466, 76097, 82971, 89796, 8819
110.00026, 5.000185, 18006, 7928, 46393.4, 47936, 69284, 75753, 82718, 99942, 9299
115.000102, 4.999842, 17736, 7729, 46181.9, 47652, 69087, 75590, 82907, 103044, 9076
120.000158, 5.000056, 17973, 10202, 46514.4, 48097, 69092, 75342, 81841, 95183, 9318
125.000007, 4.999849, 17925, 8185, 46463.6, 47780, 69407, 75695, 82878, 97300, 9171
130.000018, 5.000011, 17900, 10239, 46482.5, 48094, 69157, 75845, 82286, 95982, 9271
135.000037, 5.000019, 17607, 8903, 46575.8, 48017, 69639, 76046, 83347, 88692, 9280
140.001662, 5.001625, 17453, 10139, 46279.5, 47599, 69372, 75855, 83598, 107750, 9086
145.000018, 4.998356, 18021, 9511, 46203.4, 47595, 69375, 75549, 82246, 92345, 9172
150.000681, 5.000663, 17485, 7568, 46384.5, 47837, 69674, 76246, 83086, 102032, 8817
155.00002, 4.999339, 17838, 8876, 46379.7, 47726, 69573, 76362, 82817, 95308, 9209
160.000021, 5.000001, 17660, 9782, 46713.6, 48174, 69755, 76503, 82712, 91080, 9194
165.000068, 5.000047, 17385, 9782, 46695.6, 48133, 69691, 76534, 83236, 94181, 9146
170.000006, 4.999938, 17631, 10118, 46753.1, 48182, 69700, 76391, 83279, 94656, 9291
175.00007, 5.000064, 18202, 8850, 46608.7, 48064, 69649, 75995, 82385, 110116, 9318
180.000676, 5.000606, 18082, 10745, 46768.2, 48183, 69909, 75927, 82902, 95904, 9250
181.025116, 1.02444, 3683, 10745, 46772.8, 48238, 69737, 75927, 84136, 95904, 1849
