elapsed, window, total, successful, failed
5.000073, 5.000073, 47512, 47495, 17
10.000008, 4.999935, 43875, 43767, 108
15.000053, 5.000045, 42320, 42054, 266
20.000041, 4.999988, 43306, 42991, 315
25.000011, 4.99997, 43684, 43327, 357
30.000029, 5.000018, 42946, 42622, 324
35.000066, 5.000037, 43869, 43503, 366
40.000216, 5.00015, 42532, 42185, 347
45.000022, 4.999806, 43742, 43404, 338
50.000018, 4.999996, 43087, 42812, 275
55.000049, 5.000031, 43678, 43410, 268
60.000037, 4.999988, 42048, 41784, 264
65.000042, 5.000005, 44203, 43912, 291
70.000029, 4.999987, 43254, 43008, 246
75.000041, 5.000012, 43469, 43205, 264
80.000011, 4.99997, 43813, 43585, 228
85.000056, 5.000045, 43603, 43362, 241
90.000009, 4.999953, 43515, 43287, 228
95.000061, 5.000052, 43374, 43152, 222
100.000134, 5.000073, 43208, 42986, 222
105.000012, 4.999878, 43118, 42914, 204
110.000032, 5.00002, 43358, 43129, 229
115.000027, 4.999995, 43926, 43705, 221
120.000018, 4.999991, 43656, 43480, 176
125.000036, 5.000018, 43410, 43239, 171
130.000008, 4.999972, 44302, 44105, 197
135.000015, 5.000007, 43200, 43021, 179
140.000104, 5.000089, 43310, 43125, 185
145.000069, 4.999965, 41994, 41821, 173
150.000005, 4.999936, 43469, 43301, 168
155.000166, 5.000161, 42437, 42267, 170
160.000107, 4.999941, 43362, 43184, 178
165.000056, 4.999949, 43912, 43749, 163
170.00002, 4.999964, 42471, 42317, 154
175.000028, 5.000008, 42862, 42679, 183
180.000023, 4.999995, 43602, 43429, 173
185.00004, 5.000017, 43080, 42895, 185
190.000079, 5.000039, 43327, 43166, 161
195.000051, 4.999972, 43593, 43432, 161
200.000048, 4.999997, 42534, 42392, 142
205.000033, 4.999985, 42392, 42229, 163
210.000015, 4.999982, 43996, 43847, 149
215.000094, 5.000079, 41694, 41554, 140
220.000022, 4.999928, 43486, 43316, 170
225.000014, 4.999992, 43376, 43217, 159
230.000017, 5.000003, 43265, 43107, 158
235.000016, 4.999999, 42955, 42793, 162
240.000096, 5.00008, 43659, 43528, 131
245.000051, 4.999955, 42196, 42050, 146
250.000027, 4.999976, 42985, 42845, 140
255.000045, 5.000018, 42816, 42680, 136
260.00002, 4.999975, 44141, 44003, 138
265.000041, 5.000021, 42782, 42631, 151
270.000117, 5.000076, 42569, 42428, 141
275.00002, 4.999903, 43101, 42975, 126
280.000009, 4.999989, 42156, 42051, 105
285.000011, 5.000002, 42897, 42764, 133
290.000022, 5.000011, 43024, 42922, 102
295.000008, 4.999986, 43663, 43542, 121
300.000018, 5.00001, 43313, 43182, 131
301.153056, 1.153038, 20418, 20385, 33
