elapsed, window, total, successful, failed
5.000018, 5.000018, 40513, 28151, 12362
10.000042, 5.000024, 37747, 24927, 12820
15.000066, 5.000024, 37719, 24865, 12854
20.000034, 4.999968, 37813, 24820, 12993
25.000218, 5.000184, 37407, 24309, 13098
30.000139, 4.999921, 38463, 25300, 13163
35.000187, 5.000048, 36268, 23771, 12497
40.000024, 4.999837, 36613, 24046, 12567
45.000032, 5.000008, 37608, 24632, 12976
50.000021, 4.999989, 37420, 24628, 12792
55.000089, 5.000068, 38259, 25046, 13213
60.000126, 5.000037, 38153, 25093, 13060
65.000027, 4.999901, 37343, 24562, 12781
70.000055, 5.000028, 37835, 24817, 13018
75.000843, 5.000788, 37445, 24432, 13013
80.000888, 5.000045, 36873, 24193, 12680
85.000025, 4.999137, 37802, 24957, 12845
90.000404, 5.000379, 37213, 24288, 12925
95.000346, 4.999942, 37543, 24569, 12974
100.000224, 4.999878, 36972, 24362, 12610
105.000074, 4.99985, 37423, 24616, 12807
110.000136, 5.000062, 37933, 25131, 12802
115.000038, 4.999902, 37192, 24523, 12669
120.000339, 5.000301, 37928, 25037, 12891
125.000026, 4.999687, 37658, 24817, 12841
130.000011, 4.999985, 36413, 23714, 12699
135.000829, 5.000818, 37160, 24218, 12942
140.000064, 4.999235, 38225, 25127, 13098
145.00007, 5.000006, 36763, 24057, 12706
150.000233, 5.000163, 38035, 24905, 13130
155.000009, 4.999776, 37719, 24632, 13087
160.000031, 5.000022, 37970, 25018, 12952
165.000246, 5.000215, 38224, 25193, 13031
170.000028, 4.999782, 38055, 24999, 13056
175.000033, 5.000005, 37844, 24904, 12940
180.000081, 5.000048, 37177, 24401, 12776
181.022258, 1.022177, 5596, 3614, 1982
