elapsed, window, total, successful, failed
5.000088, 5.000088, 66015, 51265, 14750
10.000053, 4.999965, 63959, 47987, 15972
15.00003, 4.999977, 62938, 47002, 15936
20.000122, 5.000092, 63105, 47011, 16094
25.000007, 4.999885, 62299, 46822, 15477
30.000466, 5.000459, 62968, 47314, 15654
35.00004, 4.999574, 63090, 47151, 15939
40.000014, 4.999974, 62106, 46799, 15307
45.000015, 5.000001, 61840, 46219, 15621
50.000112, 5.000097, 62481, 47098, 15383
55.000033, 4.999921, 64114, 48438, 15676
60.000249, 5.000216, 62473, 46781, 15692
65.000009, 4.99976, 61136, 45641, 15495
70.000281, 5.000272, 62600, 47150, 15450
75.000041, 4.99976, 63285, 47402, 15883
80.000024, 4.999983, 61582, 46100, 15482
85.000027, 5.000003, 62463, 47017, 15446
90.00001, 4.999983, 62048, 46415, 15633
95.000024, 5.000014, 62547, 46944, 15603
100.000118, 5.000094, 63010, 47592, 15418
105.00001, 4.999892, 62867, 47112, 15755
110.000253, 5.000243, 62238, 46549, 15689
115.000027, 4.999774, 61286, 45943, 15343
120.000032, 5.000005, 62985, 47352, 15633
125.000087, 5.000055, 61036, 45426, 15610
130.000015, 4.999928, 62350, 46720, 15630
135.000029, 5.000014, 62406, 46788, 15618
140.000197, 5.000168, 62797, 47228, 15569
145.00007, 4.999873, 63080, 47466, 15614
150.000064, 4.999994, 60730, 45273, 15457
155.000059, 4.999995, 62136, 46615, 15521
160.000012, 4.999953, 61260, 45943, 15317
165.000019, 5.000007, 62150, 46753, 15397
170.000058, 5.000039, 62573, 47003, 15570
175.0002, 5.000142, 62178, 46565, 15613
180.000286, 5.000086, 62033, 46514, 15519
185.000048, 4.999762, 61642, 46361, 15281
190.000048, 5.0, 62414, 46845, 15569
195.000022, 4.999974, 61960, 46505, 15455
200.000029, 5.000007, 61020, 45770, 15250
205.000263, 5.000234, 61707, 46124, 15583
210.000205, 4.999942, 61772, 46501, 15271
215.000026, 4.999821, 61965, 46389, 15576
220.000068, 5.000042, 60634, 45200, 15434
225.000068, 5.0, 62315, 46809, 15506
230.000176, 5.000108, 61863, 46478, 15385
235.000354, 5.000178, 61563, 46055, 15508
240.000204, 4.99985, 62011, 46677, 15334
245.000051, 4.999847, 61527, 46206, 15321
250.000027, 4.999976, 59481, 44326, 15155
255.00004, 5.000013, 61282, 45891, 15391
260.00006, 5.00002, 60818, 45591, 15227
265.000134, 5.000074, 60840, 45581, 15259
270.000067, 4.999933, 61353, 46175, 15178
275.000034, 4.999967, 60809, 45424, 15385
280.000021, 4.999987, 60192, 44858, 15334
285.000009, 4.999988, 60303, 45102, 15201
290.000081, 5.000072, 61142, 45844, 15298
295.000015, 4.999934, 61172, 45882, 15290
300.000183, 5.000168, 60681, 45668, 15013
301.043736, 1.043553, 4234, 3120, 1114
