elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000251, 5.000251, 398170, 10611, 25674.7, 25824, 30660, 34444, 40867, 51144, 0
10.00034, 5.000089, 354626, 11387, 25105.7, 25283, 30274, 34040, 40768, 53314, 0
15.000682, 5.000342, 337346, 11399, 26551.2, 26321, 33549, 40207, 49938, 69021, 0
20.000559, 4.999877, 336496, 10888, 26415.2, 26222, 33186, 39367, 49873, 69414, 0
25.000147, 4.999588, 347105, 10882, 26448.7, 26206, 33189, 41135, 56665, 89968, 0
30.000083, 4.999936, 333322, 10073, 26184.6, 26022, 32817, 39964, 56285, 89968, 0
35.000591, 5.000508, 328677, 11026, 27174.5, 26912, 34548, 40254, 48690, 64095, 0
40.000058, 4.999467, 354334, 10502, 26473.2, 26265, 33262, 39811, 47500, 65161, 0
45.000396, 5.000338, 335047, 10502, 25918.0, 25811, 31966, 38653, 53432, 78403, 0
50.001407, 5.001011, 347272, 9996, 26322.4, 26159, 32685, 39252, 52957, 78403, 0
55.00014, 4.998733, 348371, 10835, 25641.5, 25625, 31538, 37600, 48347, 64849, 0
60.000266, 5.000126, 332798, 10330, 26624.9, 26309, 33768, 41787, 53001, 70608, 0
65.000308, 5.000042, 344444, 10708, 26155.5, 25800, 33363, 40732, 48839, 61019, 0
70.000233, 4.999925, 348129, 9676, 25970.4, 25725, 32516, 40559, 49226, 74953, 0
75.000024, 4.999791, 336115, 9568, 26677.6, 26382, 34100, 41258, 50865, 74953, 0
80.000092, 5.000068, 329046, 9384, 26672.7, 26464, 33780, 39777, 51199, 70692, 0
85.000648, 5.000556, 344766, 9384, 26743.0, 26468, 33616, 41132, 62520, 84835, 0
90.000728, 5.00008, 334500, 10379, 26622.2, 26433, 32973, 39112, 60345, 84835, 0
95.000352, 4.999624, 329178, 9856, 27233.6, 27029, 34483, 39897, 48131, 66772, 0
100.000308, 4.999956, 359515, 9856, 25859.6, 25442, 33994, 40524, 51541, 74156, 0
105.000135, 4.999827, 363570, 10108, 24951.3, 24909, 30663, 38405, 52175, 74156, 0
110.000265, 5.00013, 357843, 10532, 25111.0, 25161, 30485, 35298, 50846, 70555, 0
115.000155, 4.99989, 351819, 10411, 25258.7, 25282, 30808, 35352, 44487, 60767, 0
120.000255, 5.0001, 331495, 10553, 26187.7, 26117, 32515, 37211, 43307, 57441, 0
125.004258, 5.004003, 339724, 10916, 26335.1, 26208, 32875, 38120, 44784, 58177, 0
130.000568, 4.99631, 339163, 11042, 26462.5, 26365, 32834, 38261, 47920, 71612, 0
135.001529, 5.000961, 345191, 10954, 26114.3, 26047, 32408, 37659, 45620, 60418, 0
