elapsed, window, total, successful, failed
5.000031, 5.000031, 538237, 538237, 0
10.000942, 5.000911, 510265, 510265, 0
15.000063, 4.999121, 489576, 489576, 0
20.000282, 5.000219, 501203, 501203, 0
25.000435, 5.000153, 492074, 492074, 0
30.000136, 4.999701, 496549, 496549, 0
35.000271, 5.000135, 489717, 489717, 0
40.000322, 5.000051, 502121, 502121, 0
45.000268, 4.999946, 491830, 491830, 0
50.000182, 4.999914, 492516, 492516, 0
55.000194, 5.000012, 496211, 496211, 0
60.001815, 5.001621, 496646, 496646, 0
65.000537, 4.998722, 487985, 487985, 0
70.000583, 5.000046, 498806, 498806, 0
75.000147, 4.999564, 490778, 490778, 0
80.000089, 4.999942, 500364, 500364, 0
85.000251, 5.000162, 495426, 495426, 0
90.000319, 5.000068, 493058, 493058, 0
95.000622, 5.000303, 491427, 491427, 0
100.000143, 4.999521, 493867, 493867, 0
105.000465, 5.000322, 497202, 497202, 0
110.000094, 4.999629, 494976, 494976, 0
115.000463, 5.000369, 493146, 493146, 0
120.000173, 4.99971, 499898, 499898, 0
125.000319, 5.000146, 492262, 492262, 0
130.000159, 4.99984, 499443, 499443, 0
135.000183, 5.000024, 498212, 498212, 0
140.000645, 5.000462, 497172, 497172, 0
145.000689, 5.000044, 495735, 495735, 0
150.000809, 5.00012, 498983, 498983, 0
155.000386, 4.999577, 495206, 495206, 0
160.00004, 4.999654, 503231, 503231, 0
165.001164, 5.001124, 495592, 495592, 0
170.000242, 4.999078, 501274, 501274, 0
175.000078, 4.999836, 491572, 491572, 0
180.000376, 5.000298, 501744, 501744, 0
185.00006, 4.999684, 496729, 496729, 0
190.000156, 5.000096, 498956, 498956, 0
195.00084, 5.000684, 496239, 496239, 0
200.000255, 4.999415, 500470, 500470, 0
205.000046, 4.999791, 496869, 496869, 0
210.000033, 4.999987, 501991, 501991, 0
215.000085, 5.000052, 493958, 493958, 0
220.00003, 4.999945, 502947, 502947, 0
225.000063, 5.000033, 499610, 499610, 0
230.000055, 4.999992, 498603, 498603, 0
235.001073, 5.001018, 495489, 495489, 0
240.000281, 4.999208, 501101, 501101, 0
245.00104, 5.000759, 495985, 495985, 0
250.000109, 4.999069, 499447, 499447, 0
255.000708, 5.000599, 504394, 504394, 0
260.000406, 4.999698, 495510, 495510, 0
265.000013, 4.999607, 499375, 499375, 0
270.000028, 5.000015, 499275, 499275, 0
275.000637, 5.000609, 500532, 500532, 0
280.000063, 4.999426, 500073, 500073, 0
285.000538, 5.000475, 500500, 500500, 0
290.000411, 4.999873, 496277, 496277, 0
295.000522, 5.000111, 497829, 497829, 0
300.00038, 4.999858, 506097, 506097, 0
301.224864, 1.224484, 21587, 21587, 0
