elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000123, 5.000123, 281855, 746, 26483.5, 26130, 42040, 46933, 54954, 76104, 0
10.00003, 4.999907, 266551, 748, 26541.5, 26136, 42270, 47725, 55546, 76104, 0
15.000527, 5.000497, 261092, 771, 26705.6, 26301, 42729, 48590, 57028, 78202, 0
20.00001, 4.999483, 260241, 666, 26950.9, 26536, 43325, 49585, 57343, 74197, 0
25.000172, 5.000162, 260139, 666, 26976.0, 26559, 43401, 49614, 57232, 74026, 0
30.00048, 5.000308, 258297, 721, 27048.8, 26639, 43480, 49755, 57813, 76930, 0
35.000017, 4.999537, 259825, 706, 26949.3, 26503, 43390, 49738, 57415, 75139, 0
40.000035, 5.000018, 260974, 750, 26829.8, 26383, 43088, 49160, 57468, 74056, 0
45.000112, 5.000077, 258123, 839, 27113.5, 26734, 43631, 50024, 59020, 74056, 0
50.00041, 5.000298, 261360, 693, 26960.2, 26579, 43178, 49088, 56864, 76059, 0
55.000205, 4.999795, 259092, 693, 26927.1, 26507, 43270, 49402, 57987, 83191, 0
60.000032, 4.999827, 260656, 803, 26813.4, 26419, 42984, 48819, 56171, 72702, 0
65.000067, 5.000035, 260459, 577, 26801.6, 26358, 43098, 49207, 56856, 74159, 0
70.000017, 4.99995, 258868, 577, 26936.8, 26522, 43151, 49177, 56840, 82583, 0
75.000009, 4.999992, 261324, 779, 26822.0, 26384, 43038, 49166, 57269, 75236, 0
80.000048, 5.000039, 258768, 756, 26996.2, 26568, 43374, 49768, 60004, 78048, 0
85.000676, 5.000628, 260466, 809, 26975.2, 26609, 43201, 49083, 57190, 72121, 0
90.000019, 4.999343, 259020, 775, 26986.4, 26590, 43327, 49325, 57286, 84113, 0
95.000097, 5.000078, 260929, 747, 26865.8, 26506, 43044, 48823, 55633, 77614, 0
100.000173, 5.000076, 259660, 674, 26907.6, 26538, 43017, 48893, 56481, 74437, 0
105.00137, 5.001197, 259694, 800, 27068.4, 26734, 43296, 49210, 56508, 80075, 0
110.000207, 4.998837, 258472, 754, 27125.7, 26726, 43503, 49650, 57469, 80075, 0
115.000153, 4.999946, 258967, 806, 26965.1, 26605, 43257, 49425, 57320, 73472, 0
