elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000085, 5.000085, 34623, 6956, 47369.8, 48553, 70462, 86354, 108814, 132624, 4985
10.000123, 5.000038, 34748, 6715, 47360.2, 48639, 69609, 81603, 103164, 127638, 4875
15.000051, 4.999928, 35378, 6646, 48412.7, 49665, 71423, 84451, 103710, 120220, 4847
20.001312, 5.001261, 35794, 6160, 48406.8, 49634, 71879, 84305, 102016, 121026, 4809
25.000021, 4.998709, 35214, 6268, 48968.9, 50019, 72473, 84995, 103472, 127594, 4736
30.000007, 4.999986, 35653, 7406, 48528.9, 49660, 71707, 84227, 100386, 137134, 4670
35.000013, 5.000006, 35416, 7221, 48996.6, 50075, 73113, 86829, 104093, 143642, 4711
40.000034, 5.000021, 35797, 6758, 48917.7, 50099, 72212, 83759, 100439, 132356, 4736
45.000119, 5.000085, 35308, 7014, 49119.4, 50364, 72363, 84300, 103222, 119787, 4714
50.000159, 5.00004, 35333, 6763, 49309.7, 50424, 73057, 86107, 103971, 123155, 4721
55.000018, 4.999859, 35522, 6937, 49740.1, 50827, 73933, 87103, 104649, 140868, 4733
60.000035, 5.000017, 35282, 7124, 49561.8, 50636, 73881, 86432, 100967, 121617, 4762
65.000011, 4.999976, 34546, 6833, 49516.9, 50567, 73792, 87112, 106810, 125591, 4798
70.00013, 5.000119, 35173, 6301, 49706.3, 50809, 73970, 87413, 105342, 134575, 4702
75.00002, 4.99989, 35521, 6759, 50043.9, 51094, 74810, 87841, 105875, 127562, 4715
80.000042, 5.000022, 35209, 6511, 49753.5, 50759, 74089, 87095, 107168, 133038, 4754
85.000008, 4.999966, 35247, 6500, 50164.4, 51188, 75038, 88676, 108996, 133336, 4690
90.000006, 4.999998, 35015, 6742, 50131.2, 51204, 74563, 88516, 106960, 141076, 4665
95.00045, 5.000444, 34101, 7328, 50110.4, 51081, 74573, 88366, 108758, 134332, 4581
100.000063, 4.999613, 34927, 6579, 50257.0, 51359, 74748, 87823, 106070, 129317, 4924
105.000013, 4.99995, 34798, 6579, 50359.3, 51253, 75153, 88774, 106222, 128034, 4828
110.00006, 5.000047, 35334, 7095, 50427.5, 51510, 74823, 87728, 102987, 134244, 4741
115.000073, 5.000013, 34798, 7390, 50254.4, 51349, 74344, 86715, 102987, 121048, 4676
120.00009, 5.000017, 34869, 7211, 50763.7, 51731, 75806, 89152, 107723, 134057, 4714
125.000345, 5.000255, 35072, 7726, 50840.7, 51744, 75924, 89271, 108482, 141554, 4735
130.00014, 4.999795, 34547, 6817, 50749.6, 51715, 75938, 88620, 105558, 130466, 4668
135.00001, 4.99987, 34826, 6622, 50821.2, 51831, 75585, 88368, 105609, 122930, 4710
140.000017, 5.000007, 34206, 6434, 50800.5, 51754, 75628, 89269, 106633, 124386, 4662
145.000355, 5.000338, 34096, 6560, 50978.1, 51875, 76302, 89899, 107788, 130770, 4750
150.000171, 4.999816, 34509, 7145, 51255.3, 52152, 76794, 90649, 106754, 130493, 4680
155.000099, 4.999928, 34277, 6920, 51109.3, 52125, 76168, 89666, 106941, 135163, 4725
160.000038, 4.999939, 35002, 7377, 51056.4, 51893, 76868, 90809, 108483, 157475, 4639
165.00004, 5.000002, 34325, 6864, 51368.0, 52274, 76882, 90320, 106646, 134695, 4666
170.000006, 4.999966, 34351, 7230, 51577.3, 52437, 77566, 92096, 111115, 148732, 4655
175.000106, 5.0001, 35008, 6960, 51310.0, 52186, 77501, 92174, 112518, 131637, 4588
180.000094, 4.999988, 34593, 6568, 51268.9, 52137, 77449, 91472, 113260, 141226, 4659
185.000029, 4.999935, 34137, 6470, 51808.8, 52504, 78558, 93087, 113007, 137563, 4640
190.000021, 4.999992, 34260, 6617, 51245.9, 52082, 76937, 91396, 110023, 146721, 4681
195.000022, 5.000001, 34039, 6460, 51735.7, 52442, 78384, 93735, 113237, 147415, 4644
200.000117, 5.000095, 34545, 7247, 51994.1, 52740, 78356, 92926, 110506, 126784, 4669
205.000133, 5.000016, 33324, 7227, 52100.8, 52792, 78937, 94452, 114558, 150432, 4499
210.000022, 4.999889, 34437, 7209, 52316.9, 52944, 79253, 94807, 113137, 137299, 4682
215.000065, 5.000043, 34024, 6622, 51936.7, 52614, 78419, 93573, 112610, 149028, 4633
220.000114, 5.000049, 34005, 6622, 52435.4, 53162, 78905, 93457, 113028, 132827, 4625
225.000017, 4.999903, 33775, 7086, 52471.8, 53046, 79491, 94529, 116678, 156670, 4574
230.000232, 5.000215, 34066, 6871, 52572.2, 53178, 80085, 94845, 110666, 132808, 4601
235.000131, 4.999899, 33471, 7666, 52623.5, 53300, 79576, 93676, 112088, 141293, 4745
240.000074, 4.999943, 33559, 7646, 52620.2, 53287, 79553, 94783, 112138, 141293, 4583
245.000341, 5.000267, 33213, 7321, 52613.0, 53399, 79328, 93927, 113790, 139502, 4603
250.000026, 4.999685, 34081, 6391, 52846.0, 53373, 80093, 94452, 113950, 147770, 4544
255.000023, 4.999997, 33088, 6839, 52773.5, 53411, 79694, 94906, 116501, 155071, 4632
260.000063, 5.00004, 33213, 6383, 52618.3, 53301, 79806, 95515, 114368, 151982, 4549
265.00011, 5.000047, 33745, 7977, 52694.7, 53140, 80792, 97334, 117995, 168315, 4576
270.000171, 5.000061, 32569, 6567, 53215.6, 53369, 81271, 104344, 187079, 241155, 4565
275.000213, 5.000042, 34017, 7530, 52974.8, 53511, 80676, 96921, 119665, 142397, 4699
280.001083, 5.00087, 33647, 6795, 52807.3, 53415, 80121, 95454, 117260, 142554, 4645
285.000252, 4.999169, 32869, 7102, 52820.2, 53410, 80066, 95390, 117692, 159307, 4629
290.00015, 4.999898, 33605, 6616, 53088.5, 53500, 81160, 96825, 118053, 144144, 4603
295.000018, 4.999868, 32250, 7555, 52796.0, 53367, 79878, 95993, 114160, 144238, 4577
300.000018, 5.0, 33495, 7261, 53046.1, 53581, 80905, 96939, 119474, 150337, 4521
301.025474, 1.025456, 6432, 7261, 53061.5, 53572, 81011, 97229, 120044, 158786, 937
