elapsed, window, n, min, mean, max, errors
5.000328, 5.000328,211175, 5559,57715, 152551,0
10.000079, 4.999751,207978, 5687,57668.6, 154410,0
15.000017, 4.999938,208228, 5722,57719.1, 169279,0
20.000036, 5.000019,208944, 5424,57780.2, 172351,0
25.000749, 5.000713,208306, 5396,57663.8, 166717,0
30.000026, 4.999277,209326, 5538,57679, 161655,0
35.000603, 5.000577,207990, 5548,58114.6, 164508,0
40.000196, 4.999593,206674, 5421,58094.9, 152185,0
45.000118, 4.999922,206974, 5286,58116.3, 162509,0
50.000026, 4.999908,206697, 5440,58138.1, 160392,0
55.000025, 4.999999,206581, 5440,58096.1, 164509,0
60.000598, 5.000573,204890, 5425,58210.4, 147837,0
65.000011, 4.999413,203835, 5425,58410.7, 157678,0
70.0007, 5.000689,202146, 5430,59249.2, 157043,0
75.000597, 4.999897,199018, 5711,60109.7, 159735,0
80.000026, 4.999429,200255, 5670,60127.1, 166823,0
85.001176, 5.00115,201529, 5657,59730.7, 166002,0
90.00002, 4.998844,203425, 5497,59158.1, 154830,0
95.001544, 5.001524,205138, 5576,58746.9, 164557,0
100.000015, 4.998471,204122, 5544,58857.1, 160081,0
105.000276, 5.000261,203999, 5335,58900.4, 151040,0
110.000041, 4.999765,201545, 5645,59179.6, 168180,0
115.000411, 5.00037,201807, 5464,59360.1, 156494,0
120.000037, 4.999626,202631, 5464,58912.6, 156786,0
125.000035, 4.999998,201825, 5579,58679.8, 157792,0
130.000283, 5.000248,203833, 5618,58807.2, 171122,0
135.000252, 4.999969,202082, 5509,59004.4, 166012,0
140.001526, 5.001274,202026, 5619,59447.7, 170201,0
145.000587, 4.999061,202666, 5336,59189.1, 170201,0
150.000555, 4.999968,202069, 5336,59364.6, 168869,0
155.000028, 4.999473,202344, 5477,59168.5, 168869,0
160.00052, 5.000492,203772, 5507,58973.2, 161955,0
165.000604, 5.000084,204899, 5680,58714, 167002,0
170.000656, 5.000052,206531, 5679,58191.5, 167002,0
175.000726, 5.00007,205885, 5784,57988.4, 165085,0
180.0001, 4.999374,205288, 5554,58281.8, 150393,0
185.001006, 5.000906,205259, 5550,58410.7, 162918,0
190.000125, 4.999119,203241, 5217,59047.2, 168122,0
195.000016, 4.999891,202434, 5446,59192.2, 170956,0
200.000071, 5.000055,202234, 5400,59444.7, 170476,0
205.000024, 4.999953,201502, 5428,59569.7, 172603,0
210.000058, 5.000034,200790, 5575,59659.1, 163131,0
215.000604, 5.000546,200154, 5619,59925.7, 157499,0
220.000008, 4.999404,202999, 5619,59494.9, 165770,0
225.000571, 5.000563,202744, 5674,59352.6, 159860,0
230.001517, 5.000946,203291, 5465,59140.9, 159860,0
235.000036, 4.998519,199990, 5504,59537, 165056,0
240.00009, 5.000054,199299, 5438,59994.3, 162150,0
245.000019, 4.999929,197991, 5726,60168.8, 163641,0
250.000034, 5.000015,199330, 5629,60136.1, 160668,0
255.000293, 5.000259,197347, 5657,60079.2, 172470,0
260.000121, 4.999828,199716, 5783,59897.6, 163031,0
265.000576, 5.000455,198945, 5916,59816.1, 187684,0
270.000411, 4.999835,200896, 5371,59581.6, 164458,0
275.000544, 5.000133,200552, 5623,59686.2, 161029,0
280.000141, 4.999597,201890, 5422,59594.9, 166376,0
285.000008, 4.999867,201170, 5422,59612.2, 163954,0
290.000566, 5.000558,203851, 5553,59185.8, 159080,0
295.000535, 4.999969,203341, 5882,59342.5, 183108,0
300.001518, 5.000983,199554, 5502,59882.7, 183108,0
301.023569, 1.022051,35514, 5502,59935, 154201,0

