elapsed, window, total, successful, failed
5.000823, 5.000823, 521851, 521851, 0
10.000916, 5.000093, 506152, 506152, 0
15.000382, 4.999466, 496963, 496963, 0
20.000287, 4.999905, 495004, 495004, 0
25.000056, 4.999769, 490410, 490410, 0
30.000299, 5.000243, 494103, 494103, 0
35.000122, 4.999823, 489128, 489128, 0
40.00008, 4.999958, 496662, 496662, 0
45.000078, 4.999998, 485410, 485410, 0
50.000006, 4.999928, 491781, 491781, 0
55.000129, 5.000123, 487900, 487900, 0
60.000654, 5.000525, 491048, 491048, 0
65.000146, 4.999492, 486951, 486951, 0
70.000524, 5.000378, 493278, 493278, 0
75.000109, 4.999585, 484170, 484170, 0
80.00305, 5.002941, 496878, 496878, 0
85.000137, 4.997087, 480388, 480388, 0
90.0009, 5.000763, 490022, 490022, 0
95.000608, 4.999708, 488127, 488127, 0
100.000248, 4.99964, 489705, 489705, 0
105.000055, 4.999807, 487941, 487941, 0
110.000151, 5.000096, 488061, 488061, 0
115.000434, 5.000283, 489191, 489191, 0
120.000443, 5.000009, 487027, 487027, 0
125.000089, 4.999646, 490885, 490885, 0
130.000399, 5.00031, 490685, 490685, 0
135.000033, 4.999634, 491249, 491249, 0
140.000248, 5.000215, 489682, 489682, 0
145.000056, 4.999808, 488004, 488004, 0
150.000128, 5.000072, 491924, 491924, 0
155.001342, 5.001214, 488426, 488426, 0
160.000506, 4.999164, 493685, 493685, 0
165.000453, 4.999947, 487184, 487184, 0
170.000056, 4.999603, 492354, 492354, 0
175.000172, 5.000116, 485411, 485411, 0
180.000109, 4.999937, 496121, 496121, 0
185.000264, 5.000155, 485034, 485034, 0
190.000016, 4.999752, 495745, 495745, 0
195.000148, 5.000132, 482340, 482340, 0
200.0001, 4.999952, 491346, 491346, 0
205.000437, 5.000337, 489092, 489092, 0
210.000245, 4.999808, 492230, 492230, 0
215.000043, 4.999798, 488530, 488530, 0
220.000339, 5.000296, 492651, 492651, 0
225.000292, 4.999953, 490104, 490104, 0
230.000057, 4.999765, 489815, 489815, 0
235.001086, 5.001029, 496152, 496152, 0
240.000394, 4.999308, 485852, 485852, 0
245.000233, 4.999839, 491556, 491556, 0
250.000078, 4.999845, 491794, 491794, 0
255.00024, 5.000162, 492043, 492043, 0
260.000257, 5.000017, 494186, 494186, 0
265.000281, 5.000024, 487744, 487744, 0
270.000007, 4.999726, 495733, 495733, 0
275.000132, 5.000125, 487980, 487980, 0
280.000067, 4.999935, 492018, 492018, 0
285.000348, 5.000281, 489951, 489951, 0
290.000433, 5.000085, 495411, 495411, 0
295.000259, 4.999826, 487039, 487039, 0
300.000418, 5.000159, 502201, 502201, 0
301.341831, 1.341413, 31294, 31294, 0
