elapsed, window, total, successful, failed
5.000065, 5.000065, 44790, 31388, 13402
10.000245, 5.00018, 44805, 34910, 9895
15.000229, 4.999984, 44427, 35937, 8490
20.000017, 4.999788, 44359, 36757, 7602
25.000138, 5.000121, 44350, 37315, 7035
30.000071, 4.999933, 44281, 38725, 5556
35.000043, 4.999972, 44331, 38562, 5769
40.000012, 4.999969, 44376, 39102, 5274
45.00001, 4.999998, 44193, 39124, 5069
50.00001, 5.0, 44181, 39397, 4784
55.000444, 5.000434, 44265, 39650, 4615
60.00005, 4.999606, 44015, 39091, 4924
65.00009, 5.00004, 44035, 39312, 4723
70.000029, 4.999939, 43954, 39754, 4200
75.00001, 4.999981, 44035, 39881, 4154
80.000026, 5.000016, 44014, 39821, 4193
85.000016, 4.99999, 43832, 39582, 4250
90.000033, 5.000017, 43608, 39974, 3634
95.000049, 5.000016, 43686, 39665, 4021
100.000089, 5.00004, 43610, 39971, 3639
105.000188, 5.000099, 43498, 39760, 3738
110.000754, 5.000566, 43200, 39244, 3956
115.000083, 4.999329, 42668, 38852, 3816
120.000052, 4.999969, 42955, 39322, 3633
125.00011, 5.000058, 42828, 39273, 3555
130.000021, 4.999911, 42935, 39442, 3493
135.000024, 5.000003, 42854, 39382, 3472
140.00043, 5.000406, 42904, 39227, 3677
145.000018, 4.999588, 42734, 39448, 3286
150.000117, 5.000099, 42670, 39685, 2985
155.000014, 4.999897, 42171, 39205, 2966
160.00012, 5.000106, 42163, 38775, 3388
165.000009, 4.999889, 41930, 39012, 2918
170.000017, 5.000008, 41883, 38589, 3294
175.000049, 5.000032, 41498, 38327, 3171
180.000067, 5.000018, 41784, 38806, 2978
185.000118, 5.000051, 41172, 38488, 2684
190.000086, 4.999968, 41627, 39109, 2518
195.000088, 5.000002, 41637, 39049, 2588
200.000009, 4.999921, 41487, 38750, 2737
205.000048, 5.000039, 41385, 38951, 2434
210.00001, 4.999962, 40969, 38356, 2613
215.000033, 5.000023, 40273, 37554, 2719
220.000021, 4.999988, 40388, 37897, 2491
225.000054, 5.000033, 40290, 37745, 2545
230.000035, 4.999981, 40214, 37605, 2609
235.00002, 4.999985, 40577, 37935, 2642
240.000008, 4.999988, 39987, 37550, 2437
245.000112, 5.000104, 40084, 37741, 2343
250.000027, 4.999915, 40276, 38031, 2245
255.000007, 4.99998, 40356, 38050, 2306
260.00155, 5.001543, 39912, 37726, 2186
265.000168, 4.998618, 39409, 37368, 2041
270.000026, 4.999858, 39306, 36825, 2481
275.000083, 5.000057, 39712, 37364, 2348
280.000024, 4.999941, 39433, 37149, 2284
285.000022, 4.999998, 39482, 37330, 2152
290.000043, 5.000021, 38795, 36652, 2143
295.000022, 4.999979, 39945, 37664, 2281
300.000032, 5.00001, 39363, 37221, 2142
301.019565, 1.019533, 7710, 7316, 394
