elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000135, 5.000135, 9589, 11484, 46794.3, 47767, 70452, 77581, 87467, 110383, 8962
10.00013, 4.999995, 11363, 8985, 45323.2, 46841, 68039, 74927, 81447, 99676, 7146
15.000088, 4.999958, 11722, 10794, 45806.5, 47371, 68454, 74480, 82568, 95046, 7025
20.000018, 4.99993, 11813, 10706, 46089.6, 47572, 68509, 75196, 81848, 93184, 6643
25.000064, 5.000046, 12149, 9659, 45936.5, 47550, 68786, 74896, 82273, 100233, 6826
30.000088, 5.000024, 12303, 10653, 45965.6, 47475, 68739, 74827, 81403, 100158, 6872
35.000853, 5.000765, 11728, 9606, 46287.6, 47772, 69117, 75494, 83043, 110096, 6352
40.000116, 4.999263, 12492, 10883, 45899.7, 47378, 69026, 75796, 82595, 91909, 6672
45.000038, 4.999922, 12213, 8941, 46002.0, 47378, 68792, 75133, 81695, 100179, 6602
50.000035, 4.999997, 11974, 7839, 46321.9, 47561, 69470, 75663, 83410, 92469, 6627
55.000262, 5.000227, 11863, 9100, 46075.1, 47282, 69414, 75883, 83519, 109615, 6284
60.000891, 5.000629, 12033, 10090, 45923.9, 47388, 68864, 75274, 82611, 97356, 6598
65.000276, 4.999385, 12022, 8078, 46420.8, 48080, 69069, 75913, 83308, 94184, 6591
70.000849, 5.000573, 12185, 10963, 46181.3, 47576, 68975, 75639, 82897, 93622, 6515
75.000057, 4.999208, 12231, 9364, 46131.7, 47489, 68802, 74976, 82180, 108160, 6544
80.000537, 5.00048, 11990, 10400, 46405.1, 47851, 68969, 75755, 84466, 99593, 6757
85.000151, 4.999614, 12230, 10628, 46125.8, 47560, 68955, 75340, 82508, 96557, 6585
90.000057, 4.999906, 12208, 9841, 46045.2, 47735, 68795, 75179, 81488, 90312, 6625
95.000113, 5.000056, 12106, 9856, 46309.3, 47636, 69249, 75711, 82632, 102114, 6350
100.00031, 5.000197, 12204, 10580, 46120.8, 47589, 68920, 75664, 82630, 87490, 6625
105.000028, 4.999718, 12335, 9917, 46528.1, 47873, 68916, 75646, 83177, 103306, 6679
110.000048, 5.00002, 12197, 10630, 46046.8, 47526, 68894, 75041, 81224, 86592, 6588
115.000092, 5.000044, 12494, 9754, 46324.4, 47796, 69053, 75158, 81539, 111079, 6696
120.000026, 4.999934, 12195, 10017, 46434.6, 47948, 69436, 75693, 82599, 91727, 6344
125.000116, 5.00009, 12312, 8989, 46271.6, 47770, 68976, 75532, 84100, 119538, 6411
130.000294, 5.000178, 11874, 11253, 46412.2, 47801, 69644, 76033, 82959, 109563, 6470
135.000851, 5.000557, 12369, 10160, 46107.9, 47687, 69156, 75382, 82835, 95335, 6518
140.000025, 4.999174, 11928, 9025, 46681.3, 48047, 69560, 76247, 82999, 94623, 6345
145.000046, 5.000021, 11872, 9790, 46249.8, 47771, 68884, 75814, 85095, 107095, 6474
150.000201, 5.000155, 12078, 10404, 46252.1, 47530, 69023, 75525, 82599, 108343, 6443
155.000034, 4.999833, 11939, 10703, 46613.5, 48355, 69213, 75421, 82824, 94449, 6584
160.000018, 4.999984, 12111, 9264, 46356.5, 47855, 69128, 75853, 81711, 92614, 6541
165.000033, 5.000015, 12359, 9350, 46146.9, 47614, 68794, 75512, 82373, 87514, 6610
170.000114, 5.000081, 12243, 10272, 46472.5, 47693, 69277, 75850, 82091, 101492, 6563
175.000852, 5.000738, 12588, 10000, 46146.3, 47703, 68841, 74917, 81603, 90823, 6635
180.000009, 4.999157, 12430, 10822, 46200.0, 47863, 68902, 75060, 82615, 99477, 6533
181.021145, 1.021136, 2334, 10822, 46277.8, 47848, 69027, 75739, 82615, 99477, 1364
