elapsed, window, total, successful, failed
5.000009, 5.000009, 357937, 357937, 0
10.00002, 5.000011, 334564, 334564, 0
15.000031, 5.000011, 331580, 331580, 0
20.000161, 5.00013, 332078, 332078, 0
25.000083, 4.999922, 333407, 333407, 0
30.000025, 4.999942, 331328, 331328, 0
35.000156, 5.000131, 333513, 333513, 0
40.000173, 5.000017, 334800, 334800, 0
45.000022, 4.999849, 333733, 333733, 0
50.000025, 5.000003, 330855, 330855, 0
55.000031, 5.000006, 335094, 335094, 0
60.000022, 4.999991, 330225, 330225, 0
65.000968, 5.000946, 332810, 332810, 0
70.000015, 4.999047, 333129, 333129, 0
75.000044, 5.000029, 330760, 330760, 0
80.000418, 5.000374, 332947, 332947, 0
85.000624, 5.000206, 331154, 331154, 0
90.000189, 4.999565, 332963, 332963, 0
95.000027, 4.999838, 332031, 332031, 0
100.000065, 5.000038, 332569, 332569, 0
105.000011, 4.999946, 329989, 329989, 0
110.00009, 5.000079, 334596, 334596, 0
115.000046, 4.999956, 331891, 331891, 0
120.000046, 5.0, 333534, 333534, 0
125.000021, 4.999975, 328590, 328590, 0
130.000273, 5.000252, 334803, 334803, 0
135.000026, 4.999753, 329536, 329536, 0
140.000048, 5.000022, 332123, 332123, 0
145.000024, 4.999976, 329317, 329317, 0
150.000101, 5.000077, 334279, 334279, 0
155.000015, 4.999914, 333483, 333483, 0
160.000025, 5.00001, 333202, 333202, 0
165.000023, 4.999998, 329580, 329580, 0
170.000878, 5.000855, 335423, 335423, 0
175.000029, 4.999151, 330574, 330574, 0
180.001034, 5.001005, 335135, 335135, 0
185.00186, 5.000826, 332720, 332720, 0
190.000016, 4.998156, 329932, 329932, 0
195.000111, 5.000095, 334244, 334244, 0
200.000007, 4.999896, 330598, 330598, 0
205.000191, 5.000184, 334761, 334761, 0
210.000546, 5.000355, 333546, 333546, 0
215.000053, 4.999507, 332447, 332447, 0
220.000844, 5.000791, 338214, 338214, 0
225.000049, 4.999205, 330902, 330902, 0
230.000853, 5.000804, 333610, 333610, 0
235.000049, 4.999196, 332749, 332749, 0
240.000375, 5.000326, 333375, 333375, 0
245.000032, 4.999657, 330852, 330852, 0
250.000032, 5.0, 331500, 331500, 0
255.000073, 5.000041, 330026, 330026, 0
260.000021, 4.999948, 333364, 333364, 0
265.000078, 5.000057, 331808, 331808, 0
270.000045, 4.999967, 335550, 335550, 0
275.000045, 5.0, 330108, 330108, 0
280.00007, 5.000025, 334808, 334808, 0
285.00021, 5.00014, 330048, 330048, 0
290.000829, 5.000619, 333602, 333602, 0
295.000026, 4.999197, 330285, 330285, 0
300.000294, 5.000268, 333715, 333715, 0
301.035443, 1.035149, 35920, 35920, 0
