elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000029, 5.000029, 42563, 7892, 70315.5, 54690, 184996, 349523, 557438, 871291, 0
10.000089, 5.00006, 33696, 9961, 89290.6, 55454, 315455, 478137, 697168, 983442, 0
15.000181, 5.000092, 33733, 8375, 88906.1, 55192, 294695, 445819, 662673, 980215, 0
20.000085, 4.999904, 35223, 9364, 86428.8, 54614, 283026, 449970, 737099, 1102574, 0
25.000168, 5.000083, 34644, 6823, 86892.5, 54611, 296096, 461777, 647539, 907910, 0
30.000019, 4.999851, 33340, 8069, 89668.4, 54911, 303612, 478615, 690922, 1019385, 0
35.000029, 5.00001, 34571, 6755, 87257.3, 54911, 284627, 456538, 675168, 990704, 0
40.000051, 5.000022, 32944, 9476, 91006.6, 54786, 313930, 534475, 756433, 929288, 0
45.000015, 4.999964, 35366, 9342, 85948.0, 54763, 279623, 441151, 664131, 917110, 0
50.000042, 5.000027, 33766, 7913, 88881.5, 54640, 301441, 476751, 656911, 1061663, 0
55.000199, 5.000157, 32831, 9056, 90940.2, 54522, 332658, 537223, 723573, 1012944, 0
60.000133, 4.999934, 33807, 9633, 89690.0, 54562, 303946, 476280, 686603, 991998, 0
65.000025, 4.999892, 32888, 7155, 91504.4, 54567, 320137, 519856, 868766, 1288778, 0
70.00004, 5.000015, 32835, 8660, 91281.1, 54841, 316435, 519891, 752658, 1081711, 0
75.000135, 5.000095, 32685, 7616, 93274.6, 54693, 324310, 549286, 779012, 1281979, 0
80.000058, 4.999923, 34800, 8387, 88155.6, 54740, 296017, 444948, 651446, 1061864, 0
85.000078, 5.00002, 33672, 7049, 88033.9, 54735, 297698, 480031, 726793, 994525, 0
90.000163, 5.000085, 34083, 8974, 88839.9, 54685, 306019, 477481, 735889, 1060212, 0
95.000065, 4.999902, 34377, 10007, 86809.0, 54723, 301923, 459313, 652799, 960135, 0
100.000145, 5.00008, 34889, 8116, 87725.2, 55201, 293091, 459336, 694367, 992162, 0
105.000027, 4.999882, 33863, 7636, 88776.1, 54819, 304149, 489570, 790807, 1040086, 0
110.000913, 5.000886, 32552, 9426, 91260.8, 54631, 317602, 518449, 768688, 1185024, 0
115.000151, 4.999238, 34669, 8613, 87629.5, 54537, 295663, 482740, 686078, 920623, 0
120.00004, 4.999889, 33329, 6892, 92941.6, 54952, 334030, 531338, 828716, 1167049, 0
125.000045, 5.000005, 33935, 9806, 88764.6, 55219, 303205, 507230, 727745, 1137451, 0
130.000043, 4.999998, 32356, 9492, 90959.1, 54799, 314754, 497821, 676482, 1052435, 0
135.000043, 5.0, 32640, 8217, 91913.4, 54928, 318516, 529593, 753615, 1153479, 0
140.000007, 4.999964, 33591, 8658, 89791.8, 55349, 304570, 502790, 723874, 954544, 0
145.000035, 5.000028, 33356, 8658, 88600.8, 55358, 301643, 484672, 765697, 954544, 0
150.000035, 5.0, 32794, 9172, 92622.1, 55043, 323495, 519222, 713964, 1107204, 0
155.000071, 5.000036, 32749, 9627, 90234.4, 54876, 314330, 521204, 789292, 1105751, 0
160.000052, 4.999981, 32871, 8790, 92283.5, 54626, 335302, 538754, 794502, 1058628, 0
165.000015, 4.999963, 33471, 8722, 89465.0, 54849, 296766, 495805, 743413, 1100502, 0
170.00008, 5.000065, 35243, 9756, 87640.1, 54923, 296076, 453899, 714958, 986180, 0
175.000213, 5.000133, 34512, 7465, 87418.9, 54830, 306511, 496163, 785246, 1094402, 0
180.000046, 4.999833, 34536, 8497, 86393.1, 55005, 288861, 491082, 729096, 1300444, 0
185.000023, 4.999977, 32797, 5145, 90489.7, 55136, 311952, 485519, 743720, 1005310, 0
190.000061, 5.000038, 33289, 6419, 91754.4, 54871, 330442, 505925, 736792, 1203243, 0
195.000016, 4.999955, 32898, 8989, 91850.5, 55127, 313847, 530611, 859411, 1590491, 0
200.000051, 5.000035, 31880, 10092, 96361.2, 55682, 342769, 549876, 817576, 1590491, 0
205.000023, 4.999972, 33173, 9419, 89782.7, 55543, 300862, 492370, 672943, 963573, 0
210.000012, 4.999989, 32336, 8779, 91851.4, 55179, 315225, 545037, 784974, 1108216, 0
215.000049, 5.000037, 31614, 8320, 96166.7, 55262, 333743, 554142, 764587, 1093160, 0
220.000083, 5.000034, 34751, 8338, 89638.2, 55093, 303167, 486189, 695967, 980832, 0
225.000046, 4.999963, 32688, 7927, 90820.1, 55416, 317444, 490577, 727327, 1052826, 0
230.000027, 4.999981, 34544, 7927, 89250.6, 54959, 300506, 523129, 879901, 1488179, 0
235.000027, 5.0, 31573, 9108, 93093.6, 55045, 333077, 541652, 850471, 1135020, 0
240.000028, 5.000001, 33299, 9668, 93201.4, 55486, 325896, 567316, 866432, 1194825, 0
245.000106, 5.000078, 32515, 9018, 93009.1, 55641, 324564, 512097, 689727, 982156, 0
250.000012, 4.999906, 34189, 7817, 89369.5, 54998, 305339, 502755, 1013633, 1615990, 0
255.000022, 5.00001, 33864, 8337, 87873.3, 55601, 287657, 502797, 752844, 1281340, 0
260.000043, 5.000021, 33156, 8106, 91613.0, 55050, 314826, 544777, 818645, 1193309, 0
265.000043, 5.0, 31147, 7354, 98182.3, 55524, 345526, 578412, 879794, 1229522, 0
270.000055, 5.000012, 33139, 7261, 92508.1, 55143, 329483, 497457, 701674, 1018797, 0
275.000022, 4.999967, 32221, 9988, 93507.8, 54786, 318257, 594058, 982242, 1673297, 0
280.000041, 5.000019, 33072, 9344, 91890.2, 55061, 309634, 527547, 829344, 1152537, 0
285.000106, 5.000065, 30770, 9574, 96425.5, 55668, 330493, 574551, 815180, 1089599, 0
290.000073, 4.999967, 32718, 10230, 93053.4, 55398, 321808, 514124, 824739, 1215843, 0
295.000007, 4.999934, 34303, 7429, 89148.6, 55006, 311743, 496158, 789679, 1072119, 0
300.000032, 5.000025, 32302, 9966, 91810.3, 55130, 325421, 522629, 723876, 1068547, 0
301.022067, 1.022035, 6422, 9966, 92711.7, 55067, 330684, 543437, 734567, 1068547, 0
