elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000026, 5.000026, 49357, 3712, 68321.2, 47960, 209958, 368127, 544308, 842640, 0
10.00002, 4.999994, 38541, 4597, 87683.6, 47028, 349004, 545233, 761074, 1224339, 0
15.000115, 5.000095, 37905, 3879, 89441.4, 46261, 386560, 628599, 844990, 1440696, 0
20.000133, 5.000018, 38440, 4774, 88562.5, 46369, 387562, 697480, 1055289, 2002986, 0
25.000017, 4.999884, 37707, 3765, 90318.1, 45343, 432144, 779619, 1168534, 1987696, 0
30.000022, 5.000005, 37883, 4400, 90452.6, 45535, 474023, 986844, 1304767, 2101242, 0
35.000054, 5.000032, 37769, 4280, 88618.3, 44764, 546234, 1125319, 1437491, 2570520, 0
40.00002, 4.999966, 38173, 4091, 90163.6, 44489, 543498, 1199781, 1465872, 2762211, 0
45.000035, 5.000015, 39011, 4122, 89082.1, 45894, 389969, 1164293, 1427737, 2508693, 0
50.000027, 4.999992, 38214, 4528, 88835.0, 46175, 303651, 1125349, 1441394, 2670132, 0
55.000027, 5.0, 38891, 4446, 89139.9, 45706, 347050, 1110864, 1334249, 2457837, 0
60.000147, 5.00012, 38272, 4470, 88983.9, 45554, 359699, 1043251, 1233799, 2295502, 0
65.000026, 4.999879, 38627, 3782, 88039.3, 45521, 398425, 1022853, 1209798, 2273516, 0
70.00002, 4.999994, 38000, 4428, 90501.1, 45438, 459560, 897520, 1145241, 2168201, 0
75.000009, 4.999989, 38097, 3848, 89788.6, 45484, 395536, 936490, 1176769, 1908391, 0
80.000175, 5.000166, 37809, 3874, 90197.9, 46071, 419198, 995310, 1187736, 2208215, 0
85.000013, 4.999838, 39014, 4400, 86701.4, 45844, 339754, 1041998, 1375340, 2143305, 0
90.000038, 5.000025, 39060, 4179, 88895.7, 45637, 334616, 988277, 1498385, 2758634, 0
95.000013, 4.999975, 38030, 3588, 90117.3, 46174, 349460, 1015010, 1522410, 2349563, 0
100.000008, 4.999995, 38832, 4157, 86986.2, 45510, 407004, 997292, 1791620, 3227100, 0
105.000016, 5.000008, 37303, 4232, 92457.0, 44738, 514050, 1067256, 1926397, 3548951, 0
110.000005, 4.999989, 37492, 4363, 90567.3, 44379, 455397, 1131751, 2015956, 3028861, 0
115.000009, 5.000004, 37061, 4176, 92881.1, 44583, 527802, 1257276, 1921962, 3407054, 0
120.000031, 5.000022, 38645, 3988, 90612.8, 45450, 254768, 1314866, 1980424, 3436362, 0
125.000058, 5.000027, 38619, 4438, 87719.7, 46298, 231777, 1267926, 1865821, 2532787, 0
130.000013, 4.999955, 38727, 3862, 89634.7, 46656, 229061, 1183824, 1895424, 3579620, 0
135.000039, 5.000026, 38109, 3862, 89403.6, 46020, 311972, 1066905, 1815456, 2712613, 0
140.000018, 4.999979, 39073, 4103, 87707.4, 46763, 340504, 956557, 1903718, 2717149, 0
145.000024, 5.000006, 37895, 4457, 90289.8, 46417, 367694, 981821, 1959635, 2557256, 0
150.000015, 4.999991, 38022, 3714, 88967.3, 45796, 338533, 1056981, 2005056, 2864613, 0
155.000035, 5.00002, 37908, 4415, 90091.7, 45383, 409649, 1143691, 1886055, 3399302, 0
160.000016, 4.999981, 38499, 4024, 88916.0, 45145, 390397, 1152532, 1661517, 2308633, 0
165.000029, 5.000013, 37678, 4145, 90569.4, 45910, 340621, 1147143, 1659543, 2595533, 0
170.000013, 4.999984, 38283, 3998, 90022.4, 46133, 311804, 1149615, 1691661, 2806497, 0
175.000074, 5.000061, 38223, 4091, 89722.7, 46031, 291004, 1189759, 1800692, 3031233, 0
180.000471, 5.000397, 38481, 4158, 89635.1, 46646, 294228, 1176437, 1595320, 2816665, 0
185.000015, 4.999544, 37299, 4526, 91135.1, 46484, 291519, 1242240, 1513722, 2513667, 0
190.000015, 5.0, 38414, 3833, 90068.4, 46169, 257236, 1231664, 1386120, 2513667, 0
195.00001, 4.999995, 38029, 4573, 89172.5, 45200, 338096, 1280467, 1546494, 2617669, 0
200.000026, 5.000016, 37255, 4576, 91566.6, 44678, 433106, 1313744, 1585834, 3003926, 0
205.000009, 4.999983, 38250, 4666, 90916.1, 44679, 417245, 1263069, 1488750, 2505168, 0
210.000017, 5.000008, 37614, 3589, 90333.4, 44807, 426013, 1251183, 1487152, 2545004, 0
215.000034, 5.000017, 37705, 4278, 90751.5, 45931, 432431, 1151024, 1458888, 2916972, 1
220.000016, 4.999982, 38509, 4184, 89691.7, 46374, 421019, 1119598, 1403326, 2267330, 0
225.000171, 5.000155, 38217, 4452, 88448.6, 46301, 426033, 1130427, 1437345, 2323451, 0
230.000091, 4.99992, 38425, 3938, 88956.9, 45984, 373609, 1205897, 1441074, 2696535, 0
235.000019, 4.999928, 38282, 3727, 89685.3, 45810, 336552, 1219321, 1483858, 2704259, 0
240.000069, 5.00005, 38162, 4492, 89339.8, 45738, 329138, 1125799, 1484677, 2492327, 0
245.000054, 4.999985, 38412, 4653, 89032.2, 46119, 365565, 1053877, 1539082, 2358335, 0
250.000008, 4.999954, 38448, 4163, 89392.1, 46342, 359149, 1104194, 1548454, 2811115, 0
255.000013, 5.000005, 37894, 3647, 91168.9, 46228, 450238, 1075955, 1588075, 2677276, 0
260.000008, 4.999995, 38102, 3647, 89056.6, 46449, 398600, 1120932, 1432728, 2955878, 0
265.000015, 5.000007, 38674, 4379, 88475.7, 46050, 310231, 1160035, 1396965, 2388485, 0
270.000007, 4.999992, 37884, 4379, 89639.5, 45837, 246994, 1176666, 1498825, 2604136, 1
275.00002, 5.000013, 38986, 4386, 88063.7, 46118, 204304, 1194979, 1554736, 2969847, 0
280.000059, 5.000039, 37572, 4386, 91108.1, 45639, 199205, 1251192, 1697902, 3735895, 0
285.000159, 5.0001, 37376, 4596, 90721.9, 45352, 261904, 1242365, 1665068, 2910921, 1
290.000005, 4.999846, 37356, 4637, 92083.7, 45132, 405499, 1250962, 1683072, 2541908, 0
