elapsed, window, total, successful, failed
5.000019, 5.000019, 99918, 91087, 8831
10.000197, 5.000178, 97289, 91354, 5935
15.000196, 4.999999, 96925, 91838, 5087
20.00006, 4.999864, 96951, 92664, 4287
25.000006, 4.999946, 96968, 93452, 3516
30.000221, 5.000215, 96948, 93513, 3435
35.000019, 4.999798, 97442, 94648, 2794
40.000013, 4.999994, 97568, 95116, 2452
45.000018, 5.000005, 97355, 94812, 2543
50.000029, 5.000011, 97678, 95308, 2370
55.000008, 4.999979, 96972, 94863, 2109
60.000105, 5.000097, 97326, 95012, 2314
65.000013, 4.999908, 97987, 95755, 2232
70.000131, 5.000118, 97372, 95224, 2148
75.000842, 5.000711, 97652, 95694, 1958
80.000041, 4.999199, 97616, 95847, 1769
85.000107, 5.000066, 97629, 95942, 1687
90.000039, 4.999932, 97534, 96073, 1461
95.000128, 5.000089, 97412, 95641, 1771
100.000052, 4.999924, 97745, 96187, 1558
105.00002, 4.999968, 97086, 95312, 1774
110.000138, 5.000118, 97055, 95309, 1746
115.00018, 5.000042, 97635, 96102, 1533
120.000017, 4.999837, 97601, 95925, 1676
125.000013, 4.999996, 97167, 95677, 1490
130.000022, 5.000009, 97344, 95929, 1415
135.000021, 4.999999, 97080, 95472, 1608
140.000381, 5.00036, 97355, 95836, 1519
145.00007, 4.999689, 97007, 95630, 1377
150.000032, 4.999962, 97620, 96294, 1326
155.000013, 4.999981, 97201, 95662, 1539
160.000537, 5.000524, 97651, 96202, 1449
165.000053, 4.999516, 97234, 95715, 1519
170.000087, 5.000034, 97642, 96275, 1367
175.000025, 4.999938, 97486, 96112, 1374
180.000095, 5.00007, 97385, 96229, 1156
185.000039, 4.999944, 97249, 96084, 1165
190.000033, 4.999994, 97535, 96198, 1337
195.000022, 4.999989, 97100, 95853, 1247
200.000089, 5.000067, 97281, 95937, 1344
205.000038, 4.999949, 96722, 95544, 1178
210.000075, 5.000037, 97024, 95855, 1169
215.000019, 4.999944, 97171, 96029, 1142
220.000112, 5.000093, 96881, 95579, 1302
225.000019, 4.999907, 96966, 95904, 1062
230.000052, 5.000033, 96888, 95674, 1214
235.000007, 4.999955, 96841, 95580, 1261
240.000011, 5.000004, 96665, 95522, 1143
245.000052, 5.000041, 96784, 95604, 1180
250.000034, 4.999982, 96695, 95589, 1106
255.000123, 5.000089, 96693, 95579, 1114
260.000017, 4.999894, 96728, 95564, 1164
265.000031, 5.000014, 96273, 95218, 1055
270.000022, 4.999991, 96075, 94911, 1164
275.000194, 5.000172, 96731, 95645, 1086
280.000043, 4.999849, 96405, 95180, 1225
285.00004, 4.999997, 96219, 95199, 1020
290.000019, 4.999979, 96372, 95327, 1045
295.000065, 5.000046, 96377, 95430, 947
300.000057, 4.999992, 96747, 95889, 858
301.020804, 1.020747, 16898, 16730, 168
