elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000127, 5.000127, 16243, 10224, 66726.7, 65091, 103492, 143361, 188209, 210270, 19361
10.000515, 5.000388, 17427, 12431, 62257.8, 63035, 85479, 96341, 111630, 125095, 21979
15.00002, 4.999505, 16703, 12347, 62142.4, 62935, 84962, 95385, 113459, 157262, 21972
20.000265, 5.000245, 17220, 13288, 62481.1, 63450, 85433, 95910, 109971, 124545, 22542
25.000114, 4.999849, 16874, 13343, 62031.2, 62900, 84670, 94078, 105887, 129696, 21971
30.000037, 4.999923, 16937, 12594, 62417.7, 63443, 84452, 94357, 108551, 121012, 21878
35.000163, 5.000126, 16690, 12346, 62622.3, 63600, 85120, 94078, 106557, 124618, 22219
40.000297, 5.000134, 17436, 11206, 62383.9, 63282, 84857, 94616, 107020, 121240, 22559
45.000166, 4.999869, 16739, 13338, 62629.7, 63470, 85224, 96526, 110487, 130352, 21816
50.000068, 4.999902, 16904, 11504, 63127.4, 64053, 86330, 96690, 111986, 133258, 22125
55.000011, 4.999943, 17177, 12106, 62365.7, 63421, 85037, 95467, 109372, 145759, 22414
60.00061, 5.000599, 17301, 10604, 62541.1, 63626, 85357, 95408, 107275, 124203, 22306
65.000097, 4.999487, 16364, 12607, 62653.8, 63532, 85267, 95527, 107563, 118862, 22009
70.000072, 4.999975, 16906, 11079, 62722.0, 63523, 85350, 95583, 108645, 122769, 22256
75.00006, 4.999988, 16660, 12529, 62671.1, 63645, 85579, 96215, 106950, 121339, 22256
80.000065, 5.000005, 17152, 11110, 63110.3, 64015, 86355, 96915, 112037, 141729, 22495
85.000013, 4.999948, 16900, 11110, 63158.4, 64008, 86310, 96720, 110872, 126703, 22310
90.00001, 4.999997, 17126, 10757, 63060.5, 64001, 86447, 96846, 111357, 126703, 22189
95.000099, 5.000089, 16793, 10757, 62697.5, 63651, 86094, 97049, 111277, 138736, 22348
100.000036, 4.999937, 16825, 12993, 62490.1, 63412, 85338, 95681, 108633, 128376, 22020
105.000138, 5.000102, 16926, 11521, 63055.2, 64004, 86099, 96175, 108187, 128376, 22317
110.000008, 4.99987, 16480, 11521, 62514.9, 63385, 85279, 95400, 107576, 127991, 22221
115.000139, 5.000131, 16880, 14295, 62726.9, 63534, 85497, 95371, 107975, 121912, 21907
120.000096, 4.999957, 16581, 9620, 62430.2, 63226, 85230, 95233, 108666, 133137, 21922
125.000449, 5.000353, 16580, 13294, 63023.1, 63942, 85957, 96449, 109262, 129714, 22196
130.000183, 4.999734, 16638, 11692, 62600.2, 63409, 85907, 95579, 107323, 121417, 22069
135.000017, 4.999834, 16739, 12902, 63145.8, 64019, 86520, 96032, 110617, 127177, 22212
140.000139, 5.000122, 16490, 12985, 63007.7, 63935, 86012, 95923, 108941, 134998, 21993
145.000038, 4.999899, 16733, 10462, 62647.6, 63408, 85746, 96195, 113219, 140417, 21864
150.000026, 4.999988, 16695, 12595, 62741.8, 63568, 85408, 95269, 109949, 131717, 22069
155.000058, 5.000032, 16673, 11452, 62960.4, 63648, 86585, 97326, 113419, 137946, 22208
160.000126, 5.000068, 16641, 12539, 62928.1, 63795, 86308, 97073, 115728, 132144, 21882
165.000626, 5.0005, 16600, 13324, 62961.1, 63883, 86026, 95703, 110500, 132144, 21798
170.000014, 4.999388, 16383, 13004, 62994.7, 63950, 85897, 95749, 108833, 127387, 21710
175.000137, 5.000123, 16589, 13160, 62862.8, 63805, 85596, 96541, 114986, 137970, 22025
180.000125, 4.999988, 16596, 13145, 63166.8, 64109, 86160, 96930, 112496, 137970, 21716
185.000056, 4.999931, 16688, 13503, 63577.7, 64484, 87173, 97654, 113360, 136540, 21977
190.000496, 5.00044, 16563, 11228, 63090.5, 63958, 86724, 96792, 111418, 153289, 22112
195.000569, 5.000073, 16696, 12016, 62885.0, 63884, 85825, 96503, 110828, 123248, 21963
200.000057, 4.999488, 16479, 12819, 62853.7, 63824, 85524, 95506, 107869, 121091, 21948
205.000104, 5.000047, 16409, 8362, 63118.1, 63954, 86552, 97255, 112506, 131475, 22157
210.000176, 5.000072, 16682, 8362, 63129.9, 63964, 86398, 96904, 112576, 143538, 21839
215.000099, 4.999923, 16370, 10943, 62986.7, 63677, 86091, 96607, 107983, 128369, 21499
220.00003, 4.999931, 16191, 12843, 63315.9, 64203, 86254, 95892, 108355, 134189, 21651
225.000031, 5.000001, 16887, 12208, 63474.8, 64320, 86534, 96408, 111324, 124329, 21811
230.000027, 4.999996, 16466, 12994, 63799.2, 64519, 87431, 97350, 110417, 133334, 22205
235.000107, 5.00008, 16410, 14276, 63317.7, 64128, 86504, 96918, 109022, 138113, 22180
240.000095, 4.999988, 16967, 11892, 63600.8, 64295, 87234, 97787, 110864, 138113, 22052
245.000054, 4.999959, 16173, 10331, 63623.7, 64510, 86658, 96492, 112018, 127342, 22227
250.000055, 5.000001, 16871, 12714, 63611.0, 64314, 87222, 98459, 114776, 128501, 22338
255.000013, 4.999958, 16641, 10802, 63662.4, 64618, 87252, 98682, 115023, 128501, 22125
260.000022, 5.000009, 16577, 10802, 63499.4, 64291, 86986, 98223, 111257, 124301, 22255
265.000058, 5.000036, 16708, 11812, 63111.8, 63916, 86300, 96669, 111229, 133472, 22084
270.000055, 4.999997, 16725, 10486, 63296.9, 64086, 86703, 97985, 111140, 145153, 22058
275.000012, 4.999957, 16466, 10527, 63508.0, 64353, 86695, 96930, 112932, 138341, 21955
280.000541, 5.000529, 16698, 12849, 63280.4, 64229, 86435, 95806, 108070, 118554, 22305
285.000013, 4.999472, 16967, 12045, 63669.2, 64538, 86934, 97855, 112105, 133923, 22457
290.000177, 5.000164, 16261, 11985, 63142.9, 63997, 86231, 96371, 110143, 126801, 22061
295.000014, 4.999837, 16368, 11985, 63174.0, 64105, 86117, 96407, 110007, 131309, 21997
300.000452, 5.000438, 16872, 12715, 63530.7, 64252, 86958, 97959, 113608, 135560, 22045
301.033341, 1.032889, 3183, 12715, 63664.5, 64261, 87295, 97931, 113012, 135560, 4520
