elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000127, 5.000127, 2583, 12808, 63257.5, 62370, 92919, 112170, 155697, 170814, 6252
10.000515, 5.000388, 3669, 11571, 62077.8, 62724, 84231, 93613, 107392, 111727, 6195
15.00002, 4.999505, 3872, 12873, 61540.2, 62260, 84502, 95494, 110142, 131185, 5866
20.000265, 5.000245, 4070, 12873, 62730.8, 63611, 85434, 97254, 115773, 122498, 5879
25.000114, 4.999849, 4072, 13892, 62184.9, 63488, 84898, 93610, 108214, 117271, 5961
30.000037, 4.999923, 4066, 14719, 62616.0, 63615, 85465, 93871, 106365, 113833, 5775
35.000163, 5.000126, 4175, 12599, 62209.5, 62998, 85222, 94890, 104611, 122319, 5576
40.000297, 5.000134, 4294, 12266, 62681.5, 63745, 84889, 93302, 104778, 110782, 5735
45.000166, 4.999869, 3974, 13706, 62720.9, 63319, 86061, 96581, 115404, 125945, 5645
50.000068, 4.999902, 4124, 14089, 62517.6, 63625, 85815, 96345, 108696, 135153, 5686
55.000011, 4.999943, 4239, 14342, 62452.2, 63316, 86172, 96724, 110679, 124696, 5882
60.00061, 5.000599, 4115, 14293, 62279.2, 63268, 84539, 94061, 110183, 118908, 5622
65.000097, 4.999487, 3987, 12529, 62774.4, 63292, 86674, 97047, 109752, 116764, 5661
70.000072, 4.999975, 4130, 15167, 62848.1, 63828, 85645, 96248, 108223, 126031, 5516
75.00006, 4.999988, 4132, 12844, 62584.4, 63784, 85643, 94498, 105395, 107269, 5785
80.000065, 5.000005, 4254, 13094, 63196.7, 63892, 87733, 98987, 114041, 124223, 5811
85.000013, 4.999948, 4110, 13853, 62931.1, 63753, 86248, 96487, 106959, 117187, 5555
90.00001, 4.999997, 4070, 14595, 62523.7, 63624, 85854, 95835, 117792, 121798, 5532
95.000099, 5.000089, 4208, 15702, 62680.8, 63451, 85882, 95898, 113639, 121220, 5643
100.000036, 4.999937, 4138, 12285, 62191.6, 62718, 85020, 95575, 108305, 109925, 5607
105.000138, 5.000102, 4142, 15630, 63168.4, 64118, 86424, 96021, 107279, 122365, 5622
110.000008, 4.99987, 4145, 12215, 62883.8, 63781, 86099, 95581, 108953, 114930, 5641
115.000139, 5.000131, 4088, 12212, 62932.3, 63668, 85528, 95515, 107980, 142602, 5775
120.000096, 4.999957, 4200, 14295, 63057.5, 63419, 86499, 94941, 113096, 118951, 5469
125.000449, 5.000353, 4228, 14041, 62844.9, 63816, 85957, 96247, 107500, 114386, 5556
130.000183, 4.999734, 4170, 15380, 62498.9, 63122, 85516, 94615, 111941, 123751, 5584
135.000017, 4.999834, 4248, 12098, 62980.9, 63963, 86344, 96883, 111024, 122132, 5680
140.000139, 5.000122, 4053, 14385, 62711.0, 63819, 85797, 95348, 110708, 119484, 5554
145.000038, 4.999899, 3923, 12848, 62402.9, 63313, 85475, 95162, 114613, 148613, 5548
150.000026, 4.999988, 4127, 13854, 63139.6, 63873, 85751, 96683, 112747, 125274, 5533
155.000058, 5.000032, 4180, 15625, 63400.9, 63810, 87144, 98573, 119105, 126284, 5657
160.000126, 5.000068, 4087, 12772, 63019.3, 63842, 86171, 96738, 115876, 124715, 5547
165.000626, 5.0005, 4115, 12655, 62788.8, 63263, 85541, 96766, 113369, 125988, 5626
170.000014, 4.999388, 4111, 13788, 62667.5, 63486, 85919, 96078, 112013, 127480, 5340
175.000137, 5.000123, 4278, 12853, 62690.0, 63460, 85958, 96794, 114353, 122595, 5690
180.000125, 4.999988, 4049, 12944, 63389.0, 64269, 86451, 97355, 110060, 115463, 5498
185.000056, 4.999931, 4154, 14869, 63334.6, 63976, 87730, 97842, 112991, 118730, 5707
190.000496, 5.00044, 4153, 14554, 63088.9, 63966, 87167, 97002, 107507, 127651, 5664
195.000569, 5.000073, 4056, 14862, 63024.2, 63747, 86050, 98088, 110545, 118321, 5593
200.000057, 4.999488, 4050, 13914, 63544.3, 64498, 86757, 97851, 109650, 119876, 5467
205.000104, 5.000047, 4114, 15400, 63335.7, 64434, 86971, 97583, 107631, 118886, 5518
210.000176, 5.000072, 4087, 14985, 63188.0, 64052, 86488, 96995, 106934, 112920, 5629
215.000099, 4.999923, 3962, 14174, 62534.5, 63275, 85829, 96594, 110787, 122429, 5442
220.00003, 4.999931, 4006, 16160, 63273.1, 64302, 86506, 96902, 110926, 114628, 5445
225.000031, 5.000001, 4036, 13355, 63653.0, 64533, 86989, 95746, 110161, 127902, 5592
230.000027, 4.999996, 4085, 14350, 63842.1, 64701, 87127, 98780, 114461, 125646, 5635
235.000107, 5.00008, 4154, 13815, 62846.9, 63622, 86250, 95992, 109054, 117944, 5537
240.000095, 4.999988, 4086, 13015, 63584.4, 64153, 87913, 98555, 115229, 127604, 5567
245.000054, 4.999959, 4065, 13794, 63665.1, 64698, 86673, 96624, 107372, 113970, 5526
250.000055, 5.000001, 4246, 14047, 63500.5, 63933, 88292, 99161, 114777, 121668, 5730
255.000013, 4.999958, 4038, 14240, 63673.3, 64450, 87296, 97215, 112676, 123760, 5490
260.000022, 5.000009, 4007, 14016, 63844.4, 64570, 87644, 99802, 111628, 119961, 5580
265.000058, 5.000036, 4172, 14841, 63565.9, 64578, 87072, 97522, 109150, 122783, 5495
270.000055, 4.999997, 3993, 13061, 62994.2, 63799, 86388, 94153, 107245, 115495, 5530
275.000012, 4.999957, 4102, 13007, 63326.1, 63984, 86532, 98680, 113899, 132589, 5551
280.000541, 5.000529, 4169, 11580, 63134.7, 64231, 86432, 96277, 108381, 113965, 5538
285.000013, 4.999472, 4228, 14016, 64040.9, 64875, 88234, 99501, 121356, 131646, 5495
290.000177, 5.000164, 4080, 15481, 63876.9, 64523, 87238, 97935, 113700, 135019, 5537
295.000014, 4.999837, 4204, 13286, 63590.3, 64271, 86194, 97428, 113538, 124393, 5471
300.000452, 5.000438, 4060, 13477, 63568.9, 63993, 86926, 98620, 111922, 124937, 5635
301.033341, 1.032889, 815, 13477, 63652.8, 64000, 87154, 98620, 111922, 124937, 1091
