elapsed, window, total, successful, failed
5.000127, 5.000127, 44439, 18826, 25613
10.000515, 5.000388, 49270, 21096, 28174
15.00002, 4.999505, 48413, 20575, 27838
20.000265, 5.000245, 49711, 21290, 28421
25.000114, 4.999849, 48878, 20946, 27932
30.000037, 4.999923, 48656, 21003, 27653
35.000163, 5.000126, 48660, 20865, 27795
40.000297, 5.000134, 50024, 21730, 28294
45.000166, 4.999869, 48174, 20713, 27461
50.000068, 4.999902, 48839, 21028, 27811
55.000011, 4.999943, 49712, 21416, 28296
60.00061, 5.000599, 49344, 21416, 27928
65.000097, 4.999487, 48021, 20351, 27670
70.000072, 4.999975, 48808, 21036, 27772
75.00006, 4.999988, 48833, 20792, 28041
80.000065, 5.000005, 49712, 21406, 28306
85.000013, 4.999948, 48875, 21010, 27865
90.00001, 4.999997, 48917, 21196, 27721
95.000099, 5.000089, 48992, 21001, 27991
100.000036, 4.999937, 48590, 20963, 27627
105.000138, 5.000102, 49007, 21068, 27939
110.000008, 4.99987, 48487, 20625, 27862
115.000139, 5.000131, 48650, 20968, 27682
120.000096, 4.999957, 48172, 20781, 27391
125.000449, 5.000353, 48560, 20808, 27752
130.000183, 4.999734, 48461, 20808, 27653
135.000017, 4.999834, 48879, 20987, 27892
140.000139, 5.000122, 48090, 20543, 27547
145.000038, 4.999899, 48068, 20656, 27412
150.000026, 4.999988, 48424, 20822, 27602
155.000058, 5.000032, 48718, 20853, 27865
160.000126, 5.000068, 48157, 20728, 27429
165.000626, 5.0005, 48139, 20715, 27424
170.000014, 4.999388, 47544, 20494, 27050
175.000137, 5.000123, 48582, 20867, 27715
180.000125, 4.999988, 47859, 20645, 27214
185.000056, 4.999931, 48526, 20842, 27684
190.000496, 5.00044, 48492, 20716, 27776
195.000569, 5.000073, 48308, 20752, 27556
200.000057, 4.999488, 47944, 20529, 27415
205.000104, 5.000047, 48198, 20523, 27675
210.000176, 5.000072, 48237, 20769, 27468
215.000099, 4.999923, 47273, 20332, 26941
220.00003, 4.999931, 47293, 20197, 27096
225.000031, 5.000001, 48326, 20923, 27403
230.000027, 4.999996, 48391, 20551, 27840
235.000107, 5.00008, 48281, 20564, 27717
240.000095, 4.999988, 48672, 21053, 27619
245.000054, 4.999959, 47991, 20238, 27753
250.000055, 5.000001, 49185, 21117, 28068
255.000013, 4.999958, 48294, 20679, 27615
260.000022, 5.000009, 48419, 20584, 27835
265.000058, 5.000036, 48459, 20880, 27579
270.000055, 4.999997, 48306, 20718, 27588
275.000012, 4.999957, 48074, 20568, 27506
280.000541, 5.000529, 48710, 20867, 27843
285.000013, 4.999472, 49147, 21195, 27952
290.000177, 5.000164, 47939, 20341, 27598
295.000014, 4.999837, 48040, 20572, 27468
300.000452, 5.000438, 48612, 20932, 27680
301.033341, 1.032889, 9609, 3998, 5611
