elapsed, window, total, successful, failed
5.00001, 5.00001, 41994, 11096, 30898
10.000013, 5.000003, 46422, 13608, 32814
15.000142, 5.000129, 46402, 13437, 32965
20.000152, 5.00001, 45599, 13294, 32305
25.000283, 5.000131, 44798, 12918, 31880
30.000011, 4.999728, 45444, 13164, 32280
35.000012, 5.000001, 46310, 13386, 32924
40.00023, 5.000218, 46506, 13804, 32702
45.000009, 4.999779, 47949, 14216, 33733
50.000331, 5.000322, 47114, 14064, 33050
55.000119, 4.999788, 46709, 13647, 33062
60.000381, 5.000262, 46554, 13568, 32986
65.0001, 4.999719, 46612, 13737, 32875
70.000125, 5.000025, 45743, 13602, 32141
75.000213, 5.000088, 46448, 13711, 32737
80.000129, 4.999916, 47011, 13651, 33360
85.000017, 4.999888, 45507, 13255, 32252
90.000027, 5.00001, 46992, 13782, 33210
95.001432, 5.001405, 47148, 13913, 33235
100.000029, 4.998597, 46928, 13867, 33061
105.001567, 5.001538, 46812, 13785, 33027
110.000142, 4.998575, 45999, 13568, 32431
115.000033, 4.999891, 44807, 13144, 31663
120.000591, 5.000558, 46690, 13818, 32872
125.000053, 4.999462, 46694, 13618, 33076
130.000023, 4.99997, 46797, 13455, 33342
135.000024, 5.000001, 46477, 13491, 32986
140.000171, 5.000147, 46963, 13904, 33059
145.000044, 4.999873, 46245, 13639, 32606
150.000046, 5.000002, 46217, 13467, 32750
155.000239, 5.000193, 46238, 13650, 32588
160.000117, 4.999878, 46967, 13555, 33412
165.000029, 4.999912, 47656, 13767, 33889
170.000027, 4.999998, 46420, 13712, 32708
175.000063, 5.000036, 46198, 13364, 32834
180.000522, 5.000459, 47342, 13915, 33427
185.00127, 5.000748, 45867, 13295, 32572
190.00002, 4.99875, 45956, 13291, 32665
195.00001, 4.99999, 46923, 13832, 33091
200.000013, 5.000003, 45756, 13201, 32555
205.000046, 5.000033, 45359, 13257, 32102
210.00002, 4.999974, 46327, 13410, 32917
215.000295, 5.000275, 46883, 13591, 33292
220.000026, 4.999731, 46986, 13740, 33246
225.000017, 4.999991, 46344, 13717, 32627
230.000253, 5.000236, 47033, 13733, 33300
235.000017, 4.999764, 45531, 13207, 32324
240.000056, 5.000039, 45691, 13425, 32266
245.000447, 5.000391, 46579, 13772, 32807
250.000095, 4.999648, 44718, 13120, 31598
255.000155, 5.00006, 46765, 13558, 33207
260.00006, 4.999905, 45922, 13498, 32424
265.000183, 5.000123, 46464, 13704, 32760
270.000436, 5.000253, 46858, 13584, 33274
275.000394, 4.999958, 46296, 13660, 32636
280.00002, 4.999626, 45334, 13274, 32060
285.000218, 5.000198, 46742, 13747, 32995
290.000398, 5.00018, 46518, 13152, 33366
295.000181, 4.999783, 45315, 13357, 31958
300.000051, 4.99987, 47063, 13513, 33550
301.031353, 1.031302, 9822, 3025, 6797
