elapsed, window, total, successful, failed
5.000017, 5.000017, 56427, 53688, 2739
10.000097, 5.00008, 43633, 42287, 1346
15.000056, 4.999959, 43885, 42876, 1009
20.000075, 5.000019, 43924, 43103, 821
25.000017, 4.999942, 43089, 42381, 708
30.000013, 4.999996, 43738, 43108, 630
35.00005, 5.000037, 43474, 42973, 501
40.000138, 5.000088, 43784, 43294, 490
45.000138, 5.0, 44659, 44197, 462
50.000016, 4.999878, 43930, 43485, 445
55.000063, 5.000047, 44303, 43913, 390
60.000006, 4.999943, 44371, 43979, 392
65.000107, 5.000101, 44589, 44245, 344
70.000068, 4.999961, 43848, 43534, 314
75.000022, 4.999954, 42925, 42638, 287
80.000011, 4.999989, 43699, 43380, 319
85.000014, 5.000003, 44062, 43693, 369
90.000065, 5.000051, 43476, 43156, 320
95.00002, 4.999955, 44210, 43842, 368
100.000072, 5.000052, 44504, 44173, 331
105.00017, 5.000098, 43416, 43083, 333
110.000009, 4.999839, 43479, 43159, 320
115.000027, 5.000018, 43563, 43307, 256
120.000103, 5.000076, 44177, 43914, 263
125.000025, 4.999922, 44090, 43817, 273
130.000118, 5.000093, 44129, 43855, 274
135.00012, 5.000002, 43852, 43570, 282
140.000016, 4.999896, 44371, 44081, 290
145.000037, 5.000021, 43853, 43613, 240
150.000158, 5.000121, 43613, 43406, 207
155.000175, 5.000017, 43424, 43186, 238
160.000108, 4.999933, 43236, 43003, 233
165.001087, 5.000979, 43875, 43631, 244
170.000086, 4.998999, 43659, 43423, 236
175.000026, 4.99994, 44356, 44122, 234
180.000035, 5.000009, 43952, 43705, 247
185.000043, 5.000008, 43266, 43025, 241
190.000132, 5.000089, 43498, 43268, 230
195.000025, 4.999893, 42788, 42542, 246
200.000026, 5.000001, 42927, 42706, 221
205.000006, 4.99998, 42708, 42507, 201
210.000022, 5.000016, 44026, 43782, 244
215.00003, 5.000008, 43865, 43664, 201
220.000033, 5.000003, 44162, 43948, 214
225.000021, 4.999988, 43576, 43364, 212
230.000075, 5.000054, 43234, 43037, 197
235.000009, 4.999934, 43462, 43267, 195
240.000081, 5.000072, 43004, 42826, 178
245.000018, 4.999937, 44837, 44609, 228
250.00038, 5.000362, 43796, 43603, 193
255.000094, 4.999714, 43294, 43079, 215
260.000088, 4.999994, 43546, 43385, 161
265.000084, 4.999996, 42500, 42292, 208
270.000188, 5.000104, 43801, 43624, 177
275.00006, 4.999872, 43426, 43274, 152
280.000066, 5.000006, 42944, 42808, 136
285.000084, 5.000018, 41867, 41726, 141
290.000042, 4.999958, 42539, 42370, 169
295.000066, 5.000024, 43093, 42944, 149
300.000016, 4.99995, 42778, 42610, 168
301.022666, 1.02265, 8174, 8135, 39
