elapsed, window, total, successful, failed
5.000424, 5.000424, 48972, 12471, 36501
10.000141, 4.999717, 52137, 14740, 37397
15.000167, 5.000026, 54317, 15055, 39262
20.000056, 4.999889, 53939, 15322, 38617
25.00005, 4.999994, 53653, 14910, 38743
30.000151, 5.000101, 56388, 15926, 40462
35.000025, 4.999874, 55482, 16139, 39343
40.00012, 5.000095, 55056, 15288, 39768
45.000012, 4.999892, 54634, 15570, 39064
50.000095, 5.000083, 55944, 15930, 40014
55.000008, 4.999913, 53227, 15311, 37916
60.000063, 5.000055, 55634, 15871, 39763
65.000014, 4.999951, 52240, 14748, 37492
70.000087, 5.000073, 52728, 14946, 37782
75.000096, 5.000009, 54856, 15686, 39170
80.000015, 4.999919, 54632, 15464, 39168
85.000412, 5.000397, 54426, 15342, 39084
90.000016, 4.999604, 55137, 15734, 39403
95.000029, 5.000013, 53989, 15398, 38591
100.000016, 4.999987, 54209, 15403, 38806
105.000089, 5.000073, 54239, 15025, 39214
110.000026, 4.999937, 53613, 15351, 38262
115.000025, 4.999999, 53885, 15041, 38844
120.000011, 4.999986, 54977, 15916, 39061
125.000021, 5.00001, 54290, 15349, 38941
130.00003, 5.000009, 52615, 14784, 37831
135.000112, 5.000082, 55058, 15400, 39658
140.000454, 5.000342, 52692, 15098, 37594
145.000033, 4.999579, 54192, 15019, 39173
150.000066, 5.000033, 53005, 15293, 37712
155.000018, 4.999952, 54536, 15566, 38970
160.000034, 5.000016, 54992, 15353, 39639
165.000019, 4.999985, 53456, 15359, 38097
170.000145, 5.000126, 54409, 15244, 39165
175.000024, 4.999879, 53180, 15352, 37828
180.000018, 4.999994, 53826, 15077, 38749
185.000617, 5.000599, 54134, 15706, 38428
190.000019, 4.999402, 54158, 15163, 38995
195.00005, 5.000031, 52334, 14760, 37574
200.000052, 5.000002, 54644, 15918, 38726
205.00003, 4.999978, 55461, 15794, 39667
210.000062, 5.000032, 53163, 15127, 38036
215.000036, 4.999974, 54943, 15484, 39459
220.000015, 4.999979, 52639, 14813, 37826
225.00001, 4.999995, 53136, 15075, 38061
230.000059, 5.000049, 53427, 15142, 38285
235.0001, 5.000041, 54190, 15498, 38692
240.000015, 4.999915, 53816, 15653, 38163
245.000026, 5.000011, 54541, 15084, 39457
250.000013, 4.999987, 53713, 14835, 38878
255.000034, 5.000021, 53563, 15477, 38086
260.000031, 4.999997, 53674, 15086, 38588
265.000486, 5.000455, 55794, 15932, 39862
270.000075, 4.999589, 52385, 14929, 37456
275.000029, 4.999954, 53870, 15560, 38310
280.000072, 5.000043, 54304, 15301, 39003
285.00005, 4.999978, 53081, 15248, 37833
290.00019, 5.00014, 53988, 15106, 38882
295.000022, 4.999832, 54219, 15559, 38660
300.000027, 5.000005, 53201, 14695, 38506
301.037909, 1.037882, 10946, 3514, 7432
