elapsed, window, total, successful, failed
5.000374, 5.000374, 572384, 572384, 0
10.000338, 4.999964, 500045, 500045, 0
15.000301, 4.999963, 502968, 502968, 0
20.000135, 4.999834, 499927, 499927, 0
25.000255, 5.00012, 502281, 502281, 0
30.000088, 4.999833, 496834, 496834, 0
35.00007, 4.999982, 502772, 502772, 0
40.00009, 5.00002, 494367, 494367, 0
45.000449, 5.000359, 503578, 503578, 0
50.000397, 4.999948, 495913, 495913, 0
55.00012, 4.999723, 497828, 497828, 0
60.000072, 4.999952, 493427, 493427, 0
65.00011, 5.000038, 500315, 500315, 0
70.000779, 5.000669, 494671, 494671, 0
75.000465, 4.999686, 501467, 501467, 0
80.000186, 4.999721, 495286, 495286, 0
85.000106, 4.99992, 499870, 499870, 0
90.000073, 4.999967, 491138, 491138, 0
95.000228, 5.000155, 501176, 501176, 0
100.00033, 5.000102, 494006, 494006, 0
105.000157, 4.999827, 499751, 499751, 0
110.000188, 5.000031, 498681, 498681, 0
115.000036, 4.999848, 498963, 498963, 0
120.001011, 5.000975, 497430, 497430, 0
125.000053, 4.999042, 502489, 502489, 0
130.000044, 4.999991, 494809, 494809, 0
135.000072, 5.000028, 501882, 501882, 0
140.000166, 5.000094, 496220, 496220, 0
145.000589, 5.000423, 504904, 504904, 0
150.000396, 4.999807, 494402, 494402, 0
155.000066, 4.99967, 502922, 502922, 0
160.000299, 5.000233, 493884, 493884, 0
165.000166, 4.999867, 503754, 503754, 0
170.000131, 4.999965, 495197, 495197, 0
175.000088, 4.999957, 503719, 503719, 0
180.000101, 5.000013, 495516, 495516, 0
185.000384, 5.000283, 501208, 501208, 0
190.000148, 4.999764, 497455, 497455, 0
195.000038, 4.99989, 496658, 496658, 0
200.000249, 5.000211, 498400, 498400, 0
205.00058, 5.000331, 503347, 503347, 0
210.000587, 5.000007, 498121, 498121, 0
215.000219, 4.999632, 502475, 502475, 0
220.000018, 4.999799, 495353, 495353, 0
225.000885, 5.000867, 502714, 502714, 0
230.000356, 4.999471, 496559, 496559, 0
235.000706, 5.00035, 501205, 501205, 0
240.000163, 4.999457, 498008, 498008, 0
245.000033, 4.99987, 499211, 499211, 0
250.000108, 5.000075, 498954, 498954, 0
255.000389, 5.000281, 501408, 501408, 0
260.000537, 5.000148, 499026, 499026, 0
265.00001, 4.999473, 503271, 503271, 0
270.00033, 5.00032, 498632, 498632, 0
275.000024, 4.999694, 503009, 503009, 0
280.000066, 5.000042, 498857, 498857, 0
285.000449, 5.000383, 501264, 501264, 0
290.000248, 4.999799, 499254, 499254, 0
295.001856, 5.001608, 497527, 497527, 0
300.000311, 4.998455, 503341, 503341, 0
301.146404, 1.146093, 25742, 25742, 0
