elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000078, 5.000078, 49471, 5170, 38050.5, 37817, 55810, 62816, 81901, 147541, 0
10.000085, 5.000007, 48561, 3400, 38474.4, 38407, 55761, 61788, 72348, 97652, 0
15.000097, 5.000012, 48133, 5423, 39038.9, 38842, 56600, 65392, 92430, 153621, 0
20.000008, 4.999911, 47811, 3491, 39203.1, 38632, 56973, 69899, 123705, 202655, 0
25.000092, 5.000084, 48212, 4791, 38734.9, 38543, 56213, 63726, 87117, 115272, 0
30.000022, 4.99993, 47607, 4903, 39264.3, 38750, 56877, 69718, 138811, 205042, 0
35.000042, 5.00002, 48239, 5420, 38785.2, 38657, 56196, 63564, 86900, 131706, 0
40.000023, 4.999981, 47932, 4281, 39050.2, 38774, 56667, 65767, 102910, 157405, 0
45.000021, 4.999998, 48082, 3343, 38910.8, 38664, 56483, 64654, 94409, 136650, 0
50.000069, 5.000048, 47911, 3979, 39080.7, 38789, 56698, 66667, 95735, 161331, 0
55.000075, 5.000006, 48285, 5040, 38660.9, 38463, 55952, 62904, 86803, 139399, 0
60.000178, 5.000103, 48430, 6164, 38738.4, 38527, 56063, 62933, 85273, 114856, 0
65.000022, 4.999844, 47636, 5364, 39123.5, 38771, 56644, 67139, 119559, 180197, 0
70.000162, 5.00014, 46794, 5008, 39946.2, 39173, 58217, 82466, 124116, 175045, 0
75.000219, 5.000057, 48508, 4306, 38585.2, 38464, 55995, 62559, 79420, 110151, 0
80.000083, 4.999864, 48118, 4353, 38737.2, 38535, 56045, 62858, 80072, 117569, 0
85.000089, 5.000006, 48046, 4036, 39061.4, 38787, 56578, 65946, 99750, 142899, 0
90.000032, 4.999943, 48106, 3889, 38996.7, 38762, 56455, 64039, 88094, 125590, 0
95.000068, 5.000036, 47914, 5636, 39091.6, 38746, 56822, 65540, 95461, 169897, 0
100.000025, 4.999957, 47560, 4553, 39272.0, 38936, 56756, 66994, 120011, 212304, 0
105.000021, 4.999996, 47340, 4663, 39507.2, 38996, 57288, 71514, 120964, 179776, 0
110.000006, 4.999985, 47400, 3373, 39580.5, 39097, 57404, 72807, 113987, 165189, 0
115.00001, 5.000004, 47401, 3602, 39619.9, 39183, 57196, 72491, 117713, 180173, 0
120.000046, 5.000036, 47249, 4872, 39548.1, 39189, 57243, 70201, 105307, 170218, 0
125.000098, 5.000052, 47581, 5355, 39519.1, 39077, 57127, 70809, 121307, 151201, 0
130.000012, 4.999914, 47941, 4493, 39057.2, 38947, 56369, 62860, 77804, 115791, 0
135.000139, 5.000127, 47314, 5346, 39521.3, 39408, 57057, 66403, 94429, 136690, 0
140.000025, 4.999886, 46934, 3220, 39503.1, 39119, 57370, 70852, 106620, 145503, 0
145.000019, 4.999994, 46973, 5006, 39745.6, 39316, 57586, 71895, 115276, 148839, 0
150.000023, 5.000004, 47378, 5031, 39653.1, 39212, 57512, 71358, 113215, 187822, 0
155.000016, 4.999993, 47013, 4691, 39844.3, 39479, 57689, 72718, 105950, 177039, 0
160.000023, 5.000007, 47246, 3973, 39765.1, 39307, 57515, 71829, 108529, 156247, 0
165.00005, 5.000027, 46487, 4413, 40090.7, 39500, 58426, 79727, 119109, 156254, 0
170.000023, 4.999973, 46538, 6031, 40217.6, 39538, 58419, 81357, 127523, 198258, 0
175.00016, 5.000137, 46616, 5442, 40106.2, 39638, 58302, 73542, 113233, 214694, 0
180.000023, 4.999863, 46144, 5519, 40490.5, 39770, 58918, 83465, 126594, 169417, 0
185.000015, 4.999992, 46804, 5824, 39956.1, 39625, 57786, 71326, 110904, 199399, 0
190.000106, 5.000091, 47128, 4597, 39688.9, 39468, 57448, 66227, 94123, 181394, 0
195.000008, 4.999902, 46768, 5089, 39924.5, 39602, 58107, 69859, 97932, 143270, 0
200.00022, 5.000212, 46707, 4246, 40087.3, 39694, 58239, 72133, 113056, 186221, 0
205.000103, 4.999883, 46373, 5124, 40616.7, 40044, 58962, 81400, 120772, 150498, 0
210.000063, 4.99996, 45470, 5841, 41219.2, 40241, 60412, 95011, 148667, 204026, 0
215.000015, 4.999952, 45860, 4406, 40833.4, 39987, 59763, 89317, 137950, 202178, 0
220.000011, 4.999996, 46283, 4634, 40369.9, 40041, 58356, 71984, 101860, 143801, 0
225.000024, 5.000013, 45659, 4819, 40761.3, 40032, 59025, 83956, 144620, 226555, 0
230.000124, 5.0001, 45855, 5378, 40815.8, 40091, 59200, 84640, 135412, 204252, 0
235.000655, 5.000531, 46275, 4528, 40480.0, 40127, 58770, 74413, 110965, 149239, 0
240.00003, 4.999375, 45705, 5875, 40699.6, 40056, 59910, 78776, 124519, 179063, 0
245.000033, 5.000003, 46424, 5216, 40229.7, 39800, 59012, 71773, 102644, 150634, 0
250.000025, 4.999992, 45391, 5025, 41039.1, 40229, 59737, 87626, 138512, 182302, 0
255.000015, 4.99999, 45262, 3624, 41094.2, 40314, 59939, 84892, 141047, 211284, 0
260.000108, 5.000093, 45628, 5477, 41122.8, 40260, 60082, 88948, 131190, 180461, 0
265.000008, 4.9999, 45057, 4894, 41671.7, 40496, 61209, 100155, 162100, 290224, 0
270.000058, 5.00005, 45173, 4692, 41450.1, 40502, 60576, 93348, 138228, 223698, 0
275.000098, 5.00004, 43892, 5488, 42263.9, 40687, 63047, 109278, 166133, 282356, 0
280.000007, 4.999909, 45517, 5970, 40990.0, 40488, 59916, 77282, 114073, 140179, 0
285.000008, 5.000001, 44490, 4765, 41682.5, 40607, 61175, 95093, 154663, 257309, 0
290.000061, 5.000053, 45153, 5133, 41359.4, 40657, 60434, 84341, 130106, 174271, 0
295.00001, 4.999949, 45159, 4595, 41350.0, 40528, 60438, 88290, 155756, 274915, 0
300.000178, 5.000168, 43902, 5525, 42391.7, 40686, 63250, 112424, 167686, 263860, 0
301.021181, 1.021003, 8636, 5525, 42373.7, 40528, 63396, 115976, 178495, 263860, 0
