elapsed, window, total, successful, failed
5.001004, 5.001004, 14447, 13430, 1017
10.000224, 4.99922, 14407, 13453, 954
15.000021, 4.999797, 14561, 13709, 852
20.001319, 5.001298, 14133, 13331, 802
25.00054, 4.999221, 14147, 13330, 817
30.000884, 5.000344, 13965, 13140, 825
35.000015, 4.999131, 14450, 13640, 810
40.000186, 5.000171, 14467, 13655, 812
45.000052, 4.999866, 14080, 13312, 768
50.000508, 5.000456, 14174, 13384, 790
55.000299, 4.999791, 14337, 13563, 774
60.000486, 5.000187, 14685, 13914, 771
65.000075, 4.999589, 14447, 13645, 802
70.001311, 5.001236, 14631, 13874, 757
75.000449, 4.999138, 14608, 13813, 795
80.000022, 4.999573, 13900, 13103, 797
85.000083, 5.000061, 14146, 13348, 798
90.000012, 4.999929, 14274, 13494, 780
95.001657, 5.001645, 13899, 13085, 814
100.000488, 4.998831, 14690, 13918, 772
105.00017, 4.999682, 14682, 13907, 775
110.000264, 5.000094, 14271, 13495, 776
115.000799, 5.000535, 14564, 13788, 776
120.000165, 4.999366, 14528, 13743, 785
125.000011, 4.999846, 14722, 13985, 737
130.000107, 5.000096, 14869, 14109, 760
135.000517, 5.00041, 14508, 13755, 753
140.000742, 5.000225, 14629, 13858, 771
145.000665, 4.999923, 14562, 13771, 791
150.000091, 4.999426, 14674, 13912, 762
155.000453, 5.000362, 14238, 13474, 764
160.000059, 4.999606, 14561, 13800, 761
165.001298, 5.001239, 14682, 13922, 760
170.00065, 4.999352, 14887, 14125, 762
175.001369, 5.000719, 13997, 13208, 789
180.000561, 4.999192, 14417, 13628, 789
185.000007, 4.999446, 14668, 13888, 780
190.00047, 5.000463, 14748, 13993, 755
195.000646, 5.000176, 14644, 13873, 771
200.000027, 4.999381, 14549, 13804, 745
205.001327, 5.0013, 14437, 13659, 778
210.000075, 4.998748, 14867, 14097, 770
215.000103, 5.000028, 14137, 13378, 759
220.000878, 5.000775, 14488, 13707, 781
225.000566, 4.999688, 14778, 14018, 760
230.001299, 5.000733, 14373, 13597, 776
235.000448, 4.999149, 14587, 13817, 770
240.000478, 5.00003, 14443, 13684, 759
245.000137, 4.999659, 14273, 13485, 788
250.00001, 4.999873, 14777, 14025, 752
255.000298, 5.000288, 13855, 13062, 793
260.000496, 5.000198, 14688, 13924, 764
265.000882, 5.000386, 14640, 13880, 760
270.000053, 4.999171, 14318, 13549, 769
275.00015, 5.000097, 14624, 13860, 764
280.000364, 5.000214, 14456, 13716, 740
285.000661, 5.000297, 13957, 13157, 800
290.000459, 4.999798, 14585, 13833, 752
295.00046, 5.000001, 14642, 13894, 748
300.000026, 4.999566, 14738, 13964, 774
301.017145, 1.017119, 2749, 2610, 139
