elapsed, window, total, successful, failed
5.000035, 5.000035, 51113, 45161, 5952
10.000228, 5.000193, 44807, 41447, 3360
15.000153, 4.999925, 44194, 41464, 2730
20.000102, 4.999949, 43739, 41232, 2507
25.000206, 5.000104, 42524, 40502, 2022
30.000064, 4.999858, 44773, 42844, 1929
35.000018, 4.999954, 43172, 41404, 1768
40.000037, 5.000019, 43883, 42044, 1839
45.000017, 4.99998, 43075, 41378, 1697
50.000019, 5.000002, 43972, 42349, 1623
55.000299, 5.00028, 42617, 41185, 1432
60.000014, 4.999715, 43456, 42029, 1427
65.000014, 5.0, 43429, 42041, 1388
70.000026, 5.000012, 44271, 42883, 1388
75.000023, 4.999997, 43395, 42174, 1221
80.0002, 5.000177, 42743, 41588, 1155
85.000107, 4.999907, 43880, 42745, 1135
90.000062, 4.999955, 42635, 41484, 1151
95.000143, 5.000081, 42138, 41154, 984
100.000025, 4.999882, 43856, 42850, 1006
105.000108, 5.000083, 44945, 43981, 964
110.000012, 4.999904, 44908, 43910, 998
115.000059, 5.000047, 44839, 43848, 991
120.000289, 5.00023, 43059, 42187, 872
125.000839, 5.00055, 43721, 42866, 855
130.000014, 4.999175, 44579, 43765, 814
135.000167, 5.000153, 42172, 41403, 769
140.000055, 4.999888, 43129, 42355, 774
145.000139, 5.000084, 45021, 44243, 778
150.000006, 4.999867, 43207, 42539, 668
155.000029, 5.000023, 42626, 41946, 680
160.00011, 5.000081, 43226, 42524, 702
165.000015, 4.999905, 40113, 39450, 663
170.000064, 5.000049, 43503, 42840, 663
175.000026, 4.999962, 41929, 41218, 711
180.000064, 5.000038, 42809, 42152, 657
185.000017, 4.999953, 43759, 43153, 606
190.000097, 5.00008, 41550, 40953, 597
195.000082, 4.999985, 43065, 42418, 647
200.000075, 4.999993, 41147, 40524, 623
205.000016, 4.999941, 42406, 41718, 688
210.000018, 5.000002, 43592, 42839, 753
215.000034, 5.000016, 41160, 40605, 555
220.000025, 4.999991, 41153, 40508, 645
225.000021, 4.999996, 42365, 41740, 625
230.000199, 5.000178, 43784, 43223, 561
235.000023, 4.999824, 41556, 40967, 589
240.000033, 5.00001, 41267, 40659, 608
245.000119, 5.000086, 42222, 41631, 591
250.000023, 4.999904, 41365, 40745, 620
255.00001, 4.999987, 42637, 42018, 619
260.000194, 5.000184, 42521, 42022, 499
265.00001, 4.999816, 42957, 42472, 485
270.000027, 5.000017, 43010, 42519, 491
275.000057, 5.00003, 43852, 43308, 544
280.000032, 4.999975, 41925, 41379, 546
285.000098, 5.000066, 41787, 41289, 498
290.000062, 4.999964, 41774, 41262, 512
295.000054, 4.999992, 41607, 41181, 426
300.000008, 4.999954, 42310, 41860, 450
301.024793, 1.024785, 8455, 8369, 86
