elapsed, window, total, successful, failed
5.000009, 5.000009, 48313, 10800, 37513
10.000083, 5.000074, 47451, 11995, 35456
15.00004, 4.999957, 48124, 11722, 36402
20.000106, 5.000066, 49752, 12278, 37474
25.000015, 4.999909, 51122, 12970, 38152
30.00008, 5.000065, 50517, 12719, 37798
35.000019, 4.999939, 49028, 12851, 36177
40.000533, 5.000514, 49828, 12399, 37429
45.00018, 4.999647, 48725, 12627, 36098
50.001483, 5.001303, 48718, 12369, 36349
55.000019, 4.998536, 49331, 12953, 36378
60.000527, 5.000508, 48431, 12073, 36358
65.000085, 4.999558, 47373, 11779, 35594
70.000492, 5.000407, 48577, 12020, 36557
75.000246, 4.999754, 48527, 12417, 36110
80.000601, 5.000355, 51312, 12699, 38613
85.000036, 4.999435, 48480, 12735, 35745
90.000015, 4.999979, 50196, 12302, 37894
95.000008, 4.999993, 48506, 12612, 35894
100.000017, 5.000009, 50103, 12396, 37707
105.000054, 5.000037, 49119, 12506, 36613
110.000011, 4.999957, 50925, 13008, 37917
115.000481, 5.00047, 47709, 12384, 35325
120.000132, 4.999651, 49698, 12588, 37110
125.000471, 5.000339, 48032, 12372, 35660
130.000055, 4.999584, 49932, 12934, 36998
135.000505, 5.00045, 51219, 13516, 37703
140.000037, 4.999532, 49730, 12576, 37154
145.000094, 5.000057, 49661, 12312, 37349
150.000014, 4.99992, 50211, 12837, 37374
155.000016, 5.000002, 50998, 12970, 38028
160.000015, 4.999999, 50782, 12538, 38244
165.000163, 5.000148, 52349, 13524, 38825
170.000028, 4.999865, 51593, 13028, 38565
175.00005, 5.000022, 50637, 13073, 37564
180.000197, 5.000147, 51564, 13083, 38481
185.000202, 5.000005, 50860, 12609, 38251
190.000067, 4.999865, 51657, 13104, 38553
195.00014, 5.000073, 50412, 12398, 38014
200.00001, 4.99987, 50642, 12849, 37793
205.00003, 5.00002, 50965, 12960, 38005
210.000125, 5.000095, 50952, 12768, 38184
215.000056, 4.999931, 51623, 12870, 38753
220.000087, 5.000031, 51122, 12936, 38186
225.000016, 4.999929, 51243, 12689, 38554
230.001493, 5.001477, 49632, 12691, 36941
235.000074, 4.998581, 51505, 13019, 38486
240.00043, 5.000356, 51118, 12878, 38240
245.000155, 4.999725, 51511, 13046, 38465
250.000013, 4.999858, 51590, 12904, 38686
255.000041, 5.000028, 51136, 12777, 38359
260.000509, 5.000468, 50709, 12905, 37804
265.000156, 4.999647, 51661, 12882, 38779
270.000016, 4.99986, 50152, 12770, 37382
275.000498, 5.000482, 51367, 12968, 38399
280.000007, 4.999509, 51202, 12937, 38265
285.00001, 5.000003, 51037, 12815, 38222
290.000117, 5.000107, 51274, 12658, 38616
295.000015, 4.999898, 50984, 12862, 38122
300.000098, 5.000083, 51793, 13244, 38549
301.037824, 1.037726, 8756, 1987, 6769
