elapsed, window, total, successful, failed
5.000109, 5.000109, 60146, 45821, 14325
10.000063, 4.999954, 60553, 47453, 13100
15.00002, 4.999957, 59247, 46764, 12483
20.000008, 4.999988, 59948, 47491, 12457
25.000028, 5.00002, 60530, 48035, 12495
30.000023, 4.999995, 61101, 48725, 12376
35.000007, 4.999984, 59870, 47577, 12293
40.000044, 5.000037, 61444, 48897, 12547
45.000698, 5.000654, 59970, 47903, 12067
50.000023, 4.999325, 60189, 48112, 12077
55.000039, 5.000016, 58729, 46626, 12103
60.000087, 5.000048, 60950, 48714, 12236
65.000115, 5.000028, 59386, 47193, 12193
70.000016, 4.999901, 59529, 47401, 12128
75.000839, 5.000823, 60917, 48680, 12237
80.000044, 4.999205, 59541, 47677, 11864
85.00006, 5.000016, 60572, 48492, 12080
90.00015, 5.00009, 59559, 47562, 11997
95.000027, 4.999877, 60216, 48148, 12068
100.000036, 5.000009, 59612, 47568, 12044
105.000703, 5.000667, 59599, 47623, 11976
110.000027, 4.999324, 58739, 46725, 12014
115.00001, 4.999983, 60988, 48812, 12176
120.000799, 5.000789, 59430, 47309, 12121
125.000072, 4.999273, 60624, 48503, 12121
130.000282, 5.00021, 59931, 47864, 12067
135.000014, 4.999732, 59400, 47278, 12122
140.000064, 5.00005, 61392, 49282, 12110
145.000114, 5.00005, 59814, 47840, 11974
150.000064, 4.99995, 59307, 47445, 11862
155.000026, 4.999962, 59813, 47918, 11895
160.000075, 5.000049, 59667, 47639, 12028
165.000051, 4.999976, 59911, 47822, 12089
170.000024, 4.999973, 59047, 47185, 11862
175.000013, 4.999989, 59903, 47925, 11978
180.000028, 5.000015, 59881, 47855, 12026
185.000062, 5.000034, 59114, 47033, 12081
190.000013, 4.999951, 61098, 49133, 11965
195.000575, 5.000562, 58651, 46715, 11936
200.000103, 4.999528, 58903, 46836, 12067
205.000097, 4.999994, 60089, 48116, 11973
210.000046, 4.999949, 58735, 47016, 11719
215.000024, 4.999978, 59799, 47686, 12113
220.00018, 5.000156, 59637, 47814, 11823
225.000056, 4.999876, 58616, 46554, 12062
230.000021, 4.999965, 59755, 47689, 12066
235.000015, 4.999994, 59561, 47669, 11892
240.000146, 5.000131, 58748, 46757, 11991
245.00029, 5.000144, 59037, 47119, 11918
250.000106, 4.999816, 58624, 46721, 11903
255.000267, 5.000161, 58845, 47058, 11787
260.000032, 4.999765, 58922, 46899, 12023
265.000158, 5.000126, 59226, 47212, 12014
270.000206, 5.000048, 58680, 46815, 11865
275.000138, 4.999932, 57764, 45926, 11838
280.000026, 4.999888, 58585, 46584, 12001
285.000046, 5.00002, 57744, 46056, 11688
290.000702, 5.000656, 59488, 47524, 11964
295.000028, 4.999326, 57750, 45774, 11976
300.000031, 5.000003, 59662, 47616, 12046
301.03459, 1.034559, 11832, 9336, 2496
