elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000008, 5.000008, 12696, 1265, 13376.1, 15177, 20820, 23799, 29738, 42918, 4630
10.000118, 5.00011, 14591, 1669, 13490.2, 15218, 20809, 23149, 25639, 31571, 2464
15.000032, 4.999914, 14571, 725, 13668.5, 15242, 21005, 23743, 27244, 50608, 2185
20.000039, 5.000007, 14664, 725, 13744.6, 15271, 21120, 23828, 27118, 50608, 2125
25.000013, 4.999974, 14357, 689, 13817.3, 15293, 21150, 23907, 26921, 44310, 2083
30.000028, 5.000015, 14034, 1214, 13752.7, 15280, 21179, 24054, 28416, 56361, 2092
35.000165, 5.000137, 14787, 417, 13709.6, 15261, 21165, 23853, 27573, 45813, 2008
40.000068, 4.999903, 14560, 1138, 13737.8, 15260, 21255, 23917, 27896, 45813, 2079
45.000103, 5.000035, 14563, 480, 13763.4, 15276, 21305, 23987, 27896, 60090, 1961
50.000072, 4.999969, 14977, 1624, 13736.0, 15261, 21101, 23805, 27019, 38423, 1856
55.000056, 4.999984, 14296, 924, 13812.2, 15286, 21263, 23816, 28147, 38433, 1898
60.000611, 5.000555, 14656, 777, 13830.6, 15296, 21246, 23858, 27033, 33497, 1914
65.000152, 4.999541, 14844, 1022, 13833.1, 15289, 21214, 23828, 26710, 50878, 1871
70.000223, 5.000071, 14129, 649, 13836.0, 15295, 21301, 23909, 27738, 66957, 1877
75.000008, 4.999785, 14675, 1106, 13792.2, 15282, 21236, 23755, 26696, 38610, 1880
80.000335, 5.000327, 14769, 906, 13864.1, 15289, 21315, 23800, 26725, 42385, 1933
85.000124, 4.999789, 14816, 906, 13827.4, 15295, 21271, 24015, 27978, 50993, 1903
90.00075, 5.000626, 14312, 793, 13867.6, 15304, 21333, 23916, 28824, 45446, 1886
95.000213, 4.999463, 14334, 739, 13877.1, 15312, 21366, 23961, 26763, 40753, 1916
100.00002, 4.999807, 14539, 1234, 13909.0, 15310, 21385, 24144, 27568, 48045, 1858
105.000196, 5.000176, 14659, 899, 13918.6, 15322, 21358, 23933, 26583, 44087, 1994
110.000007, 4.999811, 14702, 482, 13938.0, 15314, 21254, 23652, 26256, 35892, 1961
115.000232, 5.000225, 14508, 1497, 13992.4, 15325, 21460, 24473, 29038, 44327, 1822
120.000022, 4.99979, 14669, 722, 13856.8, 15295, 21337, 23924, 27525, 42120, 1827
125.000023, 5.000001, 14432, 894, 13889.7, 15320, 21267, 24067, 28843, 51589, 1866
130.000025, 5.000002, 14454, 1218, 13977.0, 15318, 21391, 24252, 28765, 41043, 1840
135.000239, 5.000214, 14651, 594, 14026.9, 15340, 21497, 24317, 27618, 39741, 1848
140.000856, 5.000617, 14254, 976, 14002.7, 15330, 21527, 24293, 27704, 42213, 1777
145.000024, 4.999168, 14326, 911, 14026.2, 15335, 21695, 24607, 28849, 43812, 1821
150.000089, 5.000065, 14805, 563, 14026.4, 15345, 21608, 24490, 27963, 34482, 1854
155.000154, 5.000065, 14644, 738, 14039.0, 15326, 21652, 24610, 28792, 53816, 1951
160.000084, 4.99993, 14414, 483, 13925.1, 15309, 21427, 24195, 27667, 37076, 1787
165.000011, 4.999927, 14059, 483, 14008.8, 15329, 21616, 24387, 28280, 56260, 1836
170.000024, 5.000013, 14606, 753, 14198.0, 15360, 21695, 24660, 27737, 37570, 1875
175.00001, 4.999986, 14564, 503, 14122.7, 15362, 21632, 24572, 28034, 41301, 1866
180.000029, 5.000019, 14125, 503, 14175.0, 15398, 21693, 24642, 28741, 36636, 1858
181.022274, 1.022245, 1865, 972, 14200.3, 15399, 21781, 24836, 30737, 48021, 290
