elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000008, 5.000008, 12696, 6608, 33223.2, 35378, 52220, 57726, 64892, 94993, 4630
10.000118, 5.00011, 14591, 6524, 33482.6, 35609, 52096, 56790, 61431, 69163, 2464
15.000032, 4.999914, 14571, 6579, 33927.9, 36009, 52820, 57857, 64378, 99535, 2185
20.000039, 5.000007, 14664, 7019, 34122.2, 36135, 53107, 58385, 64123, 70677, 2125
25.000013, 4.999974, 14357, 6186, 34276.8, 36298, 53356, 58321, 63698, 73840, 2083
30.000028, 5.000015, 14034, 6186, 34152.9, 36186, 53243, 58351, 64147, 105339, 2092
35.000165, 5.000137, 14787, 6343, 34072.7, 36233, 53255, 58290, 63134, 69159, 2008
40.000068, 4.999903, 14560, 6294, 34081.7, 36151, 53101, 58284, 63636, 73899, 2079
45.000103, 5.000035, 14563, 6672, 34168.0, 36279, 53606, 58606, 64106, 89710, 1961
50.000072, 4.999969, 14977, 6482, 34221.3, 36193, 53278, 58258, 63660, 71454, 1856
55.000056, 4.999984, 14296, 6482, 34296.6, 36289, 53390, 58640, 63656, 82144, 1898
60.000611, 5.000555, 14656, 6541, 34422.1, 36476, 53308, 58393, 64158, 71649, 1914
65.000152, 4.999541, 14844, 6846, 34394.6, 36359, 53368, 58249, 62857, 79613, 1871
70.000223, 5.000071, 14129, 6571, 34332.3, 36442, 53207, 58301, 63669, 86841, 1877
75.000008, 4.999785, 14675, 6693, 34354.0, 36337, 53415, 58166, 63275, 66824, 1880
80.000335, 5.000327, 14769, 6693, 34532.7, 36619, 53416, 58145, 64219, 81712, 1933
85.000124, 4.999789, 14816, 6516, 34341.4, 36468, 53410, 58659, 64192, 89348, 1903
90.00075, 5.000626, 14312, 6870, 34410.7, 36435, 53474, 58610, 64184, 80241, 1886
95.000213, 4.999463, 14334, 6737, 34582.7, 36667, 53918, 59040, 63797, 77422, 1916
100.00002, 4.999807, 14539, 6462, 34604.9, 36648, 53787, 59115, 65496, 86545, 1858
105.000196, 5.000176, 14659, 6774, 34638.9, 36735, 53641, 58369, 64361, 77824, 1994
110.000007, 4.999811, 14702, 6383, 34682.6, 36701, 53592, 58381, 64464, 78928, 1961
115.000232, 5.000225, 14508, 6726, 34795.5, 36797, 53997, 58939, 65610, 77523, 1822
120.000022, 4.99979, 14669, 6624, 34592.1, 36569, 53918, 58857, 65205, 76679, 1827
125.000023, 5.000001, 14432, 6891, 34576.7, 36654, 53704, 58782, 64479, 95788, 1866
130.000025, 5.000002, 14454, 7033, 34801.1, 36799, 53935, 58797, 65129, 95788, 1840
135.000239, 5.000214, 14651, 6608, 34856.5, 36875, 53969, 58671, 65117, 75504, 1848
140.000856, 5.000617, 14254, 6608, 34865.5, 36888, 53870, 58868, 64308, 87485, 1777
145.000024, 4.999168, 14326, 6665, 34852.2, 36993, 53977, 59289, 66171, 74951, 1821
150.000089, 5.000065, 14805, 6635, 34823.8, 36819, 53834, 59083, 65163, 67453, 1854
155.000154, 5.000065, 14644, 6704, 34911.6, 36839, 53751, 59230, 65303, 78903, 1951
160.000084, 4.99993, 14414, 6816, 34579.2, 36567, 53690, 58701, 64574, 79922, 1787
165.000011, 4.999927, 14059, 6600, 34793.3, 36807, 54186, 59430, 65936, 74966, 1836
170.000024, 5.000013, 14606, 6461, 35262.5, 37115, 54321, 59432, 65031, 79485, 1875
175.00001, 4.999986, 14564, 6003, 35136.3, 37061, 54248, 59998, 65636, 71126, 1866
180.000029, 5.000019, 14125, 6003, 35238.6, 37095, 54524, 59864, 65683, 92728, 1858
181.022274, 1.022245, 1865, 6739, 35275.4, 37133, 54676, 59913, 67091, 83803, 290
