elapsed, window, total, successful, failed
5.000089, 5.000089, 67975, 49715, 18260
10.000034, 4.999945, 68371, 51798, 16573
15.000023, 4.999989, 66553, 50191, 16362
20.000053, 5.00003, 67218, 51038, 16180
25.001389, 5.001336, 65478, 49430, 16048
30.000075, 4.998686, 66270, 50378, 15892
35.000021, 4.999946, 65803, 50103, 15700
40.000016, 4.999995, 64889, 49227, 15662
45.000091, 5.000075, 66713, 50718, 15995
50.000024, 4.999933, 64610, 49153, 15457
55.000102, 5.000078, 64506, 48888, 15618
60.000012, 4.99991, 65400, 49584, 15816
65.000019, 5.000007, 65604, 49893, 15711
70.000023, 5.000004, 65327, 49763, 15564
75.000074, 5.000051, 65428, 49610, 15818
80.000019, 4.999945, 65438, 49783, 15655
85.000203, 5.000184, 65204, 49526, 15678
90.00005, 4.999847, 64552, 48791, 15761
95.000013, 4.999963, 65935, 50138, 15797
100.000011, 4.999998, 63273, 47951, 15322
105.000343, 5.000332, 66326, 50701, 15625
110.000049, 4.999706, 66049, 50233, 15816
115.000047, 4.999998, 65066, 49216, 15850
120.000069, 5.000022, 65972, 50268, 15704
125.000183, 5.000114, 64510, 49092, 15418
130.000332, 5.000149, 65467, 49556, 15911
135.001402, 5.00107, 64776, 49281, 15495
140.000212, 4.99881, 65508, 49752, 15756
145.000048, 4.999836, 64869, 49339, 15530
150.000145, 5.000097, 64383, 48974, 15409
155.000027, 4.999882, 65457, 49564, 15893
160.000034, 5.000007, 65190, 49620, 15570
165.00002, 4.999986, 64263, 48872, 15391
170.000011, 4.999991, 64424, 48899, 15525
175.000556, 5.000545, 64316, 48807, 15509
180.000052, 4.999496, 65739, 50197, 15542
185.000007, 4.999955, 64176, 48526, 15650
190.000158, 5.000151, 64977, 49317, 15660
195.000122, 4.999964, 64462, 49072, 15390
200.000108, 4.999986, 63770, 48447, 15323
205.000016, 4.999908, 64969, 49365, 15604
210.000409, 5.000393, 64814, 49363, 15451
215.000014, 4.999605, 64817, 49389, 15428
220.000054, 5.00004, 64916, 49548, 15368
225.000006, 4.999952, 65724, 49958, 15766
230.000087, 5.000081, 65246, 49645, 15601
235.000009, 4.999922, 64590, 48930, 15660
240.000147, 5.000138, 64181, 48799, 15382
245.000016, 4.999869, 64329, 48791, 15538
250.000262, 5.000246, 62994, 47685, 15309
255.000541, 5.000279, 64070, 48681, 15389
260.000379, 4.999838, 63493, 48306, 15187
265.000715, 5.000336, 63852, 48543, 15309
270.000051, 4.999336, 63778, 48314, 15464
275.000048, 4.999997, 63265, 47944, 15321
280.000103, 5.000055, 63750, 48456, 15294
285.000617, 5.000514, 64127, 48797, 15330
290.000032, 4.999415, 63705, 48509, 15196
295.000027, 4.999995, 64155, 48616, 15539
300.000039, 5.000012, 64555, 49117, 15438
301.0429, 1.042861, 12848, 9733, 3115
