elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000007, 5.000007, 75023, 9156, 60373.9, 55802, 99551, 206308, 307480, 507806, 0
10.000056, 5.000049, 63899, 10532, 70717.3, 58285, 181976, 327929, 473053, 788455, 0
15.000023, 4.999967, 64571, 12195, 69853.5, 59642, 154714, 284456, 448441, 805063, 0
20.000012, 4.999989, 63710, 9860, 70866.6, 58472, 181527, 305715, 484779, 952051, 0
25.000018, 5.000006, 63488, 9860, 71439.1, 58602, 175725, 338311, 520218, 704004, 0
30.000095, 5.000077, 64062, 10356, 70667.4, 58673, 163135, 337474, 559922, 1118239, 0
35.000062, 4.999967, 63641, 7053, 70587.0, 57846, 165729, 365484, 704884, 1122449, 0
40.000165, 5.000103, 63272, 10992, 71595.9, 57893, 166190, 421786, 765235, 1301558, 0
45.000041, 4.999876, 63229, 10362, 71815.7, 58310, 156989, 402225, 884589, 1236258, 0
50.000065, 5.000024, 62289, 8326, 72533.5, 58208, 153292, 497353, 815836, 1332891, 0
55.000023, 4.999958, 62662, 11972, 72372.7, 57954, 158915, 454539, 790715, 1469080, 0
60.000041, 5.000018, 62704, 11977, 72248.7, 57888, 168455, 422909, 848112, 1407446, 0
65.000029, 4.999988, 62713, 8301, 72388.8, 58748, 172404, 377412, 691781, 999971, 0
70.000009, 4.99998, 63199, 11450, 71594.0, 58894, 172876, 319271, 688658, 964980, 0
75.000014, 5.000005, 62384, 7054, 72167.8, 58263, 171190, 405440, 712228, 1013034, 0
80.000122, 5.000108, 62854, 11127, 72212.2, 57696, 153458, 474851, 776293, 1068319, 0
85.00022, 5.000098, 63020, 9274, 72017.2, 56568, 149396, 564090, 740300, 1374120, 0
90.000053, 4.999833, 62817, 11956, 72447.2, 58031, 141758, 518262, 679948, 1152259, 0
95.000026, 4.999973, 62579, 8808, 72246.6, 58450, 175447, 410896, 553879, 812056, 0
100.000028, 5.000002, 61723, 12776, 72873.2, 58418, 158643, 454464, 754217, 1061774, 0
105.000021, 4.999993, 61751, 10785, 73224.1, 57294, 137847, 606459, 865987, 1667719, 0
110.000115, 5.000094, 62497, 10913, 72518.5, 57640, 116014, 660210, 923380, 1667719, 0
115.000082, 4.999967, 62818, 11755, 72460.2, 57983, 139665, 581199, 824536, 1586894, 0
120.000027, 4.999945, 62660, 11415, 72271.8, 58235, 181267, 416827, 610787, 987904, 0
125.000014, 4.999987, 63329, 7692, 71569.0, 58927, 170772, 369548, 597854, 980004, 0
130.000006, 4.999992, 62891, 8260, 71806.5, 59179, 175037, 319541, 577762, 940265, 0
135.00007, 5.000064, 63140, 11330, 71719.3, 58628, 179385, 362976, 500836, 877523, 0
140.000057, 4.999987, 62556, 11583, 72298.6, 57311, 185084, 457676, 615720, 1516768, 0
145.000066, 5.000009, 62477, 10598, 72614.5, 56804, 168576, 514099, 830285, 1207851, 0
150.000037, 4.999971, 62125, 9502, 73020.5, 57373, 153841, 490002, 738490, 1184208, 0
155.000026, 4.999989, 62046, 9502, 73241.8, 56860, 153757, 505051, 660657, 1137535, 0
160.000037, 5.000011, 61650, 11286, 73515.1, 56747, 151638, 502203, 753569, 1197702, 0
165.000021, 4.999984, 61885, 10807, 73681.7, 56885, 135700, 566393, 778643, 1505567, 0
170.000012, 4.999991, 62446, 9455, 72943.0, 56845, 148420, 514492, 748204, 1191718, 0
175.000019, 5.000007, 63054, 11578, 71751.7, 58324, 138300, 456112, 675575, 1024792, 0
180.00001, 4.999991, 61598, 10612, 73197.2, 58177, 179686, 447705, 597060, 1176410, 0
185.000028, 5.000018, 61930, 10913, 72737.9, 57674, 177069, 453542, 611011, 1063531, 0
190.000021, 4.999993, 61853, 10440, 73418.6, 58075, 170560, 459191, 658341, 1036496, 0
195.000029, 5.000008, 62448, 10991, 72460.4, 57618, 157125, 474130, 695045, 1295688, 0
200.000095, 5.000066, 62513, 9994, 72490.0, 56686, 131453, 514541, 776290, 1183961, 0
205.000039, 4.999944, 61441, 9518, 73728.2, 57131, 157731, 531834, 870805, 1215844, 0
210.000014, 4.999975, 61936, 9345, 73180.8, 57787, 166982, 535129, 947019, 1428258, 0
215.000016, 5.000002, 63405, 12276, 71611.8, 57824, 138687, 489392, 863905, 1286539, 0
220.000008, 4.999992, 62590, 8785, 71818.2, 57221, 117519, 653265, 923683, 1750392, 0
225.00001, 5.000002, 62113, 9808, 72782.2, 57341, 124779, 601466, 968500, 1469240, 0
230.000016, 5.000006, 62202, 9403, 72626.7, 56933, 144966, 486215, 863310, 1599586, 0
235.00001, 4.999994, 62757, 10989, 72545.2, 58138, 120991, 507791, 914786, 1745040, 0
240.000011, 5.000001, 62282, 7905, 72914.2, 57642, 131455, 509509, 923126, 1745040, 0
