elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000055, 5.000055, 22756, 386, 12987.9, 14253, 21924, 27466, 42325, 60236, 20507
10.000176, 5.000121, 27362, 571, 14050.2, 15148, 23462, 34008, 60091, 106211, 12767
15.000076, 4.9999, 29422, 478, 14421.7, 15236, 23702, 37680, 73262, 132355, 9672
20.000086, 5.00001, 30085, 438, 14741.0, 15273, 24317, 39924, 80375, 127687, 8168
25.000018, 4.999932, 31208, 422, 15020.2, 15355, 24763, 39506, 68802, 160947, 7249
30.000021, 5.000003, 31996, 401, 15141.9, 15348, 25143, 42005, 80955, 124844, 6007
35.000095, 5.000074, 32372, 438, 15464.5, 15404, 26304, 43176, 81906, 165397, 5402
40.000027, 4.999932, 32405, 332, 15854.2, 15498, 29558, 43046, 64617, 165397, 4994
45.000013, 4.999986, 31674, 346, 15652.2, 15420, 27070, 47649, 85818, 169776, 4687
50.000355, 5.000342, 31861, 380, 15765.3, 15442, 28783, 47714, 89595, 169776, 4702
55.000107, 4.999752, 32072, 545, 16141.9, 15603, 29407, 48552, 78411, 121065, 4216
60.000009, 4.999902, 32308, 489, 16299.6, 15845, 28093, 45592, 74005, 120590, 3925
65.000009, 5.0, 31937, 477, 16551.9, 15941, 30036, 48788, 80617, 128557, 3621
70.00019, 5.000181, 31681, 355, 16347.8, 15714, 28835, 52948, 99781, 149741, 3401
75.000081, 4.999891, 31107, 494, 16561.3, 15786, 29444, 58310, 109191, 146179, 3551
80.000027, 4.999946, 31395, 482, 16731.3, 15926, 30965, 55937, 92870, 182831, 3137
85.000095, 5.000068, 30956, 436, 17072.4, 15983, 34183, 60003, 104916, 165241, 3032
90.000026, 4.999931, 30320, 370, 17312.6, 15793, 37498, 67973, 106029, 156658, 3008
95.000047, 5.000021, 30232, 332, 17325.1, 15642, 38414, 73420, 127099, 195711, 3148
100.001289, 5.001242, 30502, 500, 17645.6, 16298, 36615, 64174, 100285, 157689, 2870
105.000025, 4.998736, 30165, 407, 17223.5, 16016, 34009, 63749, 121304, 201775, 2688
110.000022, 4.999997, 29729, 482, 17832.6, 15880, 42236, 70701, 113947, 157027, 2729
115.000078, 5.000056, 30139, 518, 17476.7, 15734, 37148, 83231, 128834, 192100, 2429
120.000092, 5.000014, 29579, 399, 17227.0, 15402, 33471, 94050, 176071, 258306, 2298
125.00003, 4.999938, 29249, 445, 17599.5, 15454, 36464, 99236, 177947, 239341, 2421
130.000046, 5.000016, 28926, 524, 17918.7, 15708, 41751, 89900, 150639, 216985, 2182
135.000036, 4.99999, 29106, 369, 18027.0, 15769, 42849, 86107, 142619, 188791, 2377
140.000042, 5.000006, 28952, 381, 17685.4, 15503, 39154, 94074, 168939, 219818, 2353
145.000047, 5.000005, 28834, 483, 18282.5, 15493, 50238, 87082, 133501, 185594, 2484
150.000044, 4.999997, 28464, 438, 18552.5, 15859, 48712, 83625, 130915, 182064, 2294
155.000009, 4.999965, 28119, 418, 18862.6, 16247, 48044, 81544, 130220, 176527, 2362
160.000024, 5.000015, 28789, 368, 18332.1, 15957, 43348, 90182, 160252, 216453, 2192
165.000012, 4.999988, 28863, 382, 17984.7, 15670, 39641, 92202, 172895, 236224, 2314
170.000199, 5.000187, 27971, 398, 18729.7, 15581, 49195, 101985, 187596, 259328, 2189
175.000179, 4.99998, 27421, 396, 18841.3, 15352, 57814, 102514, 164255, 235227, 2181
180.00002, 4.999841, 26971, 527, 18795.8, 15431, 51673, 113584, 195321, 297818, 2086
185.000036, 5.000016, 28162, 337, 18296.2, 15477, 45504, 101701, 186201, 297818, 1984
190.000046, 5.00001, 27530, 382, 18653.8, 15378, 52992, 103532, 181188, 317342, 1983
195.000055, 5.000009, 27669, 420, 18644.5, 15625, 45210, 105398, 196860, 329650, 2064
200.000026, 4.999971, 27557, 337, 18163.5, 15431, 38402, 123827, 209730, 329650, 1902
205.000014, 4.999988, 27276, 493, 18565.0, 15615, 40361, 123315, 194190, 290067, 2040
210.00004, 5.000026, 27330, 514, 18544.9, 15589, 43687, 112013, 188938, 292352, 2101
215.000097, 5.000057, 26953, 578, 19664.8, 16344, 54003, 95137, 152417, 236204, 2024
220.000021, 4.999924, 27047, 530, 18834.3, 15977, 49954, 100656, 155439, 207609, 1980
225.00003, 5.000009, 27210, 534, 19036.8, 16102, 47641, 103932, 171910, 296012, 1838
230.000042, 5.000012, 27428, 347, 18862.1, 16123, 41897, 109932, 194049, 296729, 2027
235.000018, 4.999976, 26239, 479, 18524.6, 15436, 37588, 131622, 231454, 350553, 1633
240.000155, 5.000137, 26923, 487, 18884.5, 15674, 43338, 123769, 219758, 348240, 1732
245.000075, 4.99992, 26728, 398, 19442.1, 16087, 48115, 121055, 199888, 299875, 1655
250.000025, 4.99995, 27151, 501, 19192.4, 16168, 49110, 107614, 173511, 240343, 1710
255.000055, 5.00003, 27082, 460, 19093.5, 16043, 52098, 101961, 163433, 225917, 1638
260.000066, 5.000011, 26264, 415, 20044.7, 16974, 53303, 95367, 155989, 225917, 1745
265.000363, 5.000297, 26324, 483, 20163.3, 17152, 52421, 97241, 165385, 249259, 1623
270.000024, 4.999661, 26029, 555, 19788.3, 16653, 53392, 99911, 158452, 228534, 1798
275.000193, 5.000169, 25549, 416, 19762.1, 16197, 51556, 117729, 203102, 333001, 1400
280.000064, 4.999871, 26483, 736, 19249.8, 16396, 43523, 115166, 201554, 287062, 1546
285.000075, 5.000011, 26607, 555, 19308.2, 16122, 51101, 107000, 180958, 258374, 1523
290.000147, 5.000072, 26269, 373, 19755.3, 16046, 56653, 117875, 184885, 258130, 1572
295.00004, 4.999893, 26577, 374, 19816.7, 16325, 53293, 113737, 191757, 348367, 1533
300.000056, 5.000016, 25909, 408, 20028.3, 16587, 54496, 111238, 185485, 263307, 1599
301.02452, 1.024464, 4846, 408, 19934.1, 16388, 55186, 113532, 186613, 263307, 289
