elapsed, window, n, min, mean, max, errors
5.000021, 5.000021,770074, 6545,57648.5, 119556,0
10.000623, 5.000602,671853, 6917,58599.3, 128307,0
15.000659, 5.000036,659221, 6913,58822.4, 132361,0
20.000677, 5.000018,654855, 6850,58752.4, 132361,0
25.000142, 4.999465,658235, 6342,58758.7, 129766,0
30.000035, 4.999893,659299, 7823,58805.5, 124083,0
35.000378, 5.000343,658707, 6686,58794.7, 129574,0
40.000073, 4.999695,661321, 7743,58813.2, 129333,0
45.000245, 5.000172,665644, 7743,58952.1, 130117,0
50.000421, 5.000176,657423, 8397,58951.7, 130117,0
55.000028, 4.999607,655287, 6820,59039.4, 126054,0
60.000152, 5.000124,656885, 7173,58956.4, 124771,0
65.000122, 4.99997,661745, 6901,59093.7, 125903,0
70.000035, 4.999913,657491, 7089,59041.9, 124164,0
75.000141, 5.000106,655768, 7089,59170, 122506,0
80.000177, 5.000036,658262, 6633,59139.8, 123052,0
85.000515, 5.000338,657861, 6515,59216.9, 128357,0
90.000186, 4.999671,652926, 7162,59042, 123669,0
95.000253, 5.000067,655138, 6896,59171.9, 123669,0
100.00011, 4.999857,659368, 6949,58927.6, 120095,0
105.000523, 5.000413,660746, 6515,59014, 126169,0
110.000501, 4.999978,656683, 6673,58879.8, 120149,0
115.000838, 5.000337,657469, 7134,59201.3, 125903,0
120.000125, 4.999287,655656, 6748,59060, 125903,0
125.000379, 5.000254,653424, 6850,58944.1, 123858,0
130.000176, 4.999797,656375, 6564,58835, 119433,0
135.000014, 4.999838,657895, 7328,58916.8, 116953,0
140.000367, 5.000353,660239, 7071,58858.6, 143736,0
145.00016, 4.999793,663475, 7219,58728.5, 117928,0
150.000555, 5.000395,660030, 6576,58710.5, 121274,0
155.000068, 4.999513,659471, 7155,58749.3, 122537,0
160.000048, 4.99998,661568, 7088,58640.7, 122537,0
165.000541, 5.000493,659838, 6562,58645.7, 117651,0
170.000066, 4.999525,661467, 6249,58633.9, 122845,0
175.000013, 4.999947,659211, 6089,58707.2, 122845,0
180.000246, 5.000233,660225, 6694,58599.8, 124497,0
185.000209, 4.999963,662564, 6904,58686.8, 124878,0
190.000127, 4.999918,658051, 6969,58613.6, 124878,0
195.000061, 4.999934,657170, 6944,58593.7, 122228,0
200.000247, 5.000186,663526, 6418,58489.2, 122121,0
205.000037, 4.99979,659906, 7837,58553.4, 123149,0
210.000025, 4.999988,662741, 6945,58410.4, 120928,0
215.000068, 5.000043,659820, 6688,58536.5, 124165,0
220.000381, 5.000313,662429, 6936,58494.2, 121453,0
225.000198, 4.999817,662377, 6666,58471.3, 120468,0
230.000355, 5.000157,662285, 7152,58503.6, 121873,0
235.000165, 4.99981,660483, 7777,58471.4, 122951,0
240.000161, 4.999996,661709, 7062,58456.4, 127876,0
245.000173, 5.000012,659219, 7413,58453.2, 127876,0
250.000192, 5.000019,662927, 6733,58422.9, 120867,0
255.000071, 4.999879,661743, 7590,58495.8, 123122,0
260.000339, 5.000268,661530, 7255,58390.7, 118012,0
265.000418, 5.000079,662699, 7003,58429.7, 121778,0
270.000326, 4.999908,662560, 6980,58414.3, 125429,0
275.000072, 4.999746,661141, 7221,58517.8, 136306,0
280.000076, 5.000004,664747, 7221,58345.1, 119862,0
285.000067, 4.999991,660935, 7099,58420.3, 127893,0
290.000725, 5.000658,661647, 7185,58366.1, 131293,0
295.000026, 4.999301,661754, 7439,58428.2, 130155,0
300.000046, 5.00002,656854, 6882,58304.7, 120363,0
301.177027, 1.176981,3953, 6882,58216.2, 120363,0

