elapsed, window, total, successful, failed
5.000212, 5.000212, 28272, 9898, 18374
10.000023, 4.999811, 26931, 11082, 15849
15.000131, 5.000108, 27556, 11663, 15893
20.000073, 4.999942, 28291, 11932, 16359
25.000074, 5.000001, 28186, 12127, 16059
30.000241, 5.000167, 27935, 12084, 15851
35.00002, 4.999779, 27651, 12230, 15421
40.000349, 5.000329, 28248, 12201, 16047
45.000029, 4.99968, 27305, 12039, 15266
50.000022, 4.999993, 28265, 12428, 15837
55.000144, 5.000122, 27679, 12114, 15565
60.000076, 4.999932, 25895, 11545, 14350
65.000094, 5.000018, 26534, 11637, 14897
70.000092, 4.999998, 29415, 12774, 16641
75.000159, 5.000067, 27733, 12289, 15444
80.000011, 4.999852, 27488, 12213, 15275
85.000357, 5.000346, 28581, 12601, 15980
90.000072, 4.999715, 27571, 12196, 15375
95.000136, 5.000064, 28197, 12203, 15994
100.000547, 5.000411, 26815, 11888, 14927
105.000042, 4.999495, 26740, 11829, 14911
110.000625, 5.000583, 27763, 12219, 15544
115.000056, 4.999431, 27483, 12025, 15458
120.000034, 4.999978, 26961, 11886, 15075
125.00009, 5.000056, 27727, 12237, 15490
130.000682, 5.000592, 28879, 12617, 16262
135.000033, 4.999351, 28774, 12837, 15937
140.000039, 5.000006, 27812, 12307, 15505
145.000027, 4.999988, 28094, 12454, 15640
150.000065, 5.000038, 26737, 11950, 14787
155.000092, 5.000027, 28011, 12444, 15567
160.00001, 4.999918, 27381, 12142, 15239
165.000596, 5.000586, 27744, 12372, 15372
170.000014, 4.999418, 28203, 12352, 15851
175.000067, 5.000053, 28213, 12421, 15792
180.000029, 4.999962, 27974, 12203, 15771
185.000096, 5.000067, 27311, 12077, 15234
190.000143, 5.000047, 27848, 12337, 15511
195.000036, 4.999893, 28502, 12516, 15986
200.000543, 5.000507, 28306, 12364, 15942
205.000078, 4.999535, 27415, 12140, 15275
210.000117, 5.000039, 28377, 12280, 16097
215.000054, 4.999937, 27931, 12266, 15665
220.000208, 5.000154, 29393, 12708, 16685
225.00057, 5.000362, 28118, 12310, 15808
230.000601, 5.000031, 28359, 12523, 15836
235.000053, 4.999452, 27432, 12153, 15279
240.000018, 4.999965, 28644, 12532, 16112
245.00078, 5.000762, 28451, 12436, 16015
250.000634, 4.999854, 27879, 12238, 15641
255.000025, 4.999391, 28354, 12561, 15793
260.000409, 5.000384, 27407, 12058, 15349
265.000023, 4.999614, 27595, 12115, 15480
270.00001, 4.999987, 27863, 12244, 15619
275.000008, 4.999998, 29029, 12622, 16407
280.001548, 5.00154, 28115, 12463, 15652
285.000142, 4.998594, 28073, 12174, 15899
290.000092, 4.99995, 28677, 12641, 16036
295.00002, 4.999928, 28057, 12371, 15686
300.000102, 5.000082, 27635, 12103, 15532
301.026538, 1.026436, 5666, 2440, 3226
