elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000026, 5.000026, 7224, 5445, 31476.4, 33994, 54222, 69800, 89228, 108047, 4335
10.000016, 4.99999, 9554, 5449, 32100.6, 34513, 54214, 66597, 83074, 109031, 1950
15.000036, 5.00002, 10116, 5495, 32373.4, 34802, 54842, 66879, 82097, 95858, 1276
20.000451, 5.000415, 10732, 5360, 32892.4, 35032, 55499, 68564, 82965, 101042, 1083
25.000027, 4.999576, 10619, 5484, 32865.4, 35212, 55345, 67862, 87754, 107594, 944
30.000199, 5.000172, 10520, 5415, 32951.2, 35348, 55529, 67151, 81299, 93187, 783
35.000116, 4.999917, 10927, 5465, 33190.1, 35248, 56343, 70075, 93101, 100512, 786
40.000019, 4.999903, 10955, 5446, 33360.2, 35563, 56054, 69471, 87584, 105828, 670
45.000385, 5.000366, 10825, 5321, 33469.0, 35605, 56638, 70482, 89516, 120153, 616
50.000561, 5.000176, 11079, 5364, 33206.2, 35275, 56814, 69533, 91456, 110819, 627
55.000135, 4.999574, 11173, 5569, 33689.6, 35780, 56625, 68992, 87029, 103619, 583
60.00006, 4.999925, 10972, 5417, 33653.4, 35621, 56776, 69916, 86591, 102192, 564
65.000188, 5.000128, 10915, 5549, 33655.6, 35551, 56875, 69750, 89193, 110419, 567
70.000064, 4.999876, 10931, 5529, 33717.7, 35607, 56953, 69677, 87200, 100441, 414
75.000048, 4.999984, 11048, 5529, 33648.2, 35523, 56662, 70028, 87845, 103414, 447
80.00003, 4.999982, 10998, 5459, 33820.6, 35545, 57843, 72935, 89480, 124231, 484
85.000536, 5.000506, 10940, 5365, 33508.8, 35403, 57631, 71019, 90850, 124231, 456
90.000504, 4.999968, 10963, 5519, 33854.8, 35662, 57689, 70667, 86171, 103566, 471
95.000016, 4.999512, 10916, 5508, 33782.6, 35585, 57439, 71683, 89296, 101469, 478
100.000083, 5.000067, 11021, 5590, 33446.0, 35495, 56548, 70251, 85956, 98963, 419
105.00004, 4.999957, 11111, 5458, 33705.4, 35670, 57251, 70922, 87172, 108147, 405
110.00006, 5.00002, 10760, 5599, 33851.4, 35718, 57826, 71651, 90067, 108105, 413
115.000066, 5.000006, 11126, 5456, 33816.1, 35782, 57153, 70635, 87972, 111273, 394
120.00009, 5.000024, 11047, 5343, 33740.6, 35741, 57113, 71190, 90706, 147482, 371
125.001012, 5.000922, 11052, 5404, 33736.2, 35502, 56785, 70269, 89227, 111971, 291
130.000923, 4.999911, 10951, 5584, 34285.9, 36057, 58131, 72627, 97331, 118354, 319
135.001135, 5.000212, 10994, 5435, 34207.3, 35723, 59468, 74082, 100583, 132447, 336
140.00026, 4.999125, 10938, 5481, 33981.9, 35711, 58238, 72647, 90517, 109824, 352
145.000038, 4.999778, 11697, 5389, 34194.2, 35801, 58633, 74438, 93753, 111306, 337
150.000027, 4.999989, 11008, 5593, 34242.3, 35771, 59376, 75250, 100969, 148661, 339
155.000517, 5.00049, 10667, 5394, 34351.6, 36114, 58566, 75077, 98067, 119631, 338
160.000029, 4.999512, 10762, 5537, 34379.8, 35957, 58620, 72471, 91223, 105041, 328
165.000014, 4.999985, 11125, 5379, 34050.9, 35841, 58018, 71923, 89248, 113206, 350
170.00007, 5.000056, 10902, 5325, 34303.6, 35792, 58391, 75789, 99241, 120808, 337
175.000137, 5.000067, 10940, 5407, 34271.3, 35777, 58144, 72533, 96799, 121458, 294
180.000033, 4.999896, 10895, 5618, 34151.2, 35770, 58668, 74856, 99641, 148859, 329
185.000238, 5.000205, 10719, 5419, 33996.4, 35526, 57870, 74393, 100574, 125950, 318
190.000483, 5.000245, 10393, 5518, 33946.5, 35711, 57745, 70731, 91906, 117466, 288
195.000036, 4.999553, 10655, 5557, 34455.3, 36014, 57921, 72473, 96056, 155694, 330
200.000065, 5.000029, 10863, 5486, 34113.2, 35785, 58680, 72262, 89776, 115611, 354
205.000093, 5.000028, 10663, 5514, 34646.3, 36009, 59534, 76214, 91596, 121759, 330
210.000024, 4.999931, 11016, 5477, 34537.6, 36100, 58199, 75089, 99677, 119972, 294
215.000398, 5.000374, 11176, 5563, 34708.4, 36087, 60473, 75882, 98287, 120054, 312
220.000036, 4.999638, 10816, 5409, 34498.3, 35903, 59308, 75879, 109173, 165978, 287
225.000094, 5.000058, 10890, 5316, 34478.2, 36042, 58755, 74505, 92948, 135889, 347
230.001141, 5.001047, 10694, 5560, 34421.4, 36178, 58978, 72610, 94174, 106142, 311
235.000019, 4.998878, 10489, 5633, 34545.6, 35986, 59533, 74647, 91179, 106884, 298
240.000021, 5.000002, 10762, 5575, 34465.3, 36040, 59080, 73335, 98509, 121550, 294
245.000047, 5.000026, 10690, 5532, 34614.5, 36113, 59437, 74340, 99579, 110200, 330
250.00017, 5.000123, 10853, 5444, 34937.6, 36331, 60251, 75826, 97206, 120923, 298
255.000021, 4.999851, 10667, 5561, 34618.0, 36154, 59203, 74387, 97466, 102739, 291
260.000049, 5.000028, 10720, 5429, 34632.1, 35998, 60039, 75930, 96765, 123637, 308
265.000092, 5.000043, 10721, 5421, 34758.8, 36206, 60715, 77980, 103133, 123932, 289
270.000459, 5.000367, 10804, 5522, 34842.1, 36276, 59440, 76853, 101408, 139869, 274
275.000023, 4.999564, 10576, 5583, 34431.7, 35824, 59092, 74259, 93945, 114801, 273
280.000008, 4.999985, 10420, 5617, 34664.5, 36042, 60359, 75088, 91891, 107427, 265
285.000032, 5.000024, 10441, 5419, 35024.9, 36377, 60894, 76307, 98211, 153441, 262
290.000203, 5.000171, 10589, 5571, 34789.9, 36156, 59966, 76627, 96668, 153441, 317
295.000301, 5.000098, 10528, 5577, 35060.1, 36632, 60126, 74594, 95754, 106922, 260
300.000057, 4.999756, 10910, 5455, 34800.4, 36300, 59636, 74805, 97731, 125934, 302
301.02945, 1.029393, 2121, 5455, 34843.7, 36335, 60320, 75871, 96732, 125934, 68
