elapsed, window, total, successful, failed
5.000026, 5.000026, 56681, 43827, 12854
10.000016, 4.99999, 57985, 47721, 10264
15.000036, 5.00002, 56855, 47328, 9527
20.000451, 5.000415, 58371, 49084, 9287
25.000027, 4.999576, 57623, 48436, 9187
30.000199, 5.000172, 56439, 47562, 8877
35.000116, 4.999917, 57879, 48847, 9032
40.000019, 4.999903, 57764, 48946, 8818
45.000385, 5.000366, 57814, 48945, 8869
50.000561, 5.000176, 58001, 49179, 8822
55.000135, 4.999574, 58406, 49706, 8700
60.00006, 4.999925, 57756, 48955, 8801
65.000188, 5.000128, 57064, 48315, 8749
70.000064, 4.999876, 56978, 48475, 8503
75.000048, 4.999984, 57861, 49172, 8689
80.00003, 4.999982, 57307, 48627, 8680
85.000536, 5.000506, 57177, 48561, 8616
90.000504, 4.999968, 57675, 48951, 8724
95.000016, 4.999512, 56937, 48331, 8606
100.000083, 5.000067, 57064, 48440, 8624
105.00004, 4.999957, 57621, 48916, 8705
110.00006, 5.00002, 56643, 48155, 8488
115.000066, 5.000006, 57090, 48504, 8586
120.00009, 5.000024, 57189, 48727, 8462
125.001012, 5.000922, 57034, 48676, 8358
130.000923, 4.999911, 56548, 48092, 8456
135.001135, 5.000212, 57076, 48550, 8526
140.00026, 4.999125, 56044, 47694, 8350
145.000038, 4.999778, 58816, 50299, 8517
150.000027, 4.999989, 56347, 47929, 8418
155.000517, 5.00049, 55534, 47053, 8481
160.000029, 4.999512, 55838, 47363, 8475
165.000014, 4.999985, 56052, 47716, 8336
170.00007, 5.000056, 56541, 48185, 8356
175.000137, 5.000067, 56249, 47906, 8343
180.000033, 4.999896, 55671, 47276, 8395
185.000238, 5.000205, 54939, 46593, 8346
190.000483, 5.000245, 54673, 46389, 8284
195.000036, 4.999553, 55664, 47302, 8362
200.000065, 5.000029, 55665, 47341, 8324
205.000093, 5.000028, 55584, 47160, 8424
210.000024, 4.999931, 56229, 47952, 8277
215.000398, 5.000374, 57007, 48721, 8286
220.000036, 4.999638, 55388, 47040, 8348
225.000094, 5.000058, 55802, 47517, 8285
230.001141, 5.001047, 55271, 46886, 8385
235.000019, 4.998878, 54487, 46224, 8263
240.000021, 5.000002, 54602, 46312, 8290
245.000047, 5.000026, 55302, 47175, 8127
250.00017, 5.000123, 55088, 46865, 8223
255.000021, 4.999851, 55459, 47026, 8433
260.000049, 5.000028, 54874, 46700, 8174
265.000092, 5.000043, 55193, 46882, 8311
270.000459, 5.000367, 54581, 46395, 8186
275.000023, 4.999564, 54102, 45907, 8195
280.000008, 4.999985, 53604, 45385, 8219
285.000032, 5.000024, 54146, 46016, 8130
290.000203, 5.000171, 54346, 46097, 8249
295.000301, 5.000098, 54038, 45833, 8205
300.000057, 4.999756, 55268, 46991, 8277
301.02945, 1.029393, 10968, 9249, 1719
