elapsed, window, total, successful, failed
5.000025, 5.000025, 413059, 413059, 0
10.000204, 5.000179, 379128, 379128, 0
15.000213, 5.000009, 373442, 373442, 0
20.000031, 4.999818, 376393, 376393, 0
25.000017, 4.999986, 370276, 370276, 0
30.000086, 5.000069, 372453, 372453, 0
35.000053, 4.999967, 374363, 374363, 0
40.000024, 4.999971, 370396, 370396, 0
45.000819, 5.000795, 370709, 370709, 0
50.000017, 4.999198, 373207, 373207, 0
55.000133, 5.000116, 374536, 374536, 0
60.001708, 5.001575, 373554, 373554, 0
65.000029, 4.998321, 371653, 371653, 0
70.000119, 5.00009, 373340, 373340, 0
75.000163, 5.000044, 372454, 372454, 0
80.000269, 5.000106, 371304, 371304, 0
85.000792, 5.000523, 369160, 369160, 0
90.000024, 4.999232, 370957, 370957, 0
95.000271, 5.000247, 371856, 371856, 0
100.000086, 4.999815, 371119, 371119, 0
105.000023, 4.999937, 372977, 372977, 0
110.000121, 5.000098, 370995, 370995, 0
115.000434, 5.000313, 370300, 370300, 0
120.000054, 4.99962, 373496, 373496, 0
125.000014, 4.99996, 367768, 367768, 0
130.000054, 5.00004, 374014, 374014, 0
135.000028, 4.999974, 370068, 370068, 0
140.000019, 4.999991, 373438, 373438, 0
145.00007, 5.000051, 370836, 370836, 0
150.000014, 4.999944, 370252, 370252, 0
155.000144, 5.00013, 372644, 372644, 0
160.000077, 4.999933, 372880, 372880, 0
165.000057, 4.99998, 373436, 373436, 0
170.00002, 4.999963, 370662, 370662, 0
175.000193, 5.000173, 370193, 370193, 0
180.000064, 4.999871, 372012, 372012, 0
185.000507, 5.000443, 374706, 374706, 0
190.00001, 4.999503, 368835, 368835, 0
195.000015, 5.000005, 373202, 373202, 0
200.000054, 5.000039, 370078, 370078, 0
205.000038, 4.999984, 373057, 373057, 0
210.000054, 5.000016, 370062, 370062, 0
215.000042, 4.999988, 373836, 373836, 0
220.000233, 5.000191, 369524, 369524, 0
225.000017, 4.999784, 370329, 370329, 0
230.000013, 4.999996, 370629, 370629, 0
235.00003, 5.000017, 372492, 372492, 0
240.000105, 5.000075, 372959, 372959, 0
245.000033, 4.999928, 372595, 372595, 0
250.000127, 5.000094, 369754, 369754, 0
255.000007, 4.99988, 370306, 370306, 0
260.000031, 5.000024, 372730, 372730, 0
265.000008, 4.999977, 372507, 372507, 0
270.000107, 5.000099, 370983, 370983, 0
275.000676, 5.000569, 374486, 374486, 0
280.000019, 4.999343, 370007, 370007, 0
285.000035, 5.000016, 370205, 370205, 0
290.000007, 4.999972, 373219, 373219, 0
295.000021, 5.000014, 373416, 373416, 0
300.000084, 5.000063, 373632, 373632, 0
301.043144, 1.04306, 37653, 37653, 0
