elapsed, window, total, successful, failed
5.000095, 5.000095, 584611, 584611, 0
10.000338, 5.000243, 530866, 530866, 0
15.000282, 4.999944, 527324, 527324, 0
20.000035, 4.999753, 531834, 531834, 0
25.000064, 5.000029, 525547, 525547, 0
30.000039, 4.999975, 530420, 530420, 0
35.000118, 5.000079, 528092, 528092, 0
40.000049, 4.999931, 527358, 527358, 0
45.000971, 5.000922, 530443, 530443, 0
50.000444, 4.999473, 528465, 528465, 0
55.000031, 4.999587, 527918, 527918, 0
60.000243, 5.000212, 528896, 528896, 0
65.000785, 5.000542, 524806, 524806, 0
70.00003, 4.999245, 530861, 530861, 0
75.000666, 5.000636, 526205, 526205, 0
80.000456, 4.99979, 534699, 534699, 0
85.00017, 4.999714, 524278, 524278, 0
90.000574, 5.000404, 531937, 531937, 0
95.000157, 4.999583, 526750, 526750, 0
100.000297, 5.00014, 528243, 528243, 0
105.000036, 4.999739, 528211, 528211, 0
110.000145, 5.000109, 533324, 533324, 0
115.000022, 4.999877, 527441, 527441, 0
120.000512, 5.00049, 530346, 530346, 0
125.000105, 4.999593, 526339, 526339, 0
130.0002, 5.000095, 535185, 535185, 0
135.000019, 4.999819, 528642, 528642, 0
140.00013, 5.000111, 535415, 535415, 0
145.000036, 4.999906, 530838, 530838, 0
150.000133, 5.000097, 537176, 537176, 0
155.000066, 4.999933, 529075, 529075, 0
160.000103, 5.000037, 536986, 536986, 0
165.000306, 5.000203, 531531, 531531, 0
170.000257, 4.999951, 534190, 534190, 0
175.000044, 4.999787, 528942, 528942, 0
180.000571, 5.000527, 533983, 533983, 0
185.000324, 4.999753, 535028, 535028, 0
190.000032, 4.999708, 534962, 534962, 0
195.000223, 5.000191, 533109, 533109, 0
200.000535, 5.000312, 536298, 536298, 0
205.000515, 4.99998, 531455, 531455, 0
210.000357, 4.999842, 537337, 537337, 0
215.00033, 4.999973, 529147, 529147, 0
220.000077, 4.999747, 541320, 541320, 0
225.000192, 5.000115, 529559, 529559, 0
230.000275, 5.000083, 535030, 535030, 0
235.000024, 4.999749, 535493, 535493, 0
240.000366, 5.000342, 534075, 534075, 0
245.000034, 4.999668, 532793, 532793, 0
250.000052, 5.000018, 536691, 536691, 0
255.000021, 4.999969, 535616, 535616, 0
260.000409, 5.000388, 536634, 536634, 0
265.000718, 5.000309, 536360, 536360, 0
270.000172, 4.999454, 535841, 535841, 0
275.000071, 4.999899, 532547, 532547, 0
280.000042, 4.999971, 539853, 539853, 0
285.000174, 5.000132, 531542, 531542, 0
290.000115, 4.999941, 538008, 538008, 0
295.00005, 4.999935, 534842, 534842, 0
300.000287, 5.000237, 536384, 536384, 0
301.248583, 1.248296, 41560, 41560, 0
