elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000293, 5.000293, 519353, 8323, 54299.3, 54220, 76965, 85395, 93272, 105244, 0
10.00027, 4.999977, 467333, 13717, 57382.2, 57046, 80463, 90062, 104334, 137490, 0
15.000214, 4.999944, 469202, 15016, 57664.1, 57326, 80779, 90544, 107287, 161571, 0
20.000311, 5.000097, 467864, 12072, 57638.4, 57323, 80558, 90094, 105978, 144847, 0
25.000247, 4.999936, 468740, 11444, 57745.3, 57442, 80861, 90407, 105420, 141936, 0
30.000367, 5.00012, 464743, 15739, 57732.5, 57385, 80615, 90570, 110272, 169321, 0
35.00115, 5.000783, 470170, 13002, 57612.4, 57331, 80287, 89475, 103525, 150572, 0
40.000894, 4.999744, 462417, 15583, 57884.5, 57536, 81267, 91237, 106618, 148152, 0
45.000117, 4.999223, 465565, 14315, 58106.9, 57748, 81412, 91684, 109666, 148582, 0
50.000097, 4.99998, 464346, 13746, 57939.2, 57580, 81064, 91359, 111053, 161571, 0
55.000119, 5.000022, 467479, 13969, 58126.8, 57812, 81403, 91214, 108052, 148049, 0
60.000494, 5.000375, 462820, 15257, 58104.1, 57781, 81447, 91370, 106802, 143599, 0
65.000006, 4.999512, 455252, 15022, 59081.0, 58718, 82702, 93612, 116638, 159665, 0
70.000238, 5.000232, 456412, 16496, 59040.9, 58700, 82554, 92941, 110157, 156399, 0
75.000243, 5.000005, 460005, 12501, 59071.2, 58752, 82307, 92438, 110750, 156814, 0
80.00071, 5.000467, 451776, 15387, 58952.4, 58654, 82153, 92090, 109589, 154504, 0
85.000149, 4.999439, 458109, 14646, 59249.6, 58807, 82857, 94378, 120651, 190056, 0
90.000923, 5.000774, 458054, 14821, 58994.5, 58675, 82119, 92007, 110366, 186034, 0
95.000911, 4.999988, 464324, 15486, 58757.3, 58491, 81865, 91345, 104813, 139950, 0
100.000329, 4.999418, 452702, 14196, 58879.5, 58545, 82411, 92814, 111195, 148617, 0
105.000662, 5.000333, 459557, 12250, 58836.8, 58464, 82505, 93225, 111312, 171565, 0
110.000483, 4.999821, 457098, 14879, 58815.8, 58451, 82387, 93029, 112485, 153998, 0
115.001033, 5.00055, 459020, 15363, 58648.4, 58276, 82110, 92979, 114632, 155230, 0
120.000026, 4.998993, 464518, 13551, 58578.1, 58251, 81888, 91872, 107515, 152065, 0
125.000505, 5.000479, 458193, 14544, 58675.6, 58321, 82367, 92996, 112634, 155444, 0
130.000064, 4.999559, 457486, 14482, 58843.3, 58419, 82776, 93991, 112647, 172689, 0
135.000725, 5.000661, 461844, 13735, 58773.7, 58439, 82284, 92496, 109172, 156723, 0
140.000187, 4.999462, 456779, 13562, 58700.8, 58425, 82066, 91753, 106275, 153084, 0
145.000364, 5.000177, 461584, 14910, 58740.5, 58430, 82008, 92130, 107034, 140774, 0
150.000432, 5.000068, 459709, 13928, 58620.6, 58344, 81865, 91344, 104560, 142553, 0
155.000852, 5.00042, 461185, 14478, 58760.6, 58459, 82179, 91871, 107114, 166297, 0
160.000138, 4.999286, 457016, 12924, 58735.6, 58389, 82244, 92484, 108485, 145902, 0
165.000398, 5.00026, 459623, 13934, 58696.5, 58334, 82050, 92386, 114262, 225210, 0
170.000861, 5.000463, 456080, 14955, 58878.5, 58483, 82575, 93296, 111824, 169897, 0
