elapsed, window, total, successful, failed
5.002067, 5.002067, 424272, 424272, 0
10.000023, 4.997956, 394865, 394865, 0
15.001884, 5.001861, 395249, 395249, 0
20.000034, 4.99815, 390817, 390817, 0
25.000596, 5.000562, 392766, 392766, 0
30.0027, 5.002104, 391157, 391157, 0
35.002223, 4.999523, 388303, 388303, 0
40.000279, 4.998056, 393956, 393956, 0
45.001611, 5.001332, 390564, 390564, 0
50.000376, 4.998765, 389388, 389388, 0
55.001607, 5.001231, 389569, 389569, 0
60.000179, 4.998572, 388754, 388754, 0
65.001045, 5.000866, 389854, 389854, 0
70.000031, 4.998986, 386041, 386041, 0
75.002066, 5.002035, 388217, 388217, 0
80.000215, 4.998149, 385485, 385485, 0
85.000273, 5.000058, 387498, 387498, 0
90.000772, 5.000499, 387640, 387640, 0
95.000612, 4.99984, 390472, 390472, 0
100.000238, 4.999626, 387490, 387490, 0
105.000177, 4.999939, 386383, 386383, 0
110.00186, 5.001683, 388392, 388392, 0
115.002536, 5.000676, 388714, 388714, 0
120.000158, 4.997622, 387414, 387414, 0
125.000066, 4.999908, 389961, 389961, 0
130.000086, 5.00002, 389168, 389168, 0
135.002241, 5.002155, 390244, 390244, 0
140.000288, 4.998047, 390297, 390297, 0
145.000125, 4.999837, 390568, 390568, 0
150.000379, 5.000254, 387321, 387321, 0
155.000174, 4.999795, 391296, 391296, 0
160.00198, 5.001806, 390690, 390690, 0
165.001861, 4.999881, 390607, 390607, 0
170.00141, 4.999549, 389139, 389139, 0
175.000256, 4.998846, 391240, 391240, 0
180.00056, 5.000304, 389988, 389988, 0
185.001886, 5.001326, 389652, 389652, 0
190.002679, 5.000793, 391089, 391089, 0
195.000205, 4.997526, 391898, 391898, 0
200.002549, 5.002344, 389635, 389635, 0
205.00018, 4.997631, 390112, 390112, 0
210.000308, 5.000128, 389668, 389668, 0
215.000151, 4.999843, 392923, 392923, 0
220.000451, 5.0003, 389814, 389814, 0
225.001297, 5.000846, 390012, 390012, 0
230.00277, 5.001473, 391016, 391016, 0
235.000018, 4.997248, 393108, 393108, 0
240.000044, 5.000026, 391710, 391710, 0
245.001144, 5.0011, 391081, 391081, 0
250.0006, 4.999456, 391361, 391361, 0
255.000695, 5.000095, 389884, 389884, 0
260.000128, 4.999433, 393592, 393592, 0
265.000087, 4.999959, 391799, 391799, 0
270.002723, 5.002636, 393576, 393576, 0
275.000902, 4.998179, 392892, 392892, 0
280.000053, 4.999151, 393765, 393765, 0
285.000286, 5.000233, 390294, 390294, 0
290.00053, 5.000244, 392690, 392690, 0
295.002056, 5.001526, 394219, 394219, 0
300.000383, 4.998327, 392516, 392516, 0
301.154248, 1.153865, 41997, 41997, 0
