elapsed, window, total, successful, failed
5.00004, 5.00004, 377227, 377227, 0
10.000025, 4.999985, 340676, 340676, 0
15.000033, 5.000008, 342783, 342783, 0
20.000175, 5.000142, 344104, 344104, 0
25.00045, 5.000275, 341157, 341157, 0
30.000011, 4.999561, 343465, 343465, 0
35.000083, 5.000072, 341215, 341215, 0
40.00029, 5.000207, 345721, 345721, 0
45.000036, 4.999746, 341346, 341346, 0
50.000026, 4.99999, 342678, 342678, 0
55.000023, 4.999997, 341193, 341193, 0
60.000231, 5.000208, 341589, 341589, 0
65.000143, 4.999912, 343343, 343343, 0
70.000098, 4.999955, 344105, 344105, 0
75.000316, 5.000218, 339536, 339536, 0
80.000227, 4.999911, 344037, 344037, 0
85.000016, 4.999789, 339228, 339228, 0
90.000208, 5.000192, 344060, 344060, 0
95.000038, 4.99983, 340064, 340064, 0
100.000026, 4.999988, 341300, 341300, 0
105.000008, 4.999982, 341390, 341390, 0
110.001164, 5.001156, 342716, 342716, 0
115.000032, 4.998868, 341355, 341355, 0
120.000062, 5.00003, 341255, 341255, 0
125.000012, 4.99995, 341375, 341375, 0
130.000218, 5.000206, 339790, 339790, 0
135.000012, 4.999794, 340654, 340654, 0
140.000049, 5.000037, 341313, 341313, 0
145.000083, 5.000034, 340716, 340716, 0
150.00004, 4.999957, 344695, 344695, 0
155.000129, 5.000089, 342844, 342844, 0
160.00003, 4.999901, 344210, 344210, 0
165.000076, 5.000046, 338978, 338978, 0
170.00014, 5.000064, 343639, 343639, 0
175.000008, 4.999868, 340222, 340222, 0
180.00004, 5.000032, 346982, 346982, 0
185.000165, 5.000125, 342380, 342380, 0
190.000198, 5.000033, 341458, 341458, 0
195.000164, 4.999966, 342204, 342204, 0
200.000117, 4.999953, 343570, 343570, 0
205.000016, 4.999899, 343500, 343500, 0
210.000047, 5.000031, 343675, 343675, 0
215.000299, 5.000252, 342959, 342959, 0
220.000031, 4.999732, 345337, 345337, 0
225.000073, 5.000042, 341332, 341332, 0
230.000175, 5.000102, 342685, 342685, 0
235.000053, 4.999878, 342922, 342922, 0
240.000015, 4.999962, 344469, 344469, 0
245.000194, 5.000179, 341196, 341196, 0
250.000021, 4.999827, 344127, 344127, 0
255.000073, 5.000052, 341054, 341054, 0
260.000022, 4.999949, 343173, 343173, 0
265.000873, 5.000851, 342619, 342619, 0
270.000257, 4.999384, 341861, 341861, 0
275.000012, 4.999755, 338570, 338570, 0
280.000233, 5.000221, 344147, 344147, 0
285.000017, 4.999784, 342347, 342347, 0
290.000037, 5.00002, 344109, 344109, 0
295.000751, 5.000714, 341142, 341142, 0
300.001134, 5.000383, 343662, 343662, 0
301.035715, 1.034581, 33345, 33345, 0
