elapsed, window, total, successful, failed
5.000047, 5.000047, 28280, 9279, 19001
10.000052, 5.000005, 28485, 10533, 17952
15.001119, 5.001067, 28492, 10586, 17906
20.000093, 4.998974, 29581, 11196, 18385
25.000502, 5.000409, 29447, 11185, 18262
30.000989, 5.000487, 29250, 11219, 18031
35.000035, 4.999046, 29480, 11239, 18241
40.000147, 5.000112, 28166, 10936, 17230
45.00003, 4.999883, 27787, 10763, 17024
50.000143, 5.000113, 29073, 11096, 17977
55.000012, 4.999869, 29157, 11322, 17835
60.001253, 5.001241, 29654, 11172, 18482
65.000087, 4.998834, 28806, 11053, 17753
70.000015, 4.999928, 27586, 10761, 16825
75.000131, 5.000116, 28903, 11151, 17752
80.000455, 5.000324, 28203, 10875, 17328
85.000013, 4.999558, 27975, 10836, 17139
90.000016, 5.000003, 29456, 11261, 18195
95.000126, 5.00011, 27474, 10718, 16756
100.000161, 5.000035, 29579, 11393, 18186
105.000035, 4.999874, 28730, 11202, 17528
110.000058, 5.000023, 28339, 10903, 17436
115.000016, 4.999958, 29814, 11423, 18391
120.000083, 5.000067, 29829, 11428, 18401
125.000147, 5.000064, 27456, 10620, 16836
130.000089, 4.999942, 28619, 11057, 17562
135.000202, 5.000113, 28901, 11168, 17733
140.00026, 5.000058, 28755, 11099, 17656
145.000058, 4.999798, 29173, 11186, 17987
150.000119, 5.000061, 29330, 11390, 17940
155.00014, 5.000021, 29157, 11283, 17874
160.000177, 5.000037, 29239, 11295, 17944
165.001097, 5.00092, 28631, 10985, 17646
170.000128, 4.999031, 28081, 10876, 17205
175.000129, 5.000001, 28866, 11176, 17690
180.000139, 5.00001, 27961, 10719, 17242
185.000233, 5.000094, 29932, 11476, 18456
190.000172, 4.999939, 30339, 11542, 18797
195.000116, 4.999944, 28194, 10973, 17221
200.000141, 5.000025, 28805, 11058, 17747
205.000261, 5.00012, 28660, 11013, 17647
210.000093, 4.999832, 29607, 11448, 18159
215.001051, 5.000958, 29158, 11214, 17944
220.000013, 4.998962, 29435, 11385, 18050
225.000257, 5.000244, 28045, 11129, 16916
230.000085, 4.999828, 28721, 11130, 17591
235.000107, 5.000022, 29084, 11163, 17921
240.000022, 4.999915, 28774, 11075, 17699
245.000064, 5.000042, 28877, 11152, 17725
250.000288, 5.000224, 27360, 10657, 16703
255.000015, 4.999727, 27988, 10743, 17245
260.000222, 5.000207, 28500, 11048, 17452
265.000033, 4.999811, 28166, 10893, 17273
270.000013, 4.99998, 29126, 11321, 17805
275.001085, 5.001072, 27734, 10772, 16962
280.00015, 4.999065, 29406, 11322, 18084
285.000198, 5.000048, 28862, 11198, 17664
290.00007, 4.999872, 29463, 11477, 17986
295.000109, 5.000039, 28768, 11156, 17612
300.000143, 5.000034, 28466, 11016, 17450
301.024005, 1.023862, 6136, 2284, 3852
