elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000432, 5.000432, 14830, 9485, 45991.5, 47094, 68217, 75874, 86726, 117401, 5015
10.000346, 4.999914, 14597, 9584, 45916.1, 47118, 68344, 75683, 89307, 111852, 3866
15.000253, 4.999907, 14818, 8856, 45574.3, 47005, 67912, 74647, 81320, 87006, 3994
20.001005, 5.000752, 15281, 9713, 45584.2, 46985, 67517, 74151, 80162, 91118, 4018
25.000011, 4.999006, 15002, 9257, 45711.0, 47022, 67390, 73754, 80045, 85828, 3907
30.000037, 5.000026, 15242, 9078, 45912.7, 47241, 67760, 74389, 81564, 95405, 3886
35.000009, 4.999972, 14628, 8511, 46091.7, 47463, 68069, 74238, 80958, 90263, 3821
40.000388, 5.000379, 14785, 9003, 46111.7, 47406, 68325, 74946, 81674, 90411, 3804
45.000077, 4.999689, 15035, 9619, 45843.4, 47064, 67728, 74101, 80542, 91539, 3952
50.000081, 5.000004, 14853, 9030, 45857.9, 47190, 68017, 74136, 80167, 85887, 3798
55.000017, 4.999936, 14981, 10123, 46020.4, 47389, 67921, 74112, 81508, 90501, 3753
60.000179, 5.000162, 15041, 10675, 46255.0, 47616, 68050, 75098, 82099, 90626, 3815
65.000479, 5.0003, 15229, 9129, 46116.2, 47370, 68136, 74686, 81483, 87724, 3839
70.000091, 4.999612, 15301, 8920, 45857.7, 47136, 67927, 73876, 82489, 87838, 3764
75.000079, 4.999988, 15125, 10507, 46122.5, 47492, 68003, 74195, 80729, 88781, 3917
80.000114, 5.000035, 14890, 8377, 46097.2, 47346, 68102, 74595, 82119, 96407, 3769
85.000017, 4.999903, 14995, 9367, 46265.7, 47554, 68211, 74800, 81593, 95032, 3745
90.0009, 5.000883, 15511, 10391, 46156.8, 47401, 68350, 74697, 81629, 88178, 3824
95.000973, 5.000073, 14893, 9329, 46602.6, 47993, 68847, 75258, 83209, 88998, 3687
100.000583, 4.99961, 15524, 9636, 46631.9, 47847, 68563, 75203, 81962, 105486, 3928
105.000179, 4.999596, 15131, 11371, 46570.6, 47838, 68616, 75154, 82439, 89218, 3709
110.000184, 5.000005, 15082, 8770, 46561.1, 47942, 68583, 74918, 80907, 110062, 3768
115.000026, 4.999842, 15535, 9120, 46669.4, 47890, 68947, 76066, 82282, 88589, 3832
120.000086, 5.00006, 15270, 9120, 46782.7, 48096, 68673, 75755, 81546, 89728, 3797
125.000064, 4.999978, 15313, 10309, 46888.8, 48160, 68918, 75918, 83986, 94761, 3834
130.000053, 4.999989, 15012, 10544, 46961.0, 48280, 69455, 76165, 82504, 89615, 3843
135.000176, 5.000123, 16098, 9874, 47651.7, 48741, 70571, 79317, 90432, 108938, 4140
140.000096, 4.99992, 16243, 9451, 48174.8, 49258, 71403, 79937, 89452, 101207, 4152
145.000017, 4.999921, 15866, 9415, 48363.3, 49410, 72354, 80864, 91379, 110562, 4009
150.000062, 5.000045, 16048, 11167, 48437.5, 49326, 71917, 80881, 91178, 105869, 4187
155.000192, 5.00013, 16296, 10186, 48217.2, 49194, 71760, 80765, 90802, 103595, 4113
160.000027, 4.999835, 15914, 10936, 48877.4, 49866, 72994, 83297, 98157, 125573, 3998
165.000182, 5.000155, 15556, 10341, 48937.6, 50052, 73099, 82688, 96505, 130632, 4030
170.000113, 4.999931, 15512, 10604, 48951.8, 49953, 73343, 82946, 98865, 112756, 3935
175.000041, 4.999928, 15773, 11294, 48931.6, 49870, 72976, 82604, 96118, 113786, 3915
180.000035, 4.999994, 15312, 10237, 49261.7, 50063, 73912, 83981, 96435, 111232, 4103
181.019145, 1.01911, 2834, 10961, 49181.4, 50091, 73577, 83996, 97453, 111232, 782
