elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000113, 5.000113, 21709, 6709, 52051.8, 52375, 72431, 79406, 87665, 100763, 0
10.000031, 4.999918, 21645, 9406, 52196.9, 52584, 72423, 79151, 87353, 105284, 0
15.000034, 5.000003, 21309, 9453, 52553.4, 52879, 73100, 80662, 94154, 121709, 0
20.000112, 5.000078, 21389, 11004, 52720.1, 52864, 73466, 83630, 111536, 161043, 0
25.00001, 4.999898, 21235, 10750, 52437.3, 52692, 72805, 79886, 92070, 120335, 0
30.0001, 5.00009, 21432, 6666, 52576.4, 52942, 73086, 80690, 94624, 122790, 0
35.000091, 4.999991, 21388, 10984, 52321.9, 52656, 72950, 79966, 88761, 102902, 0
40.001756, 5.001665, 21470, 9625, 52233.0, 52514, 72873, 79833, 88754, 98908, 0
45.000031, 4.998275, 21286, 8512, 52544.9, 52859, 73117, 80762, 90270, 107481, 0
50.000031, 5.0, 21284, 11186, 52655.6, 52935, 73123, 80689, 92864, 115773, 0
55.000346, 5.000315, 21382, 9971, 52472.2, 52792, 72887, 80107, 88657, 108636, 0
60.000121, 4.999775, 21320, 8662, 52664.7, 52957, 73249, 81158, 92417, 126580, 0
65.000058, 4.999937, 21328, 10195, 52662.7, 52843, 72949, 80584, 89708, 106552, 0
70.000115, 5.000057, 21273, 10024, 52692.5, 53044, 73411, 81798, 92920, 118634, 0
75.00003, 4.999915, 21322, 9072, 52622.2, 52855, 73440, 80904, 89980, 114903, 0
80.000047, 5.000017, 21299, 9049, 52557.5, 52856, 73188, 80332, 91372, 115819, 0
85.000111, 5.000064, 21399, 8921, 52413.8, 52624, 73105, 81392, 93734, 119805, 0
90.000011, 4.9999, 21216, 11062, 52748.0, 52948, 73704, 81928, 97983, 118914, 0
95.000092, 5.000081, 21443, 8932, 52630.2, 52912, 73673, 82203, 98313, 114550, 0
100.000187, 5.000095, 21313, 9337, 52613.0, 52821, 73406, 81429, 94588, 124637, 0
105.00007, 4.999883, 21222, 10347, 52889.9, 53054, 74165, 83275, 100926, 131160, 0
110.000235, 5.000165, 21191, 8578, 53064.2, 53205, 74334, 83653, 103573, 149147, 0
115.000019, 4.999784, 20720, 10598, 54115.9, 53630, 77601, 96423, 126333, 190954, 0
120.000017, 4.999998, 20935, 8183, 53540.2, 53531, 75630, 87893, 112929, 148466, 0
125.000034, 5.000017, 20921, 9364, 53700.9, 53630, 75704, 89282, 114137, 131027, 0
130.000227, 5.000193, 21028, 10300, 53153.5, 53460, 74402, 83180, 96214, 114136, 0
135.000011, 4.999784, 20820, 7115, 53491.2, 53435, 75483, 85609, 109996, 146639, 0
140.000039, 5.000028, 20996, 8254, 53584.5, 53642, 75688, 86025, 100583, 128891, 0
145.000125, 5.000086, 20683, 9806, 53807.5, 53665, 76214, 87635, 109552, 136621, 0
150.000051, 4.999926, 20840, 9621, 53811.8, 53762, 75982, 85974, 104387, 125018, 0
155.000307, 5.000256, 20659, 8681, 54149.7, 53858, 76799, 89906, 111824, 133585, 0
160.000012, 4.999705, 20595, 6426, 54592.2, 54339, 78074, 94081, 126761, 163632, 0
165.000022, 5.00001, 20516, 6841, 54483.7, 54217, 78067, 93927, 129411, 170635, 0
170.000011, 4.999989, 20449, 9470, 54737.6, 54049, 79350, 101556, 135324, 190952, 0
175.00008, 5.000069, 20081, 9741, 55507.4, 54604, 80797, 107831, 155649, 236628, 0
180.000008, 4.999928, 20341, 8162, 54752.3, 54348, 78594, 95233, 123164, 155324, 0
185.000101, 5.000093, 20092, 9528, 55223.3, 54364, 80454, 106256, 143614, 193890, 0
190.000051, 4.99995, 20298, 9884, 55483.3, 54569, 81237, 105309, 153505, 202857, 0
195.00045, 5.000399, 20509, 5952, 54924.0, 54582, 78330, 93463, 128026, 185109, 0
200.000044, 4.999594, 20313, 9836, 54844.4, 54525, 78472, 91097, 108981, 124172, 0
205.000053, 5.000009, 20227, 9143, 55120.6, 54790, 79116, 93986, 119799, 144637, 0
210.00004, 4.999987, 19939, 8801, 55711.3, 54771, 81940, 109935, 153384, 195575, 0
215.000019, 4.999979, 19671, 9039, 56598.2, 54856, 86935, 121948, 155761, 195494, 0
220.00015, 5.000131, 19566, 9493, 57050.0, 54875, 90384, 128448, 182946, 288877, 0
225.000192, 5.000042, 19719, 10122, 56826.3, 55233, 86070, 116915, 158039, 241724, 0
230.000127, 4.999935, 19697, 8665, 56646.8, 55055, 86055, 117189, 157413, 196885, 0
235.000111, 4.999984, 19556, 9069, 57062.0, 55191, 88133, 120778, 163642, 197141, 0
240.000093, 4.999982, 19535, 7268, 56987.3, 55235, 86326, 127318, 186950, 286164, 0
245.000022, 4.999929, 19325, 8882, 57468.2, 55620, 89159, 123825, 170523, 200079, 0
250.000016, 4.999994, 19393, 9831, 57409.0, 56027, 87419, 119520, 169356, 209106, 0
255.000023, 5.000007, 19820, 8267, 56617.2, 56005, 83614, 104213, 130011, 158715, 0
260.000055, 5.000032, 19412, 9566, 57350.7, 55939, 86721, 118234, 158129, 247850, 0
265.000035, 4.99998, 19047, 10903, 58943.1, 55686, 101032, 145863, 203322, 251876, 0
270.000068, 5.000033, 19101, 8762, 58532.4, 55819, 95067, 140381, 195316, 289203, 0
275.0001, 5.000032, 19452, 10260, 57654.6, 55708, 89407, 124178, 180151, 246297, 0
280.000012, 4.999912, 18934, 10565, 58397.1, 56129, 94349, 132175, 188651, 240920, 0
285.000007, 4.999995, 19359, 10617, 58139.1, 55697, 94336, 132139, 182034, 275895, 0
290.00005, 5.000043, 18922, 8241, 59334.7, 55638, 103848, 150342, 210506, 322135, 0
295.00001, 4.99996, 19459, 8966, 57901.2, 56537, 87845, 118273, 160461, 269188, 0
300.000016, 5.000006, 19172, 8706, 58229.1, 56207, 91504, 125579, 168077, 241003, 0
301.018659, 1.018643, 3779, 8427, 58239.6, 56044, 91803, 128951, 172973, 241003, 0
