elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000043, 5.000043, 7182, 10322, 46363.8, 47613, 69383, 76670, 91322, 113804, 4729
10.000026, 4.999983, 6776, 8971, 45730.0, 47035, 68729, 74815, 82737, 104818, 4429
15.000052, 5.000026, 6877, 11269, 46357.1, 47695, 69166, 75523, 83786, 95133, 4399
20.000032, 4.99998, 7177, 10762, 46002.2, 47420, 68692, 74765, 81619, 89310, 4346
25.000257, 5.000225, 7216, 10568, 45425.8, 46886, 68249, 74683, 80687, 91164, 4221
30.000095, 4.999838, 6870, 10904, 46234.9, 47749, 69062, 75265, 81363, 88950, 4098
35.000089, 4.999994, 7180, 10093, 45723.4, 47313, 68459, 74801, 80904, 87646, 4147
40.000282, 5.000193, 7206, 10718, 45745.8, 47041, 68381, 74382, 80897, 93899, 4089
45.000383, 5.000101, 7350, 10805, 45847.2, 47111, 68363, 74576, 85458, 107690, 4079
50.000036, 4.999653, 7151, 11547, 46085.3, 47618, 69177, 75162, 81992, 107690, 4018
55.00008, 5.000044, 7272, 8950, 45780.2, 46973, 68954, 75180, 82582, 86941, 3928
60.000231, 5.000151, 7203, 9441, 46095.4, 47527, 68989, 75743, 82393, 86892, 3955
65.000011, 4.99978, 7339, 9168, 46158.6, 47632, 68870, 74876, 81745, 88021, 4126
70.001503, 5.001492, 7299, 11360, 46172.8, 47864, 68765, 75467, 83365, 91344, 3962
75.000022, 4.998519, 7320, 9777, 46471.3, 47867, 69360, 75753, 82259, 86804, 3994
80.000252, 5.00023, 7084, 9661, 46635.1, 48161, 69169, 75879, 84373, 100219, 3972
85.000064, 4.999812, 7189, 8723, 46064.6, 47433, 68883, 75089, 82856, 85773, 3969
90.000052, 4.999988, 7452, 11064, 46270.9, 47785, 68827, 75074, 83837, 113467, 4032
95.000322, 5.00027, 7398, 8907, 46394.9, 47872, 68974, 75203, 81502, 89385, 4098
100.000027, 4.999705, 7282, 10616, 46356.5, 47769, 68980, 75563, 81786, 83789, 3992
105.00001, 4.999983, 7243, 11482, 46745.3, 48099, 69674, 76048, 85412, 113689, 3930
110.000034, 5.000024, 7297, 11044, 46409.6, 48042, 69186, 75295, 83669, 89375, 3948
115.001169, 5.001135, 7370, 10023, 46257.9, 47930, 69381, 75516, 82623, 90940, 4028
120.000319, 4.99915, 7341, 10002, 46500.2, 47793, 68884, 75248, 84355, 98839, 3926
125.000211, 4.999892, 7355, 9865, 46536.7, 47780, 69447, 75674, 83932, 107793, 4017
130.000025, 4.999814, 7416, 10678, 46589.2, 47847, 69532, 75984, 82738, 87239, 4084
135.000264, 5.000239, 7302, 11025, 46398.9, 47668, 69172, 75205, 81684, 115224, 3964
140.000064, 4.9998, 7516, 10545, 46370.1, 47505, 68883, 75449, 84123, 98934, 3862
145.000052, 4.999988, 7383, 10056, 46264.3, 47834, 69013, 75475, 83486, 88570, 4081
150.000013, 4.999961, 7327, 11242, 46467.7, 47831, 69176, 75279, 81940, 96946, 4066
155.000042, 5.000029, 7244, 9427, 46614.1, 47846, 69139, 75106, 80953, 97797, 3933
160.000312, 5.00027, 7258, 11448, 46571.7, 47990, 68970, 75461, 83261, 105136, 3948
165.000159, 4.999847, 7467, 11152, 46708.0, 48192, 69215, 76087, 83132, 107565, 4181
170.000056, 4.999897, 7411, 8869, 46647.1, 48087, 69223, 75604, 81634, 104789, 4071
175.000085, 5.000029, 7275, 10846, 46924.5, 48698, 69180, 76033, 82563, 94613, 4000
180.000062, 4.999977, 7572, 10146, 46628.6, 48141, 68784, 75715, 82929, 90786, 4146
181.024512, 1.02445, 1369, 10146, 46677.7, 48200, 69078, 75832, 83455, 90786, 733
